PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
76,2025-10-01,14:41:52,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,56.09306,-1.640907,-2.93936,1526.568306,239.754666,02:00:00,6.18734,0.96217,27.55553,-26.09805,3.94335,5.77244,3.10794,-0.17599,53.83807,-9.608449,-1.190263,0.394486,-9.08989,6.55414,-1.9553,50,6.10486,5.52519,-84.29774,3.22054,-6.57749,10.85757,-27.43144,9e719344-e026-4fb8-8a43-899bdd3d7350,NA,NA,NA,NA,-0.749944,10106329,"Schwarz, Colton",1116.659414,NA,102.25589,Right,7.922618,109.91504,11.38528,4.31556,211.41678,211.41678,1.779999,4.973667,0.94669,3.12192,0.18514,NA,NA,NA,NA,NA,33dbc670-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.5483,11.38865,NA,2.25498,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:52,2025-10-01T18:41:52Z,2025-10-01T18:41:52Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.94966,-82.07228,5.42878,6.18874,-2.40206,-13.71572,-0.96097,4.17701,-3.28874,238.842317,0.94669,148.53083,-23.24229,4.59227,-0.93984,0.18666,-0.03564,0.00544,-4.4e-4,3.12192,20.6719,-13.15409,0.25091,0.06448,-0.02889,0.00909,-0.00157,1.3e-4,0.18514,-1.94421,10.50831,-3.10862,0.84268,-0.20723,0.04535,-0.00741,6.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
77,2025-10-01,14:41:56,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.2484,-1.704481,-3.418767,1482.345825,244.375112,02:15:00,6.18681,0.88569,26.84062,-28.3134,4.1711,7.33646,2.86598,-0.42952,52.98081,-10.151616,-1.245631,0.410213,-11.04678,6.65162,-1.99232,50,6.13086,6.32364,-82.93023,3.03377,-7.72341,10.68136,-27.52354,4504dd98-76ad-49d7-a317-5a3b2944f69c,NA,NA,NA,NA,-20.174147,10106329,"Schwarz, Colton",2493.546476,NA,101.07508,Right,-0.726261,NA,NA,NA,41.81177,40.85498,0.284523,-19.46275,1.57688,3.09336,0.29088,NA,NA,NA,NA,NA,3693ba80-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,91.88497,3.09336,NA,2.2676,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:41:56,2025-10-01T18:41:56Z,2025-10-01T18:41:56Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.66466,-80.79885,5.34068,6.18828,-2.45831,-13.76177,-0.88426,4.7825,-3.8617,13.560212,1.57871,139.05169,-21.26325,NA,NA,NA,NA,NA,NA,3.09949,-2.16602,-30.74777,NA,NA,NA,NA,NA,NA,0.29134,-51.14276,4.05284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
78,2025-10-01,14:42:06,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.63896,-1.599203,-2.645549,1486.710739,228.284154,01:30:00,6.19093,0.86038,27.2545,-27.57446,4.71315,4.5787,3.0033,-0.22907,52.46003,-9.93583,-1.27072,0.408968,-7.18681,7.54418,-1.72276,50,6.08688,4.68604,-82.1081,3.3003,-4.92928,10.39349,-26.99966,5bcdd8d5-7919-493c-a144-8ea920109a28,NA,NA,NA,NA,-14.223118,10106329,"Schwarz, Colton",1211.654421,NA,93.85048,Right,6.723557,NA,NA,NA,95.86414,95.59528,0.756996,-14.979623,1.66778,3.08929,0.19271,NA,NA,NA,NA,NA,3c416ef0-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,92.16476,5.36373,NA,2.17893,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:06,2025-10-01T18:42:06Z,2025-10-01T18:42:06Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.25051,-79.95979,5.19675,6.19228,-2.28045,-13.49983,-0.85947,3.66718,-2.46464,19.319815,1.69398,132.04292,-15.82409,NA,NA,NA,NA,NA,NA,3.1618,14.81354,-25.20309,NA,NA,NA,NA,NA,NA,0.20268,-33.76792,0.99821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
79,2025-10-01,14:42:11,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.5673,-1.558664,-2.282337,1389.294232,230.594687,01:45:00,6.14875,0.81264,27.84041,-26.41127,4.73693,5.03477,3.09681,-0.01327,52.40183,-9.698101,-0.741754,0.401687,-7.99071,7.82682,-1.61176,50,6.01121,4.32473,-82.10554,3.5177,-5.47953,10.40757,-26.80689,301e8d39-c121-493e-81da-0ce2707fda29,NA,NA,NA,NA,4.072821,10106329,"Schwarz, Colton",4402.304461,NA,88.5885,Right,39.273255,108.82558,86.00677,16.03041,276.42615,199.56411,5.425917,13.434534,1.10342,3.25617,0.00365,NA,NA,NA,NA,NA,3f5da310-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.83533,103.11329,NA,2.16547,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:11,2025-10-01T18:42:11Z,2025-10-01T18:42:11Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.66458,-79.87791,5.20379,6.15008,-2.22003,-13.40345,-0.81161,3.1519,-2.73977,198.437295,1.10925,100.21093,-25.80025,6.53373,-1.0545,0.05473,0.01437,-0.0027,1.4e-4,3.25137,82.33222,-18.67056,0.61526,0.10927,-0.06643,0.01966,-0.0029,1.6e-4,0.00277,7.16476,4.45325,-1.81948,0.45093,-0.06724,0.0044,9e-5,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
80,2025-10-01,14:42:17,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.41999,-1.712169,-2.643687,1418.218457,241.81168,02:00:00,6.09941,0.79483,27.40055,-27.93946,4.55772,7.16449,2.82285,-0.07136,51.88399,-10.217666,-0.481776,0.410293,-10.98642,7.50839,-1.71353,50,6.0184,5.18048,-82.07847,3.22616,-7.43166,11.71714,-27.09508,bed992de-4f4b-4841-99ef-5fd5af26d2f2,NA,NA,NA,NA,-18.28185,10106329,"Schwarz, Colton",1167.210122,NA,93.85224,Right,10.587821,NA,NA,NA,135.55091,133.43041,1.132691,-21.612999,1.7758100000000001,2.93988,0.02616,NA,NA,NA,NA,NA,428b1540-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,91.86707,8.93676,NA,2.536,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:17,2025-10-01T18:42:17Z,2025-10-01T18:42:17Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.10432,-79.63,5.85857,6.10098,-2.43575,-13.54754,-0.79325,3.62753,-3.71583,50.175307,1.7758100000000001,128.47659,-19.42565,3.0543,-0.54254,0.05628,-0.00291,-6e-4,2e-4,2.93988,25.29213,-28.53379,4.36499,-1.01028,0.22417,-0.04518,0.00834,-9e-4,0.02616,-42.44434,-3.92362,3.01344,-1.00001,0.29085,-0.07092,0.01449,-0.00167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
81,2025-10-01,14:42:26,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.73234,-2.712437,-3.002824,1513.856076,240.540963,02:00:00,6.04564,0.8068,28.1259,-25.08486,4.18984,6.473,2.48625,-0.27808,53.79155,-10.47527,-1.004131,0.38942,-10.46225,7.35119,-1.88068,50,6.26792,5.83741,-83.66705,1.83451,-7.49277,10.19487,-26.90934,a5986f68-e86c-435d-b562-b0d69e54c02c,NA,NA,NA,NA,2.824697,10106329,"Schwarz, Colton",1175.337469,NA,98.44373,Right,12.62816,109.99603,12.56678,0.87724,178.22639,177.90082,1.532796,-1.286896,1.90876,2.57668,0.26932,NA,NA,NA,NA,NA,47f18780-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,96.79134,13.12777,NA,1.94079,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:26,2025-10-01T18:42:26Z,2025-10-01T18:42:26Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.37965,-81.49173,5.09743,6.04678,-3.90726,-13.45467,-0.80569,4.23864,-3.74639,57.779532,1.90876,140.71994,-21.1123,3.88514,-0.94279,0.24335,-0.08193,0.02673,-0.00442,2.57669,31.56453,-25.64222,3.43663,-0.6458,-0.03708,0.10664,-0.03439,0.00294,0.26934,6.94048,-8.67193,1.88961,-0.00267,-0.50573,0.3757,-0.11406,0.01141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
82,2025-10-01,14:42:30,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,56.03965,-1.799829,-3.102431,1462.197083,231.652995,01:45:00,6.07374,0.84852,28.49501,-23.97131,4.395,4.85614,3.11332,-0.40508,53.70817,-9.349354,-1.586551,0.38333,-8.26579,7.64874,-1.94094,50,6.01889,5.70247,-84.41184,3.14012,-5.97487,11.29243,-26.6452,c3f106bf-d6be-46a6-96da-9f84699f0f8f,NA,NA,NA,NA,-5.854422,10106329,"Schwarz, Colton",4341.141503,NA,89.71855,Right,37.279429,107.85439,79.6339,-21.61966,280.17326,183.14637,5.277152,-18.846605,1.24976,3.41074,0.37301,NA,NA,NA,NA,NA,4ab9a830-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,98.32896,96.13069,NA,2.33149,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:30,2025-10-01T18:42:30Z,2025-10-01T18:42:30Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.01008,-81.96987,5.64622,6.07493,-2.62187,-13.3226,-0.84749,4.41042,-2.98743,153.342499,1.25674,104.01056,-27.03603,6.59031,-0.91182,-0.03508,0.03877,-0.00579,2.9e-4,3.40565,79.79308,-18.98003,0.69207,0.11946,-0.08168,0.02688,-0.00425,2.5e-4,0.37544,-10.73246,-6.26747,2.55193,-0.58839,0.06869,-3.2e-4,-7.1e-4,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
83,2025-10-01,14:42:36,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.79533,-2.518677,-3.203895,1450.140806,223.511891,01:30:00,6.00979,0.99777,27.9217,-25.05281,4.53374,3.79831,2.54888,-0.43042,53.86155,-10.222695,-2.039867,0.391488,-6.41067,7.72496,-2.05719,50,6.18523,5.51454,-83.68924,1.9794,-4.6004,10.04147,-26.630490000000002,b5c7fd84-6684-4ad3-b219-a2003f3339c0,NA,NA,NA,NA,22.176657,10106329,"Schwarz, Colton",969.373455,NA,105.05612,Right,13.245905,99.28432,20.73588,47.35475,267.84064,224.70442,2.436021,30.970766,1.71267,2.70601,0.39765,NA,NA,NA,NA,NA,4e3f9aa0-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,96.27991,22.23273,NA,1.93378,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:36,2025-10-01T18:42:36Z,2025-10-01T18:42:36Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.58359,-81.57277,5.02074,6.0109,-3.6336,-13.31525,-0.99706,4.5449,-2.3002,245.222592,1.71262,138.88958,-28.45547,6.21747,-1.21993,0.1308,0.01804,-0.00947,0.00111,2.70606,35.30267,-17.11437,1.30783,-0.3854,0.19271,-0.07454,0.01674,-0.00157,0.39774,56.60918,1.84345,-1.36196,0.18029,0.14499,-0.09569,0.02456,-0.00243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
84,2025-10-01,14:42:45,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.76142,-2.835451,-2.310523,1325.439316,241.637689,02:00:00,6.05135,0.86643,27.91173,-26.77856,2.82843,4.27103,2.27433,-0.03564,53.97192,-11.043918,-0.999125,0.391623,-6.89807,5.25981,-1.66409,50,6.28441,4.31147,-83.69194,1.891,-4.95005,10.05117,-28.39962,039cb651-1de5-4684-a5ad-dbbd16406665,NA,NA,NA,NA,29.155595,10106329,"Schwarz, Colton",NA,NA,110.70159,Right,-19.036637,NA,NA,NA,9.10889,9.10889,0.048591,20.879895,1.98868,2.57687,-0.3919,NA,NA,NA,NA,NA,5358fe50-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,96.2467,2.57687,NA,1.78951,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:45,2025-10-01T18:42:45Z,2025-10-01T18:42:45Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.5939,-81.57474,5.02558,6.05268,-4.09117,-14.19981,-0.86573,3.26878,-2.47503,180,1.98722,134.22326,NA,NA,NA,NA,NA,NA,NA,2.57745,-53.03195,NA,NA,NA,NA,NA,NA,NA,-0.39272,74.87839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
85,2025-10-01,14:42:50,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,56.36307,0.02561,-2.453891,1472.522993,240.090689,02:00:00,5.9262,1.00508,27.85717,-25.18474,3.95295,5.91237,3.84145,0.1593,53.87611,-7.779721,-0.646387,0.388507,-9.33626,6.19941,-1.8763,50,5.33438,4.91612,-84.83301,5.7251,-6.83661,11.07875,-27.63445,b9075c78-d178-467e-8ec5-aa992885c6a7,NA,NA,NA,NA,-2.55527,10106329,"Schwarz, Colton",4183.358043,NA,84.64147,Right,43.214645,109.08406,94.03351,-14.16309,256.59287,242.0791,5.66603,-10.799046,1.12844,4.12811,-0.1863,NA,NA,NA,NA,NA,56332060-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,97.01864,106.97909,NA,2.48696,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:50,2025-10-01T18:42:50Z,2025-10-01T18:42:50Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.64813,-82.53584,5.53937,5.92742,-0.00488,-13.81722,-1.00391,3.49856,-3.4183,157.660622,1.13826,90.15549,-20.5375,3.67634,0.36602,-0.50272,0.14366,-0.01792,8.4e-4,4.11155,85.29792,-21.45627,2.82567,-1.0849,0.33683,-0.0556,0.00428,-1.2e-4,-0.17367,-4.26764,-4.71289,1.40893,0.14602,-0.20401,0.05347,-0.00599,2.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
86,2025-10-01,14:42:56,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.9598,-0.916388,-2.0385,1518.424558,237.518097,02:00:00,6.04418,0.8227,27.53549,-25.86245,4.28233,5.83579,3.38393,0.18587,53.67035,-8.827425,-0.270444,0.395164,-8.94186,6.81796,-1.54806,50,5.75017,4.20473,-84.15097,4.23391,-6.45514,10.6979,-27.25216,90f72c37-6b13-4cba-8567-158928c9eabb,NA,NA,NA,NA,13.669135,10106329,"Schwarz, Colton",3320.893746,NA,98.54306,Right,34.681473,107.94894,79.72793,21.14176,317.86071,245.40099,5.762668,7.357741,1.48183,3.68085,-0.17158,NA,NA,NA,NA,NA,5a171150-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.38424,112.22695,NA,2.28945,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:42:56,2025-10-01T18:42:56Z,2025-10-01T18:42:56Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.96976,-81.95737,5.34895,6.04542,-1.35414,-13.62608,-0.82158,2.88111,-3.22757,167.757399,1.48904,115.35136,-30.04613,7.71518,-1.40296,0.16019,-0.00861,1e-5,1e-5,3.67576,82.32404,-15.73793,-0.73355,0.59542,-0.18671,0.037,-0.00409,1.8e-4,-0.16894,28.03412,-12.08015,3.70123,-0.81014,0.12132,-0.01108,5.3e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
87,2025-10-01,14:43:05,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,56.05532,-2.196889,-1.932709,1467.988574,236.080996,01:45:00,6.03664,0.92294,27.48396,-26.44994,3.59839,4.56925,2.61932,0.23717,54.17479,-10.220819,-0.549041,0.394531,-7.05642,6.08851,-1.59009,50,6.11095,3.79149,-84.08897,2.47866,-5.12241,9.92284,-27.75424,3d344a6d-67d3-401b-aaf4-536ff9651445,NA,NA,NA,NA,5.926727,10106329,"Schwarz, Colton",879.939535,NA,106.6488,Right,14.362675,109.88003,22.30542,5.13242,277.5446,277.5446,2.468901,-2.0897,2.01648,2.87853,-0.26114,NA,NA,NA,NA,NA,5f589670-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.53726,24.16344,NA,1.88053,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:43:05,2025-10-01T18:43:05Z,2025-10-01T18:43:05Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.02154,-82.06099,4.96142,6.03789,-3.19361,-13.87712,-0.92218,2.7446,-2.56121,101.779591,2.01649,150.71828,-22.41112,4.0229799999999996,-0.81652,0.15773,-0.03047,0.00453,-3.4e-4,2.87852,38.80189,-19.51561,2.06247,-0.5151,0.16,-0.04342,0.00797,-6.6e-4,-0.26105,15.63818,-13.53685,3.39198,-0.36559,-0.20723,0.12427,-0.02896,0.00264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
88,2025-10-01,14:43:09,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.9136,-2.742301,-2.991684,1434.066592,249.366495,02:15:00,6.00836,0.94677,27.74042,-27.36832,2.46512,5.11276,2.224,-0.26557,54.04324,-11.088041,-1.431622,0.393118,-8.25441,4.65248,-1.95819,50,6.21176,5.4832,-83.90511,2.02739,-5.9429,10.29568,-28.82443,b4b82176-7ea2-4882-8a73-5a464b0f4784,NA,NA,NA,NA,17.47979,10106329,"Schwarz, Colton",5796.529011,NA,106.33918,Right,17.704311,103.1856,29.53942,38.11451,332.03267,332.03267,3.176202,26.087207,2.74296,2.57965,0.25947,NA,NA,NA,NA,NA,620714a0-9ef6-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.88065,36.16891,NA,1.87035,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:43:09,2025-10-01T18:43:09Z,2025-10-01T18:43:09Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.76536,-81.76297,5.14784,6.00968,-3.96989,-14.41221,-0.94598,4.24671,-2.97145,243.877072,2.7429,141.71771,-25.56775,5.65153,-1.19978,0.19318,-0.01756,-0.00122,3.7e-4,2.57966,47.42945,-18.44191,1.36639,-0.16726,0.03797,-0.01495,0.00444,-5.2e-4,0.25944,44.62918,4.59716,-3.07199,1.06712,-0.28172,0.05696,-0.00771,5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
