PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-10-02,12:55:19,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.52061,2.983649,0.002975,2781.664521,33.677154,07:00:00,6.65292,1.53838,1.95318,-81.77268,-17.57942,-13.24682,2.81661,0.43744,65.01515,-10.972655,-2.216269,0.576655,5.97638,-8.42489,-1.51266,50,6.94912,0.62706,-103.07963,1.74541,6.3363,19.46923,-41.1063,e8eb6c69-214f-4d8d-a9d6-8f13a62bc1f7,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b39a040-9fb0-11f0-ba78-370000ced80a,1,11,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.36393,NA,NA,6.50546,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:55:19,2025-10-02T16:55:19Z,2025-10-02T16:55:19Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.55079,-104.6822,9.73462,6.66619,5.12901,-20.55315,-1.54281,0.1055,3.16815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-10-02,12:55:26,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.62998,3.555747,0.098375,2557.236128,41.300464,07:30:00,6.64887,1.54441,2.0547,-77.08032,-14.07249,-14.13556,3.76966,0.46438,65.6865,-9.616404,-2.270185,0.571306,6.39784,-6.89414,-1.53162,50,7.03577,0.49634,-103.38249,3.01207,6.91679,17.40592,-39.6274,7d9ab356-5387-4fcb-bffb-6e3d1b7fadbd,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7f320390-9fb0-11f0-ba78-370000ced80a,1,12,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.97594,NA,NA,5.94348,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:55:26,2025-10-02T16:55:26Z,2025-10-02T16:55:26Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.44973,-104.79547,8.70296,6.66069,6.22894,-19.8137,-1.54912,-0.06515,3.4584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-10-02,12:55:32,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.18978,3.265621,0.121921,2524.535003,26.609308,07:00:00,6.64303,1.54395,1.96007,-83.45634,-20.26485,-11.31682,2.94806,0.72245,65.4032,-10.981418,-1.774507,0.572138,5.12004,-9.65764,-1.53975,50,6.97769,0.32781,-103.98378,2.17817,5.50882,20.25258,-42.56501,60db1692-3415-4c08-927e-a2fc2d102df6,NA,NA,NA,NA,3.560491,677800,"Abreu, Wilyer",1352.404609,NA,92.05396,Left,4.358215,NA,NA,NA,75.14611,58.43797,0.587221,1.342419,1.84123,3.08669,-0.74029,NA,NA,NA,NA,NA,8325d300-9fb0-11f0-ba78-370000ced80a,1,13,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.88,4.0243,NA,6.78658,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:55:32,2025-10-02T16:55:32Z,2025-10-02T16:55:32Z,GroundBall,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.54389,-105.63473,10.12629,6.6587,5.64801,-21.2825,-1.54817,-0.12126,2.75441,31.178651,1.85136,134.1318,-15.95165,NA,NA,NA,NA,NA,NA,3.12156,9.45888,-25.25514,NA,NA,NA,NA,NA,NA,-0.72563,8.02278,-6.49216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
14,2025-10-02,12:55:38,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.01882,3.376182,-0.031184,2646.247228,45.422778,07:30:00,6.64391,1.52443,2.06214,-80.01752,-16.19399,-18.98615,3.34009,-0.08879,64.6484,-10.360864,-3.215372,0.574992,8.51319,-7.8844900000000004,-1.48289,50,6.99919,0.9749,-103.58992,2.56371,9.01367,21.43325,-40.52205,5390341d-f6f2-4f60-b6a6-3a015bd3254c,NA,NA,NA,NA,26.938479,677800,"Abreu, Wilyer",1263.450132,NA,98.89341,Left,15.649668,96.01279,21.41215,53.67988,236.42171,160.86219,2.206628,33.674121,-0.76266,2.7541,-1.35884,NA,NA,NA,NA,NA,869be6f0-9fb0-11f0-ba78-370000ced80a,1,14,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.55297,21.65772,NA,7.37042,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:55:38,2025-10-02T16:55:38Z,2025-10-02T16:55:38Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.43966,-105.32166,10.71662,6.65978,5.83775,-20.26103,-1.53224,0.24662,4.50683,NA,-0.76266,124.51175,-21.06181,3.59371,-0.82797,0.1765,-0.03457,0.00511,-3.8e-4,2.7541,39.12609,-22.50729,2.76938,-0.60477,0.13935,-0.02579,0.00363,-2.7e-4,-1.35884,63.27361,-2.6053,0.73757,-0.15585,0.03501,-0.00644,9.2e-4,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
15,2025-10-02,12:55:47,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.43046,2.861098,-0.369547,2432.368233,32.627756,07:00:00,6.66043,1.54012,2.02755,-82.22701,-17.43714,-12.77166,2.66007,0.10777,64.39964,-11.217752,-2.512588,0.579328,5.62323,-8.30595,-1.46049,50,6.93626,1.2733,-102.81442,1.51723,5.87461,20.86143,-40.85128,dc6642ec-164b-4261-a60a-28b20363084c,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8be7f360-9fb0-11f0-ba78-370000ced80a,1,15,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.06229,NA,NA,7.03082,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:55:47,2025-10-02T16:55:47Z,2025-10-02T16:55:47Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.47474,-104.51983,10.43072,6.67572,4.8568,-20.42564,-1.54495,0.79306,2.9373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-10-02,12:55:52,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.43505,3.355656,-0.907628,2598.989883,44.577194,07:30:00,6.64449,1.54349,2.02128,-79.00355,-14.06194,-16.35489,3.40748,-0.72352,64.17534,-10.203531,-3.646167,0.580007,6.96713,-6.78611,-1.37698,50,7.00017,2.42082,-102.71792,2.53311,7.26229,20.87868,-39.24765,00ea758f-e313-4c1d-8921-9d4273414d9c,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8f2f5630-9fb0-11f0-ba78-370000ced80a,1,16,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.98623,NA,NA,7.25971,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:55:52,2025-10-02T16:55:52Z,2025-10-02T16:55:52Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.47904,-104.42717,10.43934,6.66128,5.74615,-19.62383,-1.55082,1.82628,3.63115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-02,12:55:58,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.10702,3.286555,-0.107091,2615.927333,38.824855,07:15:00,6.65018,1.53559,2.02009,-79.11508,-15.64178,-14.53402,3.33448,0.21775,64.97611,-10.275775,-2.542818,0.573412,6.47083,-7.54493,-1.49124,50,6.99493,0.90064,-103.77568,2.42946,6.90877,20.75726,-40.22962,eb0b468a-92a2-468d-8be7-fca03ddf9bb1,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92814050-9fb0-11f0-ba78-370000ced80a,1,17,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.73358,NA,NA,7.13091,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:55:58,2025-10-02T16:55:58Z,2025-10-02T16:55:58Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.4816,-105.45853,10.37863,6.66576,5.69098,-20.11481,-1.54156,0.34052,3.45438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-02,12:56:04,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.29367,2.683948,-0.672312,2822.372669,33.39144,07:00:00,6.66687,1.54061,2.05227,-75.24925,-12.43016,-9.73024,3.07011,0.06044,65.39224,-10.221479,-2.304021,0.57045,4.36126,-6.68327,-1.42287,50,6.93017,1.66972,-104.16362,1.62139,4.69797,20.68387,-39.37332,a6f2d5ea-bbe8-4b70-9e8b-628587a8eb23,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96343630-9fb0-11f0-ba78-370000ced80a,1,18,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,66.07498,NA,NA,6.90143,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:56:04,2025-10-02T16:56:04Z,2025-10-02T16:56:04Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.45224,-105.82868,10.34194,6.67208,4.79096,-19.68666,-1.54206,1.29154,2.34899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-02,12:56:10,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.14844,2.986902,0.206602,2659.433366,41.782875,07:30:00,6.63253,1.5332,2.00055,-81.11804,-15.65635,-16.78017,2.85157,0.34071,63.16689,-11.013659,-2.606727,0.582324,7.54252,-7.4678,-1.53044,50,6.93056,0.45729,-103.3325,1.78719,7.73573,25.44172,-39.83316,9ff5d8af-55c5-4190-8c36-855eeece02f9,NA,NA,NA,NA,13.369299,677800,"Abreu, Wilyer",2203.485751,NA,93.32565,Left,24.41433,107.84776,49.30843,21.65226,330.46427,156.80472,4.682593,8.93095,2.46896,3.15236,-0.51046,NA,NA,NA,NA,NA,99aede00-9fb0-11f0-ba78-370000ced80a,1,19,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.72755,66.49936,NA,8.98155,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:56:10,2025-10-02T16:56:10Z,2025-10-02T16:56:10Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.49483,-105.40328,12.72086,6.65315,5.02934,-19.91658,-1.54204,-0.17235,3.86787,168.337334,2.47022,121.23388,-26.71707,6.87006,-1.42421,0.2478,-0.03639,0.00399,-2.1e-4,3.15255,56.5674,-11.22167,-1.87633,1.06887,-0.37147,0.08577,-0.01107,5.8e-4,-0.50993,28.80786,-9.89953,2.84372,-0.64412,0.11665,-0.01619,0.00156,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
20,2025-10-02,12:56:20,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.5831,2.564696,0.238097,2568.70542,29.856596,07:00:00,6.65142,1.54463,1.98965,-80.72945,-16.70985,-10.91989,2.48165,0.87193,65.07434,-11.22221,-1.593505,0.575874,4.97398,-7.78367,-1.5586,50,6.88635,0.09659,-103.18263,1.03266,5.28028,19.62124,-40.437,46cfbcdc-d4c8-4cdd-aa4f-42a90453c5f9,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9fb539c0-9fb0-11f0-ba78-370000ced80a,1,20,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.45253,NA,NA,6.50875,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:56:20,2025-10-02T16:56:20Z,2025-10-02T16:56:20Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.51333,-104.78903,9.81062,6.66629,4.34324,-20.2185,-1.54881,-0.3357,2.64014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-10-02,12:56:24,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.85142,3.477523,-0.076267,2556.373584,33.641014,07:00:00,6.63649,1.54352,1.94897,-82.68138,-19.39855,-14.69985,3.21879,0.24247,64.74735,-10.706819,-2.537612,0.572551,6.55343,-9.42847,-1.50273,50,7.00516,0.86425,-104.59514,2.61926,7.00107,23.49584,-42.24653,edafe440-faaa-4433-a73f-30ac9380c5b2,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a2171e90-9fb0-11f0-ba78-370000ced80a,1,21,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.83244,NA,NA,8.10407,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:56:24,2025-10-02T16:56:24Z,2025-10-02T16:56:24Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.55169,-106.49884,11.74792,6.65428,6.04218,-21.12327,-1.54977,0.297,3.50053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-02,12:56:30,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.54621,3.002944,-0.217812,2572.194156,51.616084,07:45:00,6.63631,1.54781,1.94665,-79.49138,-15.05091,-22.0023,3.00976,-0.50295,64.77604,-10.586877,-3.900374,0.57776400000000006,9.82768,-7.2739,-1.47168,50,6.94026,1.44664,-103.04555,1.8865,10.36777,20.13305,-39.84769,e8c9f42e-795c-4476-ab36-150338c5bad6,NA,NA,NA,NA,33.758886,677800,"Abreu, Wilyer",3215.532447,NA,89.61479,Left,-2.118752,NA,NA,NA,38.10497,37.81436,0.284765,32.346159,2.51142,3.53716,0.29981,NA,NA,NA,NA,NA,a5a8a9c0-9fb0-11f0-ba78-370000ced80a,1,22,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.23844,3.53716,NA,6.77017,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:56:30,2025-10-02T16:56:30Z,2025-10-02T16:56:30Z,GroundBall,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.55675,-104.70403,10.06653,6.64966,5.16898,-19.92385,-1.55567,0.5926,5.18388,NA,2.51341,109.10514,-17.17118,NA,NA,NA,NA,NA,NA,3.54188,-5.07976,-25.8954,NA,NA,NA,NA,NA,NA,0.30027,72.96682,-8.53015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
23,2025-10-02,12:56:36,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.0803,3.319102,-0.233232,2776.881299,43.465577,07:30:00,6.65642,1.53764,2.04372,-85.22749,-20.20517,-21.92249,2.86252,-0.52145,63.65919,-11.338088,-3.910997,0.580367,10.46949,-11.20816,-1.46141,50,6.99705,1.41566,-103.4399,2.3611,10.79475,25.00556,-43.73039,d39f1a3f-bb16-4b86-9fba-27ee114aac0d,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a941af00-9fb0-11f0-ba78-370000ced80a,1,23,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.9459,NA,NA,8.42111,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:56:36,2025-10-02T16:56:36Z,2025-10-02T16:56:36Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.46111,-105.46546,12.50278,6.66232,5.90345,-21.86519,-1.54067,0.54124,5.39738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-10-02,12:56:42,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.85938,2.861808,-0.709493,2648.257319,49.08932,07:45:00,6.64521,1.54079,1.95554,-76.67862,-13.37741,-17.94674,3.11168,-0.66231,65.56689,-10.229452,-3.71285,0.572634,8.00453,-6.71945,-1.39976,50,6.93333,2.12688,-103.63472,1.80367,8.61557,18.98695,-39.40642,e7f47012-2dcd-4333-9577-d675cf8ba190,NA,NA,NA,NA,-3.842491,677800,"Abreu, Wilyer",NA,NA,14.44635,Left,-12.797566,NA,NA,NA,30.10477,11.96605,0.846305,-2.289728,NA,NA,NA,NA,NA,NA,NA,NA,acb63c50-9fb0-11f0-ba78-370000ced80a,1,24,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.82287,4.52349,NA,6.29249,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:56:42,2025-10-02T16:56:42Z,2025-10-02T16:56:42Z,GroundBall,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.54898,-105.18932,9.49347,6.65356,5.03016,-19.70321,-1.54502,1.42146,4.30778,NA,9.82149,23.4778,NA,NA,NA,NA,NA,NA,NA,4.61225,-5.34499,NA,NA,NA,NA,NA,NA,NA,0.15794,-1.57688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
25,2025-10-02,12:56:52,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.88873,2.358097,0.087094,2671.936009,43.880008,07:30:00,6.65335,1.5396,2.05674,-78.42532,-14.88036,-16.58627,2.46653,0.2441,65.13617,-11.067925,-2.698024,0.573736,7.47634,-6.90666,-1.52032,50,6.86124,0.64193,-103.58693,0.78893,7.96861,20.37858,-39.53545,08d32c4e-7cee-4371-8006-40534f20da66,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b2d10a70-9fb0-11f0-ba78-370000ced80a,1,25,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.69651,NA,NA,6.75255,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,16:56:52,2025-10-02T16:56:52Z,2025-10-02T16:56:52Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,58.44545,-105.23528,10.18929,6.66809,3.98681,-19.76773,-1.54617,-0.00262,3.9843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
