PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-10-22,15:56:19,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,FoulBallFieldable,Slider,NA,NA,73.78705,2.130503,1.75727,2179.357923,274.883888,03:15:00,5.88282,-1.33278,4.44155,-53.1342,0.92929,8.06103,3.48893,1.01558,67.957,-7.388742,3.164313,0.529204,-3.46831,0.31587,1.13826,50,6.05658,-3.60718,-106.93659,2.07611,-4.03241,17.74175,-31.80682,4c7b4b66-f2e8-4ded-8fce-2e91facda334,NA,NA,NA,NA,29.232752,814065,"Surowiec, Ethan",NA,NA,72.85259,Right,54.855355,83.08263,94.22665,72.09194,194.46355,194.46355,4.759592,45.409841,1.65451,3.10403,-1.05693,NA,NA,NA,NA,NA,319f2280-af81-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,1,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,71.22471,94.26768,NA,5.83005,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,19:56:19,2025-10-22T19:56:19Z,2025-10-22T19:56:19Z,Popup,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,56.05907,-107.93717,8.87088,5.88891,3.8699,-15.90341,1.33528,-3.37976,-2.01621,218.624777,1.6984,52.70517,-9.26678,-3.76168,5.64524,-2.826,0.71506,-0.0904,0.00453,3.10724,87.32164,-24.80945,2.46031,-0.447,0.11922,-0.03656,0.00649,-4.5e-4,-1.08365,30.64979,0.16202,3.30578,-4.01761,2.0702,-0.55025,0.07325,-0.00386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,76.57948,15.23229,-4.14018
12,2025-10-22,15:57:13,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,1,StrikeCalled,Slider,NA,NA,76.40669,1.964061,0.784377,2150.140114,297.531177,04:00:00,5.59653,-2.05523,4.82363,-54.83204,-4.60859,12.04812,2.88831,-0.30827,69.66548,-7.9329,2.905298,0.510064,-5.65378,-2.3065,1.96658,50,5.74434,-2.01856,-110.71276,1.80804,-6.95995,21.27624,-35.013420000000004,fbedf204-98d7-4030-88ea-5e26e56e412f,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513ba230-af81-11f0-9dba-2d858a8ce85b,4,2,FLA_GAT,1,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,73.89744,NA,NA,6.74121,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,19:57:13,2025-10-22T19:57:13Z,2025-10-22T19:57:13Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.67559,-111.79815,10.63812,5.60655,3.59422,-17.506710000000002,2.0605,-1.6635,-3.47997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-10-22,15:57:34,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,2,BallCalled,ChangeUp,NA,NA,79.04487,-1.571107,2.237818,1706.996442,116.006348,09:45:00,5.73293,-1.63786,5.43524,-35.69557,9.83256,-17.17253,1.28554,-0.97222,72.65071,-8.11648,-0.821109,0.485637,9.27666,5.82713,1.45196,50,5.56915,-3.80482,-114.66931,-4.31101,12.35334,21.17675,-24.41433,4a177fff-49c3-4d49-8d53-a380846baebc,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e4c8340-af81-11f0-9dba-2d858a8ce85b,4,3,FLA_GAT,1,Top,2,Changeup,Undefined,Undefined,Undefined,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,77.6145,NA,NA,6.39415,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,19:57:34,2025-10-22T19:57:34Z,2025-10-22T19:57:34Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.06413,-115.60076,10.58838,5.73515,-3.23717,-12.20716,1.63126,-4.34818,6.17667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.06261,2.06098,0.818842,1.242139,0.11714,1.09816,0.99169,0.14348,5.99739,1.63667,127.27944,1.40657,-1.77819,0.26447,113.91058,-9.47968,6.01223,10.66065,-11.58253,1.5965,-5.75804,2.47975,High,High,High,NA,NA,High,High,High,NA,NA,NA
14,2025-10-22,16:00:20,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,84.69128,-1.134658,-2.545046,2735.806178,64.732554,08:15:00,6.0507,2.10618,4.68445,-44.74207,-2.42051,-8.88024,1.24356,-1.0521,75.41387,-9.215419,-4.104173,0.468223,3.34418,-0.22327,-1.83891,50,5.8955,5.84897,-122.17585,-4.22456,4.86994,32.26024,-32.49918,1acbc82d-f0b3-4da6-b4e5-260f3a90cd38,NA,NA,NA,NA,NA,806269,"Bastian, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c101d490-af81-11f0-9dba-2d858a8ce85b,1,1,FLA_GAT,1,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,80.50112,NA,NA,9.27742,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:00:20,2025-10-22T20:00:20Z,2025-10-22T20:00:20Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.8094,-123.70029,16.13012,6.05884,-2.68882,-16.24959,-2.10987,5.61884,2.43497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-10-22,16:00:33,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,97.2554,-1.475744,-4.623301,2612.156164,203.043972,12:45:00,6.3886,1.699,5.26333,-9.07075,21.88663,8.81237,4.24147,-1.91948,87.04625,-3.283604,-3.068853,0.400455,-5.86036,11.67461,-1.28154,50,6.24697,10.89433,-140.36491,-3.83074,-11.49654,36.72126,-9.27143,e556c209-8fdc-4a10-8c26-0cb4dbaa22a5,NA,NA,NA,NA,NA,806269,"Bastian, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8a1e320-af81-11f0-9dba-2d858a8ce85b,1,2,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,94.12409,NA,NA,10.20915,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:00:33,2025-10-22T20:00:33Z,2025-10-22T20:00:33Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.23053,-141.72668,18.36063,6.38265,-3.48692,-4.63572,-1.69345,11.32067,-5.74827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-10-22,16:00:48,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,2,0,InPlay,Fastball,NA,NA,97.40872,-3.028181,-3.602576,2588.35992,209.853972,01:00:00,6.31442,1.78953,5.41277,-8.2665,22.48812,12.21619,2.78034,-0.57198,87.02267,-4.700395,-1.436206,0.399141,-7.35508,12.65745,-1.47769,50,6.03942,8.24838,-140.65961,-7.6262,-14.42971,38.07977,-7.3418,29387356-af0c-4f9d-9525-4bf9e91bab2e,NA,NA,NA,NA,21.668167,806269,"Bastian, Jaden",4433.571576,NA,97.58773,Right,38.791853,97.6921,83.8798,50.55849,341.26827,303.31014,5.676772,36.716214,0.68105,2.93167,0.60967,NA,NA,NA,NA,NA,d1e8c3e0-af81-11f0-9dba-2d858a8ce85b,1,3,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,FlyBall,HomeRun,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,94.43388,114.19455,NA,10.38605,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:00:48,2025-10-22T20:00:48Z,2025-10-22T20:00:48Z,FlyBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.08346,-142.02916,19.03989,6.30895,-7.36215,-3.6709,-1.78367,8.76734,-7.21485,210.986328,0.69407,103.43062,-25.91847,5.55307,-0.39998,-0.17325,0.05679,-0.00665,2.8e-4,2.92758,89.72606,-21.03189,1.55509,-0.16361,-0.03099,0.02046,-0.00349,2e-4,0.60877,41.2074,0.33631,-0.88888,0.25731,-0.04325,0.00526,-4.9e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,23.51799,19.24047,-28.11459
17,2025-10-22,16:01:31,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,96.91766,-2.55245,-2.373512,2529.199584,198.728932,12:30:00,6.38847,1.83469,5.29637,-9.10323,22.05489,7.06433,3.22978,0.19367,86.53994,-4.371495,-1.121432,0.401751,-4.31024,12.19178,-1.62398,50,6.15006,5.44433,-140.06949,-6.45237,-8.38051,37.92634,-8.46929,508ff6f8-47f7-4519-8f91-cd1b7bcbb764,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eb58e940-af81-11f0-9dba-2d858a8ce85b,2,1,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,93.82036,NA,NA,10.37773,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:01:31,2025-10-22T20:01:31Z,2025-10-22T20:01:31Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.19746,-141.46979,18.96317,6.38252,-6.13967,-4.23465,-1.83071,5.75376,-4.19026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-22,16:01:45,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,1,InPlay,ChangeUp,NA,NA,87.67627,-1.157495,-2.932441,1986.178281,247.433856,02:15:00,6.09664,1.8741,5.43374,-27.80553,9.68445,20.071,2.69398,0.79811,79.25507,-6.313897,0.637686,0.440686,-11.10292,5.61319,-1.62894,50,5.97503,5.63174,-127.00064,-3.54959,-17.89075,29.26304,-23.12919,bebed064-5201-4860-9dc4-938d640cceaa,NA,NA,NA,NA,34.743964,807116,"Lawson, Brendan",NA,NA,73.121,Left,-20.674906,NA,NA,NA,9.28376,6.8439,0.077602,24.431558,2.02983,2.94958,-0.61471,NA,NA,NA,NA,NA,f38f4460-af81-11f0-9dba-2d858a8ce85b,2,2,FLA_GAT,1,Bottom,0,Sinker,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,85.53136,2.94958,NA,8.4212,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:01:45,2025-10-22T20:01:45Z,2025-10-22T20:01:45Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.06564,-128.16253,14.63152,6.09773,-2.63124,-11.5646,-1.86666,6.34209,-8.94537,180,2.02588,82.76365,NA,NA,NA,NA,NA,NA,NA,2.95139,-38.00912,NA,NA,NA,NA,NA,NA,NA,-0.61745,57.40228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,62.47237,19.39444,15.12819
19,2025-10-22,16:02:14,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,84.49742,-1.011677,-2.058627,2652.726099,96.07915,09:15:00,6.0215,2.06367,4.8817,-38.37986,2.35563,-10.10564,1.8653,-0.727,77.63035,-7.934915,-3.838735,0.459365,4.40984,1.83386,-1.85252,50,5.88978,4.85548,-122.49337,-3.65352,6.69069,24.51644,-29.39167,8aa167fb-871e-4efb-a7bd-70ae67644cdd,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,04b67100-af82-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,1,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,82.05333,NA,NA,6.86707,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:02:14,2025-10-22T20:02:14Z,2025-10-22T20:02:14Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.61738,-123.61255,12.25822,6.02594,-2.31179,-14.69583,-2.0672,4.55005,3.34534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-10-22,16:02:24,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,1,StrikeCalled,Slider,NA,NA,83.36035,-0.420381,-0.973298,2709.185373,86.24259,08:45:00,6.0422,1.98308,4.86949,-41.33479,0.65614,-10.94229,2.19975,0.15007,76.23524,-7.889007,-2.90267,0.46639,5.09327,0.8785,-1.87761,50,5.96596,2.54346,-120.86119,-2.48601,7.4917299999999996,24.78201,-30.88185,7ca2cbb4-2f26-446a-972e-7333069da836,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0b3dbc90-af82-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,1,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,80.81744,NA,NA,7.12511,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:02:24,2025-10-22T20:02:24Z,2025-10-22T20:02:24Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.62886,-122.00991,12.391,6.04802,-1.05455,-15.44093,-1.98746,2.19619,3.74586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-10-22,16:02:35,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,2,BallinDirt,Slider,NA,NA,84.00171,-2.489255,-1.60456,2661.779968,80.168299,08:45:00,6.05011,1.94826,5.17056,-41.73774,-1.05839,-13.15111,0.22699,-0.65807,77.8182,-9.986741,-3.938505,0.459048,6.20122,0.45201,-1.78812,50,5.78578,3.96154,-121.85449,-6.85158,9.33104,23.77386,-31.49388,4a78f54a-57e8-4dc8-a1d2-bb925c12316b,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11c5a460-af82-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,1,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,82.10996,NA,NA,6.18351,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:02:35,2025-10-22T20:02:35Z,2025-10-22T20:02:35Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.33138,-122.89024,11.88693,6.0544,-5.47949,-15.74694,-1.95186,3.55502,4.66552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-22,16:02:49,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,84.31843,-1.394031,-1.325986,2790.210914,88.044698,09:00:00,6.13153,1.96231,4.92711,-40.45719,1.02394,-14.08465,1.44168,-0.46512,76.39762,-8.716999,-3.812444,0.46355,6.49307,1.43087,-1.82095,50,5.96249,3.46364,-122.04346,-4.53462,9.61593,28.07126,-30.05499,a71022a0-0079-4052-b8f6-a950d844440b,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19921a20-af82-11f0-9dba-2d858a8ce85b,3,4,FLA_GAT,1,Bottom,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,81.31257,NA,NA,7.92081,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:02:49,2025-10-22T20:02:49Z,2025-10-22T20:02:49Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.56966,-123.31788,14.03563,6.13739,-3.17014,-15.0275,-1.96829,3.02708,4.80796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.37607,NA,NA,1.618555,NA,NA,NA,-3.5544,4.99982,0.44277,78.37275,5.51222,-46.40831,-3.46478,55.44515,-3.04357,5.10204,24.46022,-14.99279,0.3943,-31.60191,1.67366,High,High,High,NA,NA,High,High,High,NA,NA,NA
23,2025-10-22,16:03:12,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,84.67297,-2.277694,-1.391027,2809.271749,95.994973,09:15:00,6.27294,1.89685,4.85795,-38.46053,2.55512,-10.85193,0.91022,-0.32439,77.2496,-9.210537,-3.305047,0.460942,4.94418,2.35984,-1.74988,50,6.01562,3.46189,-122.58139,-6.3656,7.43517,26.86725,-28.62529,45854d12-d47e-45d4-8213-78c400374d5b,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2768bc30-af82-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,1,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,81.77264,NA,NA,7.42337,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:03:12,2025-10-22T20:03:12Z,2025-10-22T20:03:12Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.64063,-123.81152,13.43362,6.27707,-5.05498,-14.31264,-1.90059,3.12147,3.71759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-10-22,16:03:24,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Slider,NA,NA,83.92647,0.59094,-0.338594,2683.837438,98.600505,09:15:00,6.17089,1.9227,4.81454,-37.48557,3.53473,-15.46946,3.60691,0.31283,77.38034,-6.185472,-3.061013,0.460968,7.51162,1.96473,-1.87507,50,6.19729,1.41671,-121.85565,-0.20039,11.36958,22.45347,-29.20022,86379093-f51e-426a-9260-ccc9cf6300da,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e7934f0-af82-11f0-9dba-2d858a8ce85b,4,2,FLA_GAT,1,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,81.76802,NA,NA,6.54613,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:03:24,2025-10-22T20:03:24Z,2025-10-22T20:03:24Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.68551,-122.89881,11.22674,6.17508,1.15622,-14.60011,-1.92862,0.88849,5.68479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
