PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
39,2025-10-02,14:30:00,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,Slider,NA,NA,82.16697,0.977181,-0.360824,2481.924418,90.186583,09:00:00,5.11617,2.34588,5.18875,-40.98912,1.30547,-16.11473,2.61981,0.66354,75.65155,-6.475718,-3.216483,0.468073,8.00304,0.72583,-2.29944,50,5.17552,1.41947,-119.35291,0.55174,11.58295,22.24773,-31.12354,9595a708-cfe0-46c2-b3ce-5185bf5da998,NA,NA,NA,NA,-49.185621,807116,"Lawson, Brendan",5518.295576,NA,73.73904,Left,37.339352,57.56727,54.09581,-93.73318,227.39642,115.35084,3.555968,-65.632075,0.92114,2.51391,-0.55876,NA,NA,NA,NA,NA,b57e6440-9fbd-11f0-ba78-370000ced80a,11,2,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,80.52677,54.52597,NA,6.51542,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:30:00,2025-10-02T18:30:00Z,2025-10-02T18:30:00Z,FlyBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.3128,-120.33915,11.12387,5.12048,1.93145,-15.56177,-2.35098,0.906,5.79147,127.64488,0.92091,56.21022,-18.17233,5.17607,-1.36823,0.37381,-0.08092,0.01017,-5.2e-4,2.51384,65.59895,-23.6244,2.31669,-0.40632,0.0878,-0.02871,0.0064,-5.5e-4,-0.55885,-65.07378,3.30291,-0.52466,0.01439,0.0296,-0.01233,0.00238,-1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,73.3637,3.55889,-10.86156
40,2025-10-02,14:30:19,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,1,BallCalled,Cutter,NA,NA,88.00735,-0.201441,-1.1929670000000001,2451.969408,100.1728,09:15:00,5.28491,2.46476,5.57582,-34.53663,1.52886,-2.98984,2.21866,1.10121,81.59114,-6.509917,-1.726796,0.432232,1.22311,1.14,-2.36008,50,5.24481,2.79278,-127.96357,-1.72677,2.05203,23.48212,-30.26149,61d04cb5-5896-4906-a352-fe5aa136b650,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c09bd9c0-9fbd-11f0-ba78-370000ced80a,11,3,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,87.20411,NA,NA,6.41621,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:30:19,2025-10-02T18:30:19Z,2025-10-02T18:30:19Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.92471,-128.86411,11.74106,5.28877,-0.56624,-15.13075,-2.46568,2.71408,1.02602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-10-02,14:30:36,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,1,FoulBallNotFieldable,ChangeUp,NA,NA,84.52625,-0.582221,-2.383677,1698.484958,281.817079,03:30:00,5.06369,2.53395,5.96559,-41.08833,-1.85272,15.05391,1.09934,1.57702,77.22641,-8.149883,0.32554,0.450829,-8.47985,-0.42232,-2.35342,50,4.99455,4.51746,-122.71771,-2.62986,-12.83217,26.02314,-32.81315,298011a6-de7c-4ef1-835b-486339c53f98,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cb1c7300-9fbd-11f0-ba78-370000ced80a,11,4,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,83.60702,NA,NA,7.29984,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:30:36,2025-10-02T18:30:36Z,2025-10-02T18:30:36Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.53516,-123.67568,13.01157,5.06912,-1.42193,-16.40658,-2.52841,4.98984,-6.41609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-10-02,14:30:57,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,2,InPlay,Slider,NA,NA,82.5553,0.09863,-1.305365,2563.020806,90.824672,09:00:00,5.2643,2.26291,5.37501,-40.48392,1.56973,-13.24721,1.98313,-0.06502,75.39675,-7.2975390000000004,-3.660772,0.466738,6.30784,1.12697,-2.13611,50,5.2444,3.27317,-119.79066,-1.22323,9.09408,24.82896,-30.5493,71e6434c-d4bc-4d08-8db8-1f4edaf9f15b,NA,NA,NA,NA,13.856704,814065,"Surowiec, Ethan",3185.438866,NA,99.62939,Right,24.020075,104.59507,44.1556,34.05515,336.03259,299.36523999999997,4.320053,28.633321,0.96481,1.91172,0.08804,NA,NA,NA,NA,NA,d75124e0-9fbd-11f0-ba78-370000ced80a,11,5,FLA_GAT,1,Top,0,Slider,Undefined,LineDrive,Double,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,80.75717,59.54736,NA,7.15855,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:30:57,2025-10-02T18:30:57Z,2025-10-02T18:30:57Z,LineDrive,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.12494,-120.84824,12.41448,5.26879,0.078,-15.27465,-2.26727,2.88581,4.54704,226.202165,0.9638,129.61275,-27.4125,6.3391,-1.66772,0.46006,-0.10405,0.01413,-8e-4,1.91285,59.44994,-16.80062,0.62324,0.27266,-0.19779,0.06145,-0.00908,5.2e-4,0.08728,31.98289,5.33505,-2.39774,0.69231,-0.15251,0.02462,-0.00243,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
43,2025-10-02,14:31:26,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,94.0484,-0.895643,-4.122152,2091.947477,263.356946,02:45:00,5.04315,2.41107,6.08833,-29.32734,2.78752,13.43477,1.76846,-0.28919,84.31753,-6.369119,-1.707912,0.407872,-8.34056,2.09162,-2.09962,50,4.95863,9.21504,-136.08733,-3.18042,-15.29406,36.04339,-28.33866,f2580f6e-2976-4578-91e7-21cf3084644f,NA,NA,NA,NA,16.392017,814065,"Surowiec, Ethan",NA,NA,97.47616,Right,-6.035273,NA,NA,NA,17.70772,17.29006,0.123059,16.807292,0.2623,1.786,0.26332,NA,NA,NA,NA,NA,e8720ff0-9fbd-11f0-ba78-370000ced80a,12,1,FLA_GAT,1,Top,0,Sinker,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,92.41231,1.786,NA,9.73087,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:31:26,2025-10-02T18:31:26Z,2025-10-02T18:31:26Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.40901,-137.25011,18.02169,5.04649,-2.2662,-14.16933,-2.40486,9.70843,-7.64703,169.943941,0.26231,136.39296,-6.29644,NA,NA,NA,NA,NA,NA,1.78587,-15.01695,4.11387,NA,NA,NA,NA,NA,NA,0.26336,40.11829,-5.28587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,74.36221,1.84813,8.33918
44,2025-10-02,14:31:58,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,92.27501,0.33396,-4.0178,2244.627287,258.273255,02:30:00,5.27597,2.35244,5.81168,-29.361,3.26036,11.33099,3.14054,-0.44554,85.25897,-5.067805,-1.993625,0.411076,-6.78256,1.85488,-2.02958,50,5.28572,8.91838,-133.94073,-0.29789,-12.47602,25.52745,-28.76211,51decfcd-991b-4559-bc02-606f43c14aef,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fbdc75d0-9fbd-11f0-ba78-370000ced80a,13,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,91.69206,NA,NA,7.01604,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:31:58,2025-10-02T18:31:58Z,2025-10-02T18:31:58Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.68982,-134.83159,12.76373,5.2786,0.70586,-14.38105,-2.34841,9.35377,-6.23801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-10-02,14:32:17,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,1,BallinDirt,Slider,NA,NA,81.67707,-0.676894,-3.017319,2584.944085,88.486001,09:00:00,5.1774,2.40015,5.36963,-42.0914,0.86878,-17.82989,1.03422,-1.91733,75.13947,-8.310857,-6.178991,0.471742,8.0813,1.04835,-2.11639,50,5.08689,6.97201,-118.41397,-2.88441,11.41773,23.65249,-30.69287,715ed11d-4435-4f2e-8a22-eabcd67e58bd,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,06f900f0-9fbe-11f0-ba78-370000ced80a,13,2,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,79.90056,NA,NA,6.5376,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:32:17,2025-10-02T18:32:17Z,2025-10-02T18:32:17Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.13045,-119.43435,11.82625,5.18276,-1.56031,-15.34644,-2.40654,6.47945,5.70886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-10-02,14:32:42,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,1,StrikeSwinging,Fastball,NA,NA,91.64585,-0.244187,-3.426429,2203.238631,266.171233,02:45:00,5.08912,2.15896,5.84225,-31.29695,2.085,15.40017,2.2537,0.25415,83.8172,-6.019423,-0.668364,0.415841,-8.87969,1.42142,-1.88903,50,5.05066,7.30151,-132.98197,-1.70844,-15.8906,28.6894,-29.63037,f5d40675-2c31-4a96-934f-c604b635dfc3,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15e4bc80-9fbe-11f0-ba78-370000ced80a,13,3,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,90.64148,NA,NA,7.82865,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:32:42,2025-10-02T18:32:42Z,2025-10-02T18:32:42Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.6588,-133.98329,14.3447,5.09224,-0.67429,-14.81518,-2.15355,7.85613,-7.9453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-10-02,14:33:00,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,2,StrikeCalled,Fastball,NA,NA,90.35385,0.536679,-3.558666,2288.756707,248.644426,02:15:00,5.13897,1.85517,5.72687,-28.68084,5.97634,12.36658,3.24972,-0.43297,82.14042,-4.781237,-1.35139,0.423709,-7.30815,3.22729,-1.5656,50,5.16626,7.59861,-130.95931,0.2006,-12.63804,28.74897,-26.59308,4490c730-906f-425c-8c89-dee7ab7657f2,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20f2a1a0-9fbe-11f0-ba78-370000ced80a,13,4,FLA_GAT,1,Top,0,Sinker,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,88.95827,NA,NA,8.21343,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:33:00,2025-10-02T18:33:00Z,2025-10-02T18:33:00Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.77161,-132.00265,14.37449,5.14146,1.1657,-13.29654,-1.84968,8.05726,-6.31902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-02,14:33:19,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,92.61421,1.482593,-0.59443,2047.378057,253.19671,02:30:00,5.04449,2.19252,5.9732,-28.34482,4.14894,10.35871,4.05726,2.50465,84.43264,-3.790532,1.267418,0.410272,-5.44914,2.04303,-2.151,50,5.14625,0.93635,-134.52438,2.4642,-9.96953,29.61788,-28.43622,a04af565-4c93-4097-8b20-c06ae65f0958,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c1483f0-9fbe-11f0-ba78-370000ced80a,14,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,91.87193,NA,NA,8.18157,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:33:19,2025-10-02T18:33:19Z,2025-10-02T18:33:19Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.52494,-135.51696,14.80894,5.0477,3.41718,-14.21811,-2.18798,1.27046,-4.98476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-10-02,14:33:43,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,StrikeSwinging,Cutter,NA,NA,87.46735,-1.082896,-2.809171,2301.521509,108.910266,09:45:00,5.42348,1.97121,5.73127,-34.33254,1.8032300000000001,-2.59295,1.55261,-0.86312,81.78739,-7.338942,-3.272786,0.432653,0.70185,1.40866,-1.7352,50,5.31148,6.34392,-127.16807,-3.62455,1.17047,21.57638,-29.82481,ae78a4de-bf74-4a1d-8c48-9077d9810627,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3a77ae90-9fbe-11f0-ba78-370000ced80a,14,2,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,87.11926,NA,NA,5.67996,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:33:43,2025-10-02T18:33:43Z,2025-10-02T18:33:43Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.77135,-127.97506,10.78819,5.42618,-2.50907,-14.91241,-1.97165,6.30014,0.58523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-10-02,14:34:16,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,1,StrikeCalled,Fastball,NA,NA,83.91677,-0.40545,-3.427427,1450.426115,253.643804,02:30:00,5.10925,2.35206,6.16891,-34.64947,4.35134,10.9843,1.84662,0.09789,77.547,-6.81954,-1.448468,0.449478,-6.58575,2.68894,-2.09786,50,5.06065,6.8906,-121.90341,-1.9524,-9.9915,22.12125,-28.09458,37e204a4-df2e-4ab9-82e4-e3d84e4efe56,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4dd988f0-9fbe-11f0-ba78-370000ced80a,14,3,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,83.85831,NA,NA,6.36977,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:34:16,2025-10-02T18:34:16Z,2025-10-02T18:34:16Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.33226,-122.68704,11.06062,5.11219,-0.95716,-14.04729,-2.34823,7.24455,-4.99575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-10-02,14:34:33,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,90.63084,-0.881222,-5.643588,2076.535024,245.361968,02:15:00,5.15288,2.11782,5.9869,-26.61631,7.38646,13.82292,2.11407,-1.97788,83.13421,-5.818849,-3.1752,0.41969,-8.7315,4.3128,-1.6793,50,5.06808,12.40692,-131.18443,-2.92634,-15.27491,26.74056,-24.62919,0608ece8-601c-4bae-bbc4-c3ceb1b053df,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,582815b0-9fbe-11f0-ba78-370000ced80a,14,4,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,89.8102,NA,NA,7.49663,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:34:33,2025-10-02T18:34:33Z,2025-10-02T18:34:33Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.51526,-132.10161,13.37028,5.15396,-2.08158,-12.31459,-2.11383,12.93084,-7.63746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-10-02,14:34:54,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,BallCalled,ChangeUp,NA,NA,83.5643,-1.110604,-3.364003,1496.906704,257.775998,02:30:00,5.0251,2.35115,5.9692,-35.22943,4.81799,16.2554,1.05773,0.58329,76.52729,-7.625201,-0.443436,0.455469,-9.30977,3.18288,-2.09344,50,4.91742,6.48999,-121.22362,-3.49394,-13.81846,24.25319,-27.44969,b896d6c6-5a05-411c-ad20-f371e0afde5e,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,645c7970-9fbe-11f0-ba78-370000ced80a,14,5,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-2,82.75524,NA,NA,7.03701,NA,NA,NA,209ff050-f2b7-4ad1-bd7c-d369cf1a55d8,2025-10-02,18:34:54,2025-10-02T18:34:54Z,2025-10-02T18:34:54Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.53066,-122.12671,12.12659,5.02849,-2.47183,-13.72485,-2.34468,7.00452,-6.90923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
