PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-10-12,18:45:00,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Fastball,NA,NA,94.74759,-2.413812,-5.886747,2513.9861,245.585178,02:15:00,5.88283,2.99974,5.9571,-21.91934,9.47107,18.57351,1.80458,-0.93081,86.39478,-6.505302,-2.571629,0.403246,-11.16264,5.85087,-2.54093,50,5.67778,13.28192,-136.87247,-6.56099,-21.15582,30.47501,-21.08528,e0290945-717a-4820-a5bd-cc89cecd2928,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1b363400-a7bd-11f0-82dc-6bfad4ddc5cc,3,2,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.47263,NA,NA,8.35281,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:45:00,2025-10-12T22:45:00Z,2025-10-12T22:45:00Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.54262,-137.88018,15.2375,5.8832,-5.86376,-10.54264,-2.99169,13.98148,-10.57791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-10-12,18:45:12,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,1,InPlay,Fastball,NA,NA,94.91989,-1.409983,-5.157289,2338.03807,249.474443,02:15:00,5.90463,3.06187,5.93505,-24.03056,7.15414,16.40233,2.58841,-0.36882,86.60101,-5.879513,-2.225883,0.401922,-9.91426,4.35713,-2.65878,50,5.77801,11.67903,-137.38242,-4.25283,-18.92574,30.76862,-23.85658,52fc6b13-a643-48c1-b8db-9cd31fa836cd,NA,NA,NA,NA,-34.278663,701331,"Cyr, Blake",NA,NA,81.49635,Right,-21.703637,NA,NA,NA,8.97761,4.27692,0.06128,-22.728466,2.64115,2.71638,0.37518,NA,NA,NA,NA,NA,223dfa30-a7bd-11f0-82dc-6bfad4ddc5cc,3,3,FLA_GAT,1,Top,2,Sinker,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.78043,2.71638,NA,8.31887,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:45:12,2025-10-12T22:45:12Z,2025-10-12T22:45:12Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.56563,-138.40117,15.38431,5.90574,-3.46294,-11.92829,-3.05585,12.30566,-9.46287,NA,2.63859,92.0247,NA,NA,NA,NA,NA,NA,NA,2.71762,-44.3271,NA,NA,NA,NA,NA,NA,NA,0.37692,-62.72479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,79.34633,15.22437,-12.14673
13,2025-10-12,18:48:12,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,95.59179,-1.938035,-3.194375,2548.74405,218.878477,01:15:00,6.1647,1.7955,5.26345,-13.55713,18.16733,13.73607,3.21072,-0.06391,86.28193,-4.529268,-0.762572,0.405386,-7.83741,9.99567,-1.51343,50,5.97762,7.04065,-138.32053,-5.12671,-15.02734,33.82379,-13.00847,2f3c1f37-0728-48ea-9bde-aadb83420076,NA,NA,NA,NA,-156.780401,703630,"Nadeau, Justin",1197.832483,NA,79.0022,Left,10.968136,NA,NA,NA,NA,46.18407,NA,NA,0.80638,2.95305,0.52237,NA,NA,NA,NA,NA,8d8fbb70-a7bd-11f0-82dc-6bfad4ddc5cc,1,1,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,92.97917,10.09226,NA,9.30986,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:48:12,2025-10-12T22:48:12Z,2025-10-12T22:48:12Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.23379,-139.59449,16.9119,6.16149,-4.63675,-6.50424,-1.78927,7.60665,-7.51367,128.125315,0.79536,-104.20673,13.05928,NA,NA,NA,NA,NA,NA,2.95476,21.99518,-13.3543,NA,NA,NA,NA,NA,NA,0.50984,-44.4682,11.31094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
14,2025-10-12,18:48:27,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Fastball,NA,NA,96.1575,-2.361564,-2.508547,2587.005166,214.011676,01:15:00,6.17833,1.92713,5.32822,-13.24556,17.99922,11.39863,2.8552399999999998,0.52168,86.90018,-4.893489,-0.486375,0.40230900000000003,-6.44193,10.03835,-1.70864,50,5.95549,5.5291,-139.18521,-6.16734,-12.5157,34.03774,-12.67102,dc4805c3-221f-4a45-be7f-9677af87bf3f,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96ab9490-a7bd-11f0-82dc-6bfad4ddc5cc,1,2,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.69016,NA,NA,9.25732,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:48:27,2025-10-12T22:48:27Z,2025-10-12T22:48:27Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.16805,-140.44337,17.01887,6.1748,-5.69898,-6.33551,-1.92157,5.9917299999999996,-6.25785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-10-12,18:48:40,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,2,BallCalled,Fastball,NA,NA,95.85175,-0.859829,-3.175738,2501.4463,210.072963,01:00:00,5.96858,1.95212,5.29672,-10.17674,21.37651,11.72079,4.31195,-0.05582,86.22211,-2.861979,-1.100115,0.40429,-6.79788,11.23308,-1.67171,50,5.88337,7.10376,-138.70616,-2.34205,-13.08489,34.49418,-10.55202,48f4345f-2975-47a4-985c-3d68200ba439,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e1d6730-a7bd-11f0-82dc-6bfad4ddc5cc,1,3,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.23113,NA,NA,9.62964,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:48:40,2025-10-12T22:48:40Z,2025-10-12T22:48:40Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.19852,-139.99298,17.24709,5.9634,-1.94841,-5.27601,-1.94582,7.5919,-6.54244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-10-12,18:48:53,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,2,InPlay,Fastball,NA,NA,96.12719,-3.099716,-2.927211,2631.662843,212.220148,01:00:00,6.15507,1.59505,5.4308,-12.20107,19.04497,11.28993,2.2287,-0.20794,86.76215,-5.450955,-0.921687,0.402318,-6.61977,10.89339,-1.34372,50,5.87198,6.56738,-139.04182,-7.91014,-12.80396,34.6581,-11.10404,107fe135-c726-4480-ad59-8273e0634afb,NA,NA,NA,NA,6.731437,703630,"Nadeau, Justin",1748.881369,NA,99.65935,Left,21.057722,109.38059,38.32045,11.65564,346.44029,341.08316,3.927405,4.843327,1.39737,2.26466,0.20731,NA,NA,NA,NA,NA,a5dc6f70-a7bd-11f0-82dc-6bfad4ddc5cc,1,4,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,LineDrive,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.68827,50.78832,NA,9.36504,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:48:53,2025-10-12T22:48:53Z,2025-10-12T22:48:53Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.06724,-140.29921,17.32905,6.15165,-7.50728,-5.55202,-1.59041,7.03191,-6.40198,169.121955,1.3974,135.46609,-24.21122,5.67894,-1.15574,0.19053,-0.02072,8.1e-4,5e-5,2.26472,52.51238,-14.80594,0.30438,-0.01362,0.03457,-0.01854,0.0041,-3.3e-4,0.20724,15.99223,-4.92068,1.39779,-0.33372,0.06553,-0.0095,8.7e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
17,2025-10-12,18:49:20,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,95.99823,-3.361865,-3.212091,2597.061017,201.985215,12:45:00,6.23055,1.62628,5.41712,-8.89079,22.53773,8.63111,2.33177,-0.66661,86.45239,-5.131398,-1.680691,0.403491,-5.41941,12.80855,-1.3471,50,5.92583,7.38026,-138.77346,-8.38354,-10.41863,35.15988,-7.55016,a1a30eb3-9ba5-452a-9670-3ddd5e18677a,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b61fa4b0-a7bd-11f0-82dc-6bfad4ddc5cc,2,1,FLA_GAT,1,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.41593,NA,NA,9.54584,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:49:20,2025-10-12T22:49:20Z,2025-10-12T22:49:20Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.08187,-140.0551,17.57994,6.2264099999999996,-8.10833,-3.77508,-1.62304,7.76004,-5.20931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-12,18:49:39,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,1,StrikeCalled,Fastball,NA,NA,96.93895,-4.04323,-3.07804,2545.446161,200.132102,12:45:00,6.28895,1.69319,5.51159,-7.57804,23.5047,8.15595,1.86477,-0.50827,86.39564,-5.598183,-1.62827,0.401265,-5.15898,13.57083,-1.43014,50,5.93084,7.11483,-139.84662,-10.01645,-9.97161,38.58734,-5.94352,f5558aac-accf-4491-9ad6-640ddd104a8a,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1a8fb60-a7bd-11f0-82dc-6bfad4ddc5cc,2,2,FLA_GAT,1,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.93414,NA,NA,10.54331,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:49:39,2025-10-12T22:49:39Z,2025-10-12T22:49:39Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.98281,-141.21481,19.29367,6.28225,-9.80572,-2.97176,-1.68868,7.4684,-4.9858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-12,18:49:52,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,96.2837,-1.008424,-2.652502,2437.264421,220.134481,01:15:00,5.97842,1.77531,5.31932,-13.73225,17.72702,13.92989,3.88657,0.44503,86.04019,-3.653149,-0.182098,0.403688,-7.86796,9.55146,-1.5455,50,5.87781,5.76075,-139.3055,-2.89318,-15.14004,37.35209,-13.79448,e948f7f4-c78b-4285-9756-ef1382ea9b17,NA,NA,NA,NA,108.944293,833422,"Miller, Sam",4968.899628,NA,63.55508,Right,77.320827,NA,NA,NA,NA,7.52545,NA,NA,1.40145,3.88236,-0.44573,NA,NA,NA,NA,NA,c931ff80-a7bd-11f0-82dc-6bfad4ddc5cc,2,3,FLA_GAT,1,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.37026,36.92748,NA,10.24351,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:49:52,2025-10-12T22:49:52Z,2025-10-12T22:49:52Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.17673,-140.6867,18.67605,5.97535,-2.38309,-6.89724,-1.76886,6.32059,-7.57002,347.721185,1.41388,-7.04416,-5.68883,NA,NA,NA,NA,NA,NA,3.90078,90.35209,-28.48922,NA,NA,NA,NA,NA,NA,-0.44187,19.22856,-3.28748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,78.56046,11.13762,-11.14851
20,2025-10-12,18:50:12,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,2,BallCalled,Slider,NA,NA,85.32082,-1.399348,-2.773335,2703.013456,104.899735,09:30:00,6.12751,1.73694,5.14726,-35.57813,4.02642,-10.47749,1.8434,-1.74927,78.42509,-7.847662,-4.625453,0.452943,4.43544,2.7863,-1.46896,50,5.9692,6.45081,-123.64876,-4.36,6.85722,24.97718,-27.86641,b9e3da9c-0534-4a4e-bdd0-11d4efb95d97,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d4d546d0-a7bd-11f0-82dc-6bfad4ddc5cc,2,4,FLA_GAT,1,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,83.21667,NA,NA,6.89573,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:50:12,2025-10-12T22:50:12Z,2025-10-12T22:50:12Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.35147,-124.72508,12.48859,6.13121,-3.15918,-13.93321,-1.74057,6.15532,3.42861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-10-12,18:50:28,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,86.51928,-3.141562,-2.084415,2646.448405,107.495007,09:30:00,6.13579,1.75986,5.36849,-35.28215,3.09142,-5.83485,0.24511,-0.68163,79.44429,-9.537952,-3.122894,0.445849,2.34169,2.82162,-1.56849,50,5.8285,4.80954,-125.31284,-8.1798,3.70264,26.65295,-27.71259,0bfede27-d52f-4c49-b8d3-ef6558f58fa7,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ded71320-a7bd-11f0-82dc-6bfad4ddc5cc,2,5,FLA_GAT,1,Bottom,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,84.54087,NA,NA,7.07498,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:50:28,2025-10-12T22:50:28Z,2025-10-12T22:50:28Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.131100000000004,-126.39947,13.32648,6.13895,-7.04996,-13.85629,-1.7615,4.65859,1.85132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-12,18:50:59,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,96.02935,-3.152062,-2.262775,2531.596566,213.584452,01:00:00,6.35301,1.66405,5.23675,-13.43422,18.23489,11.31678,2.2655,0.47918,86.3073,-5.721439,-0.257805,0.405032,-6.40197,10.48166,-1.4647,50,6.05333,4.92553,-138.83318,-8.08778,-12.28585,35.93782,-12.059,24406031-af32-4d65-b24e-7c2a8af76962,NA,NA,NA,NA,27.829026,814065,"Surowiec, Ethan",4038.132562,NA,107.26882,Right,1.207457,NA,NA,NA,65.23138,65.23138,0.453518,28.669103,0.17321,2.22429,-0.74691,NA,NA,NA,NA,NA,f145b3e0-a7bd-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,1,Bottom,2,Four-Seam,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.06036,2.36648,NA,9.72205,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:50:59,2025-10-12T22:50:59Z,2025-10-12T22:50:59Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.2601,-140.18817,17.96891,6.3497,-7.63311,-6.0295,-1.65914,5.38875,-6.14292,283.386289,0.20309,138.21111,-27.60528,NA,NA,NA,NA,NA,NA,2.23573,2.97459,-17.4809,NA,NA,NA,NA,NA,NA,-0.74553,73.39066,-6.0537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,67.93307,-2.6143,6.78308
23,2025-10-12,18:51:31,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Slider,NA,NA,84.96532,-0.527748,-2.283424,2569.490684,100.237948,09:15:00,5.89366,2.15688,5.06555,-37.49301,2.19835,-5.79622,2.27122,-0.48033,78.54138,-7.308439,-3.30742,0.45344,2.32106,1.52142,-1.935,50,5.81347,5.16595,-123.33243,-2.55569,3.59771,23.07136,-29.8158,9d940730-6677-496b-9d6f-6556e6233dbb,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,04136490-a7be-11f0-82dc-6bfad4ddc5cc,4,1,FLA_GAT,1,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,83.12562,NA,NA,6.42394,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:51:31,2025-10-12T22:51:31Z,2025-10-12T22:51:31Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.43585,-124.34513,11.53568,5.89693,-1.24694,-14.9079,-2.1583,5.00803,1.79886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-10-12,18:51:53,"Barberi, Jackson",815346,Right,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,95.83686,-4.297825,-3.703706,2536.423142,212.470412,01:00:00,6.14669,1.81405,5.37237,-11.84918,19.84206,11.87453,1.11379,-0.67367,86.37645,-6.584336,-1.599238,0.405174,-7.09264,11.62784,-1.4903,50,5.75215,8.36327,-138.26008,-10.7551,-13.55271,34.52195,-9.95544,f55cebdf-06b9-4a18-a439-cd826d9d643e,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1172dad0-a7be-11f0-82dc-6bfad4ddc5cc,4,2,FLA_GAT,1,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,93.02788,NA,NA,9.46041,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,22:51:53,2025-10-12T22:51:53Z,2025-10-12T22:51:53Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.12375,-139.53356,17.26097,6.14212,-10.38786,-4.97772,-1.80803,8.86321,-6.77636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
