PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-10-03,13:08:06,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,0,BallCalled,Slider,NA,NA,82.58568,0.702805,-4.671363,2509.729455,74.615251,08:30:00,5.75524,3.55194,5.68693,-42.82514,-1.715,-10.27249,2.84375,-1.66778,76.72071,-7.084103,-6.495617,0.461473,4.06614,-0.71528,-3.15152,50,5.78749,10.18513,-119.72813,0.00712,5.95738,21.09255,-33.222,2b1c8df3-fd2b-4168-92d0-997cd0cd1ff2,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e2c3d60-a07b-11f0-ba78-370000ced80a,4,3,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,81.67862,NA,NA,5.86497,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:08:06,2025-10-03T17:08:06Z,2025-10-03T17:08:06Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.81488,-120.57339,10.54627,5.76053,1.33845,-16.611,-3.5549,9.94639,2.97869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-10-03,13:08:23,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,3,0,FoulBallNotFieldable,Fastball,NA,NA,93.34318,-2.17555,-3.581385,2122.515242,199.392669,12:45:00,5.80954,3.49549,6.15393,-13.51028,18.4595,6.12489,2.66877,0.6927,84.96464,-4.783055,-2.480171,0.40695,-4.21634,10.50548,-3.22618,50,5.63688,8.20867,-135.29182,-5.51224,-7.78329,30.62726,-12.78104,a5dc29cc-6f02-45a3-b994-15582e261548,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78619cd0-a07b-11f0-ba78-370000ced80a,4,4,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,92.62176,NA,NA,8.37854,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:08:23,2025-10-03T17:08:23Z,2025-10-03T17:08:23Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.34486,-136.27185,15.31363,5.80673,-5.10326,-6.39052,-3.49283,8.45773,-3.89164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-10-03,13:08:46,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,84.54135,0.031709,-4.522588,2631.683398,144.841572,10:45:00,5.84266,3.47365,5.58354,-35.35679,4.18874,-2.12973,2.92597,-0.93612,77.91982,-6.434218,-4.900553,0.452606,-0.11142,2.46339,-3.08279,50,5.82221,9.77539,-122.48327,-1.16286,-0.17015,23.02649,-28.41257,299d8329-9dba-4c2b-bd12-caaf965f062a,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,860cc210-a07b-11f0-ba78-370000ced80a,4,5,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,83.27874,NA,NA,6.62153,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:08:46,2025-10-03T17:08:46Z,2025-10-03T17:08:46Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.91623,-123.40404,11.51325,5.84599,-0.02671,-14.20629,-3.47382,9.7822,-0.08508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-10-03,13:09:01,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,0,BallCalled,Slider,NA,NA,82.17747,0.080761,-4.449314,2538.403267,65.139883,08:15:00,5.69021,3.60839,5.61806,-43.48971,-2.41059,-7.2752,2.14167,-1.15863,77.3351,-7.780095,-5.741862,0.461298,2.7641,-0.95709,-3.22315,50,5.66857,9.56577,-119.3296,-1.33224,4.07668,18.0389,-33.58561,dea49886-e2dd-4f36-b318-6688b1dacc47,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8f027590-a07b-11f0-ba78-370000ced80a,4,6,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,81.70945,NA,NA,4.84237,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:09:01,2025-10-03T17:09:01Z,2025-10-03T17:09:01Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.88527,-120.06583,9.01945,5.69497,0.0385,-16.79281,-3.61017,9.39939,2.03834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-10-03,13:09:15,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,0,FoulBallNotFieldable,Fastball,NA,NA,92.77794,-1.022355,-4.860472,2293.201702,219.426315,01:15:00,5.81894,3.3641,5.99657,-20.16989,11.66863,8.93012,3.18722,-0.40656,86.459460000000007,-4.76942,-3.263572,0.406114,-5.67776,6.49343,-2.98563,50,5.72683,11.07898,-134.63667,-3.0873,-10.654,23.12297,-19.98943,28722ab6-437e-4b07-9976-ceb7ec535712,NA,NA,NA,NA,159.959205,803724,"McDonald, Caden",4567.529549,NA,83.42676,Right,57.413059,NA,NA,NA,NA,50.63314,NA,NA,1.25013,3.28472,0.39536,NA,NA,NA,NA,NA,97223b70-a07b-11f0-ba78-370000ced80a,4,7,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,92.81246,65.94819,NA,6.31848,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:09:15,2025-10-03T17:09:15Z,2025-10-03T17:09:15Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.50554,-135.40825,11.56149,5.81872,-2.42028,-9.99471,-3.36126,11.43449,-5.327,345.443572,1.25013,-61.90874,-2.60733,2.61053,-2.88625,6.3165,-8.71888,6.21734,-1.79594,3.28472,103.09753,-33.25563,5.24009,-2.93409,5.33101,-7.13124,4.99744,-1.42501,0.39536,22.58299,-4.61685,-0.07633,0.67847,-1.62726,2.29179,-1.66224,0.48646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,73.41321,18.57598,-9.04904
16,2025-10-03,13:09:35,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,1,BallCalled,Fastball,NA,NA,91.78001,-0.302429,-4.571658,2357.841047,221.025075,01:15:00,5.78517,3.34187,6.21002,-17.36174,15.67973,12.68867,4.05834,0.17094,83.32867,-3.621248,-2.291709,0.413715,-7.86662,8.52154,-3.00429,50,5.75358,10.09342,-132.95314,-1.20044,-14.02408,29.5758,-16.98242,49e9ec4b-473d-4cac-9ef4-bb97122807de,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3787f10-a07b-11f0-ba78-370000ced80a,4,8,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,91.10726,NA,NA,8.45133,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:09:35,2025-10-03T17:09:35Z,2025-10-03T17:09:35Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.28786,-133.90359,14.7879,5.78339,-0.65469,-8.49121,-3.3359,10.5441,-7.01204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-03,13:09:55,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,82.74491,1.253864,-3.307253,2626.066949,108.124758,09:30:00,5.68576,3.55041,5.64899,-37.54809,3.34355,-6.75725,3.7284,-0.10088,76.54027,-5.622885,-4.510229,0.460244,2.60866,1.73658,-3.2653,50,5.76823,7.20908,-120.09877,1.35716,3.84798,21.09267,-29.61246,5592df4c-67a0-4a5f-8b04-6e936b1073e3,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,af70eb40-a07b-11f0-ba78-370000ced80a,4,9,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,81.89657,NA,NA,6.20464,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:09:55,2025-10-03T17:09:55Z,2025-10-03T17:09:55Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.85138,-120.94781,10.54634,5.68961,2.54914,-14.80623,-3.55237,7.05419,1.92399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-03,13:10:12,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,0,StrikeSwinging,Fastball,NA,NA,93.00179,-0.640838,-3.633084,2336.538866,215.568028,01:15:00,5.76842,3.32936,6.01532,-15.03497,17.69855,11.79591,3.92066,0.94239,83.50064,-3.552234,-1.517259,0.411782,-7.19847,9.62256,-3.05034,50,5.70989,8.02117,-134.65684,-1.92145,-13.00512,33.61551,-14.78946,b08b42cd-285b-4963-95d7-13509e19ee7a,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b949d2d0-a07b-11f0-ba78-370000ced80a,4,10,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,91.53484,NA,NA,9.50115,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:10:12,2025-10-03T17:10:12Z,2025-10-03T17:10:12Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.4803,-135.77069,16.80775,5.76543,-1.4314,-7.39473,-3.32326,8.4521,-6.50256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-03,13:10:30,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,1,1,BallCalled,Slider,NA,NA,84.3187,-1.554696,-5.646151,2463.462574,93.268671,09:00:00,5.61365,3.39889,5.81038,-38.386,1.57323,-5.15981,0.96169,-2.29856,77.41386,-8.5572,-6.563416,0.454967,0.96976,1.67717,-2.93155,50,5.46297,12.25214,-121.82268,-4.62794,1.44992,25.0658,-29.66642,0779734e-d1d7-431d-9873-5e47605677fa,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c3ef0b10-a07b-11f0-ba78-370000ced80a,4,11,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,82.84651,NA,NA,6.90484,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:10:30,2025-10-03T17:10:30Z,2025-10-03T17:10:30Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.68787,-122.78345,12.5329,5.6185600000000004,-3.49083,-14.83321,-3.40011,12.19656,0.72496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-10-03,13:10:47,"Sandford, Schuyler",815161,Right,FLA_GAT,Undefined,2,1,BallCalled,Fastball,NA,NA,93.65117,-3.551015,-5.111161,2342.938379,218.929321,01:15:00,5.8042299999999996,3.34498,6.04175,-15.90627,16.03336,12.11402,1.17357,-0.39038,85.67537,-6.565374,-2.943465,0.406758,-7.67941,9.56111,-2.95227,50,5.51746,11.59201,-135.36381,-8.91606,-14.26592,29.21113,-14.41252,37cb0cdb-5813-416d-90e9-7791caa3ac5e,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cdf25e00-a07b-11f0-ba78-370000ced80a,4,12,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,92.66549,NA,NA,7.9758,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:10:47,2025-10-03T17:10:47Z,2025-10-03T17:10:47Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.45838,-136.32252,14.60556,5.80232,-8.44304,-7.20626,-3.3404,12.06022,-7.13296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-10-03,13:13:16,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,3,1,BallinDirt,Fastball,NA,NA,91.36561,-3.907097,4.47048,2256.728239,129.837821,10:15:00,5.67692,-1.58064,5.09095,-20.15706,14.60387,-16.14076,0.29789,1.29614,83.66788,-7.62357,1.625902,0.424343,9.27882,8.67044,1.17067,50,5.2905,-9.55954,-131.94326,-9.78205,16.38936,27.55523,-16.8593,896c25a5-2461-41a1-8638-542dc8be9fec,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272a2e30-a07c-11f0-ba78-370000ced80a,4,13,FLA_GAT,1,Top,0,Sinker,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,88.8254,NA,NA,7.69773,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:13:16,2025-10-03T17:13:16Z,2025-10-03T17:13:16Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.40899,-133.06809,13.77762,5.67577,-9.09384,-8.42965,1.57455,-10.22857,8.19468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-03,13:13:38,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,90.67403,-2.154206,4.128047,2243.943389,141.729425,10:45:00,5.61828,-1.8148,5.17915,-18.96493,16.20347,-11.85875,2.00469,1.08789,82.60324,-5.691661,2.03514,0.426823,7.10705,9.04217,1.43984,50,5.40345,-8.91637,-131.15822,-5.61187,12.35575,28.24779,-16.45412,5f4da8e4-ca75-44a2-9808-c0bb307b5f94,NA,NA,NA,NA,-8.268517,806235,"Stripling, Landon",NA,NA,39.17574,Left,-59.317067,NA,NA,NA,3.83199,3.83199,0.042109,-18.756233,2.39448,2.10157,-1.05282,NA,NA,NA,NA,NA,33e57530-a07c-11f0-ba78-370000ced80a,5,1,FLA_GAT,1,Top,0,Four-Seam,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,88.30934,2.10157,NA,8.07079,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:13:38,2025-10-03T17:13:38Z,2025-10-03T17:13:38Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.31968,-132.29897,14.12389,5.61666,-4.9474,-8.22706,1.80999,-9.41533,6.17787,NA,2.39252,29.30486,NA,NA,NA,NA,NA,NA,NA,2.10491,-49.90729,NA,NA,NA,NA,NA,NA,NA,-1.05253,-4.25867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
23,2025-10-03,13:13:58,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,InPlay,Slider,NA,NA,84.48685,-0.157434,1.674399,2419.994152,281.468425,03:30:00,5.46808,-1.60668,4.59595,-41.09994,-0.54846,8.07304,1.89329,0.65905,78.62252,-7.501589,3.089587,0.458326,-3.58079,0.0526,1.4259,50,5.41323,-3.94981,-122.7105,-2.00199,-5.53513,21.14662,-32.09275,2436c635-dc6a-4d21-bca7-a13aed5b6ac7,NA,NA,NA,NA,-10.41801,806235,"Stripling, Landon",NA,NA,46.80384,Left,-58.086917,NA,NA,NA,3.29248,3.29248,0.033532,-14.968273,1.97618,1.96668,-0.62892,NA,NA,NA,NA,NA,4053ada0-a07c-11f0-ba78-370000ced80a,6,1,FLA_GAT,1,Top,0,Slider,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,82.23931,1.96668,NA,5.86432,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:13:58,2025-10-03T17:13:58Z,2025-10-03T17:13:58Z,GroundBall,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.90623,-123.72413,10.57331,5.47233,-0.46368,-16.04638,1.60887,-3.68449,-2.76757,NA,1.97492,35.92374,NA,NA,NA,NA,NA,NA,NA,1.96874,-58.65143,NA,NA,NA,NA,NA,NA,NA,-0.62869,-6.60491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,67.93199,-6.63867,-28.25016
24,2025-10-03,13:14:21,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,83.03812,-0.281928,3.034097,2541.228729,284.73542,03:30:00,5.5546,-1.517,5.00731,-43.23022,-1.80705,11.0254,1.68559,2.26842,77.47028,-8.037322,4.977396,0.463226,-4.75807,-0.49382,1.21619,50,5.4922,-6.86065,-120.55478,-2.24031,-7.09603,20.49625,-32.91054,b7560198-e507-460f-b0b3-e0f789a16f2d,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4dcdd7d0-a07c-11f0-ba78-370000ced80a,7,1,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,81.36941,NA,NA,5.56784,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,17:14:21,2025-10-03T17:14:21Z,2025-10-03T17:14:21Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,55.49473,-121.48538,10.24812,5.56,-0.74606,-16.45527,1.52038,-6.53846,-3.54801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
