PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-10-17,11:56:36,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,2,2,BallCalled,Fastball,NA,NA,94.93373,-1.460394,-7.026691,2435.911198,234.856769,01:45:00,5.91908,3.24324,5.90616,-15.77839,15.50497,20.5954,3.23807,-1.5958,86.59333,-4.454989,-3.370632,0.402558,-12.39095,8.61871,-2.68795,50,5.79185,15.95448,-136.9692,-4.01176,-23.63779,29.06563,-15.73246,4acf90cb-5a05-4cc4-aa8c-c2d05b6062ac,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e3a3eab0-ab71-11f0-9dba-2d858a8ce85b,3,5,FLA_GAT,1,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,93.63238,NA,NA,8.3404,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:56:36,2025-10-17T15:56:36Z,2025-10-17T15:56:36Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.59425,-137.94068,14.53282,5.91715,-3.48592,-7.86623,-3.23441,16.74454,-11.81889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-10-17,11:56:54,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,3,2,StrikeSwinging,Slider,NA,NA,83.53768,-1.179842,-4.004622,2816.412859,109.573943,09:45:00,5.46769,3.77902,5.79867,-34.5377,5.36055,-12.05615,1.48932,-0.95649,77.81036,-7.482592,-6.15461,0.45462,5.22949,3.34331,-3.44191,50,5.34952,8.94669,-121.2231,-3.64113,7.86446,21.334,-27.14613,e0d6b575-88df-4d5b-a7b9-8564b11aa96c,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ee058a40-ab71-11f0-9dba-2d858a8ce85b,3,6,FLA_GAT,1,Top,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,82.90981,NA,NA,5.72732,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:56:54,2025-10-17T15:56:54Z,2025-10-17T15:56:54Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.70318,-122.04801,10.667,5.47002,-2.59149,-13.57306,-3.78196,8.6426,3.93223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-10-17,11:57:16,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Slider,NA,NA,83.15617,-1.234507,-3.662493,2765.788538,115.551763,09:45:00,5.48138,3.76617,6.25458,-34.16258,5.52807,-9.20914,1.49358,-0.38325,77.11784,-7.539813,-5.320961,0.453436,3.85268,3.54315,-3.48957,50,5.37273,8.0636,-120.72927,-3.64684,5.72334,22.06929,-26.91049,01568268-b0c6-493d-b532-1253faf1ec79,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fbab3140-ab71-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,83.12635,NA,NA,6.03834,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:57:16,2025-10-17T15:57:16Z,2025-10-17T15:57:16Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.24593,-121.50294,11.03465,5.48404,-2.70344,-13.45525,-3.76874,7.86296,2.86167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-10-17,11:57:33,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,1,BallCalled,Slider,NA,NA,82.18639,-0.532737,-3.922843,2972.48069,74.080329,08:30:00,5.52686,3.87665,5.82326,-44.51916,-3.00693,-14.74788,1.32048,-1.00505,76.15219,-8.632094,-6.556164,0.463724,6.49559,-1.04516,-3.54663,50,5.45672,8.73977,-119.22521,-2.60009,9.3593,22.70035,-33.67998,700b0e1f-1b8e-4a16-9c25-a7490bf781ef,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05a7cd70-ab72-11f0-9dba-2d858a8ce85b,4,2,FLA_GAT,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,81.28205,NA,NA,6.03419,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:57:33,2025-10-17T15:57:33Z,2025-10-17T15:57:33Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.67865,-120.11272,11.35018,5.53263,-1.28332,-16.83999,-3.88117,8.37386,4.67965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-10-17,11:57:48,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Slider,NA,NA,82.23477,-0.471141,-3.473929,2874.18772,114.991562,09:45:00,5.43947,3.83112,5.88038,-33.57789,7.98583,-14.3428,2.20295,-0.59426,75.45218,-6.670075,-6.036856,0.464011,6.34729,4.62469,-3.54198,50,5.38202,7.79343,-119.2466,-2.04327,9.10284,23.78784,-25.54165,98e2efb4-d0fe-4983-bd57-f8560bfd9491,NA,NA,NA,NA,157.215009,803724,"McDonald, Caden",5633.516084,NA,54.70302,Right,-1.731837,NA,NA,NA,25.22906,25.22906,0.298435,155.358534,-1.0933,1.24679,1.07181,NA,NA,NA,NA,NA,0e9829c0-ab72-11f0-9dba-2d858a8ce85b,4,3,FLA_GAT,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,81.23171,1.24679,NA,6.78259,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:57:48,2025-10-17T15:57:48Z,2025-10-17T15:57:48Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.61859,-120.16441,11.89392,5.44185,-1.0578,-12.77082,-3.83589,7.44221,4.55142,162.965966,-1.09387,-73.91128,2.47663,NA,NA,NA,NA,NA,NA,1.24663,-2.41756,-5.89487,NA,NA,NA,NA,NA,NA,1.07191,31.05284,2.01769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,22.55921,23.74723,6.46283
16,2025-10-17,11:58:15,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,2,BallCalled,Fastball,NA,NA,94.74774,-2.220026,-7.547796,2339.452613,230.237941,01:45:00,5.96357,2.9234,5.97035,-17.26611,14.22328,15.85832,2.44748,-2.79352,86.42787,-5.477507,-4.736587,0.403881,-10.16564,8.20508,-2.33102,50,5.77651,17.37223,-136.44879,-5.88572,-19.21238,29.33174,-16.66703,b690bb09-a510-41c2-b696-0ab8f99530c4,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1ebbc910-ab72-11f0-9dba-2d858a8ce85b,4,4,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,93.32563,NA,NA,8.31987,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:58:15,2025-10-17T15:58:15Z,2025-10-17T15:58:15Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.529,-137.41892000000001,14.66587,5.96206,-5.33447,-8.33351,-2.9161,18.00767,-9.60619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-17,11:58:33,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,2,2,InPlay,Fastball,NA,NA,93.81966,-1.883391,-4.061984,2321.181386,245.724529,02:15:00,5.78743,3.45583,6.31789,-23.33143,8.04493,15.5958,2.10345,1.00791,85.73874,-6.257599,-1.247039,0.403156,-9.27918,5.02083,-3.16556,50,5.63818,9.01197,-136.03537,-5.24818,-17.3634,30.23869,-22.77894,5f0a82ae-22d1-4d13-8cc9-5a7551350a78,NA,NA,NA,NA,-21.711922,803724,"McDonald, Caden",NA,NA,64.26393,Right,-21.536175,NA,NA,NA,6.46297,6.46297,0.059065,-26.859328,0.9379,2.05074,-0.99759,NA,NA,NA,NA,NA,290f85f0-ab72-11f0-9dba-2d858a8ce85b,4,5,FLA_GAT,1,Top,2,Sinker,Undefined,GroundBall,Error,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,93.49354,2.05074,NA,8.08093,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:58:33,2025-10-17T15:58:33Z,2025-10-17T15:58:33Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.18225,-136.96187,15.11934,5.78829,-4.55024,-11.38947,-3.44983,9.54397,-8.6817,NA,0.9352,81.7375,NA,NA,NA,NA,NA,NA,NA,2.05189,-34.72008,NA,NA,NA,NA,NA,NA,NA,-0.99651,-32.54701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
18,2025-10-17,11:59:11,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,82.2844,0.798034,-1.595314,2688.047417,81.209708,08:45:00,5.52535,3.87525,5.8713,-42.38427,-1.15681,-15.46229,2.73491,1.10455,75.74186,-6.986755,-4.368234,0.462131,7.46233,-0.41957,-3.73725,50,5.56544,3.93323,-119.57095,0.25344,10.80554,23.01393,-32.78158,1aa6b918-26ae-4db6-abf6-aa1db19ac717,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3fbc4590-ab72-11f0-9dba-2d858a8ce85b,5,1,FLA_GAT,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,81.5623,NA,NA,6.54254,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:59:11,2025-10-17T15:59:11Z,2025-10-17T15:59:11Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.6295,-120.4587,11.50697,5.53128,1.51797,-16.39079,-3.88094,3.51641,5.40277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-17,11:59:25,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Slider,NA,NA,83.56127,-0.049641,-1.859959,2724.953404,83.60982,08:45:00,5.62662,3.72985,5.72452,-40.58333,-0.37768,-14.13619,2.19842,0.81885,76.99966,-7.474804,-4.388521,0.456368,6.75567,0.12169,-3.56542,50,5.59709,4.49476,-121.40671,-1.48877,10.08163,23.80057,-31.99241,6875617e-e2d8-4b40-86d1-883f74ef574c,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,484d1cc0-ab72-11f0-9dba-2d858a8ce85b,5,2,FLA_GAT,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,82.59223,NA,NA,6.5616,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:59:25,2025-10-17T15:59:25Z,2025-10-17T15:59:25Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.7773,-122.33967,11.90029,5.63087,-0.2347,-15.99621,-3.73386,4.09957,5.04081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-10-17,11:59:48,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,93.45765,-1.250617,-4.7161670000000004,2360.563175,257.91108,02:30:00,5.79566,3.5972,6.21407,-26.94139,4.50067,16.773,2.3923,0.63272,86.26714,-6.247308,-1.698341,0.403578,-9.9226,2.91366,-3.25145,50,5.68799,10.49356,-135.57186,-3.89709,-18.65088,26.87965,-26.69744,b384143b-8849-4467-8e05-50527ffaac8e,NA,NA,NA,NA,-66.25992,703630,"Nadeau, Justin",3844.732668,NA,88.78747,Left,25.207866,35.70809,41.329,-104.04283,276.97575,100.83784,3.407328,-78.50031,0.37627,2.78022,-0.40918,NA,NA,NA,NA,NA,561a21e0-ab72-11f0-9dba-2d858a8ce85b,5,3,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,93.39577,45.53051,NA,7.19051,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,15:59:48,2025-10-17T15:59:48Z,2025-10-17T15:59:48Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.28808,-136.4194,13.43982,5.7976,-3.0553,-13.34872,-3.5916,11.08164,-9.32544,NA,0.3766,47.42308,-17.81424,4.51223,-1.05267,0.26136,-0.06016,0.00913,-6.1e-4,2.77984,55.47254,-20.1322,1.75399,-0.26967,-0.01448,0.02331,-0.00544,4.5e-4,-0.4093,-107.84664,15.33339,-3.58274,0.76759,-0.16301,0.03115,-0.00404,2.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,67.14851,3.36804,-18.54631
21,2025-10-17,12:00:10,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Slider,NA,NA,83.21456,0.73309,-2.161502,2805.734751,73.802944,08:30:00,5.57937,3.7354,5.53606,-43.76117,-2.5802,-13.48174,2.61835,0.59062,76.02355,-7.261502,-4.562972,0.46187,6.2017,-1.17465,-3.53843,50,5.61373,5.10429,-120.73124,0.00125,9.07814,25.31355,-33.89349,acb43c9b-bbbf-42fb-89bd-6807c09797fa,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631509f0-ab72-11f0-9dba-2d858a8ce85b,5,4,FLA_GAT,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,81.60835,NA,NA,7.19101,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:00:10,2025-10-17T16:00:10Z,2025-10-17T16:00:10Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.96453,-121.7677,12.65677,5.58527,1.38901,-16.94675,-3.73981,4.73259,4.53907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-17,12:00:34,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Slider,NA,NA,82.97055,1.033682,-1.600938,2810.073834,54.935364,07:45:00,5.65063,3.52893,5.6957700000000004,-47.82073,-6.95311,-11.67052,2.62935,1.06407,76.31748,-7.6955,-3.688494,0.460109,5.48693,-3.45047,-3.38708,50,5.70755,3.83669,-120.53674,0.49553,8.0632,23.68054,-37.24461,ee56c91f-30a2-48da-9f73-68abb5d0eda2,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7151c0d0-ab72-11f0-9dba-2d858a8ce85b,5,5,FLA_GAT,1,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,81.9206,NA,NA,6.65307,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:00:34,2025-10-17T16:00:34Z,2025-10-17T16:00:34Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.80591,-121.47723,11.84027,5.65849,1.97474,-18.6223,-3.53309,3.51645,4.0316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-10-17,12:00:56,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,2,BallCalled,Fastball,NA,NA,93.94899,-0.324372,-4.152146,2351.773573,237.846581,02:00:00,5.9307,3.52813,5.92851,-19.27395,12.34642,18.07399,4.02277,1.17499,85.86104,-3.950023,-0.916597,0.40472,-10.31493,6.70662,-3.20567,50,5.89374,9.07476,-136.22625,-1.41338,-19.44876,28.97876,-19.52875,958fd4a8-249b-4928-9970-ce724beff72c,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e59ef50-ab72-11f0-9dba-2d858a8ce85b,5,6,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,93.13211,NA,NA,8.08795,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:00:56,2025-10-17T16:00:56Z,2025-10-17T16:00:56Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.57072,-137.19512,14.48938,5.93008,-0.76047,-9.76438,-3.51994,9.725,-9.72438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-10-17,12:01:14,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,2,BallCalled,Fastball,NA,NA,93.16781,0.387937,-4.54113,2315.155713,241.517793,02:00:00,5.88196,3.5624,5.92232,-21.7723,10.32816,17.25076,4.42873,0.77715,85.33939,-3.68156,-1.456528,0.407781,-9.96304,5.48752,-3.20779,50,5.90069,9.95824,-135.06189,0.17298,-18.52278,27.62864,-21.97189,3bca16db-5683-449a-9460-206ffa529a04,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89627d40-ab72-11f0-9dba-2d858a8ce85b,5,7,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,92.43305,NA,NA,7.82842,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,16:01:14,2025-10-17T16:01:14Z,2025-10-17T16:01:14Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.5773,-135.99501,13.81432,5.88231,0.91505,-10.98595,-3.55468,10.58382,-9.26139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
