PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-10-14,16:27:56,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,2,InPlay,Slider,NA,NA,85.35433,-0.049241,-1.891649,2572.35089,337.068495,05:15:00,5.85332,2.65016,4.63545,-42.5049,-2.12953,1.45693,2.26442,0.97307,78.02742,-7.688663,-1.635968,0.45733,-1.26961,-0.71083,-2.45768,50,5.80901,4.01901,-123.70572,-1.83678,-1.95842,25.7241,-33.27056,bcfac1fe-115c-453f-8e37-d37d2a21664d,NA,NA,NA,NA,-16.670202,10957700,"Partridge, Nicolas",4976.540678,NA,65.05037,Left,48.668152,98.40765,69.37157,-49.15156,176.87557,99.60006,4.332468,-29.309211,1.28761,2.29376,-0.97472,NA,NA,NA,NA,NA,492be230-a93c-11f0-9849-4161f520089a,4,3,FLA_GAT,2,Bottom,1,Slider,Undefined,Popup,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,82.41846,70.91993,NA,7.32691,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:27:56,2025-10-14T20:27:56Z,2025-10-14T20:27:56Z,Popup,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.8648,-124.91933,12.86205,5.85864,-0.26715,-16.63528,-2.64947,4.11141,-0.97921,148.055711,1.29384,60.19208,-13.08751,2.02058,0.99224,-0.83937,0.26308,-0.03866,0.0022,2.29042,71.71099,-21.59299,2.04661,-0.37894,-0.00857,0.04241,-0.01102,8.7e-4,-0.97161,-18.15364,-2.50579,0.74773,0.26592,-0.26356,0.08111,-0.01121,5.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,61.87037,13.10042,11.07141
54,2025-10-14,16:28:47,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,0,StrikeCalled,FourSeamFastBall,NA,NA,93.57841,-3.392557,-3.410116,2411.085624,207.015517,01:00:00,5.98016,2.07644,5.34117,-11.43123,21.40568,10.34957,1.83563,-0.2639,85.19007,-5.595594,-1.576527,0.412432,-6.1474,12.01438,-1.77631,50,5.66571,7.57213,-135.34848,-8.36158,-11.38158,30.07024,-9.93005,787f704a-f03d-48e5-86db-87465ad4a029,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,676e5020-a93c-11f0-9849-4161f520089a,5,1,FLA_GAT,2,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,91.3906,NA,NA,8.38834,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:28:47,2025-10-14T20:28:47Z,2025-10-14T20:28:47Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.15683,-136.48935,15.03512,5.97581,-7.98483,-4.96502,-2.07179,8.00395,-5.69079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-14,16:29:00,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,1,StrikeCalled,Slider,NA,NA,86.29642,0.024383,-2.893978,2690.046605,17.268111,06:30:00,5.83001,2.27941,4.80284,-44.12912,-4.78548,-1.88555,2.17571,-0.62207,78.88962,-7.910107,-3.225428,0.451449,0.07685,-1.95398,-1.98935,50,5.79409,6.40643,-124.9882,-1.76062,0.12094,26.39702,-35.24919,24a38932-dab8-45ad-b00c-9b7b9e1f97d0,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6f574e90-a93c-11f0-9849-4161f520089a,5,2,FLA_GAT,2,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,83.49216,NA,NA,7.4068,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:29:00,2025-10-14T20:29:00Z,2025-10-14T20:29:00Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.69616,-126.18547,13.19851,5.83769,-0.16185,-17.6246,-2.2798,6.40094,0.06047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-14,16:29:14,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,2,BallCalled,FourSeamFastBall,NA,NA,94.35617,-0.854088,-3.135528,2360.712223,218.889656,01:15:00,6.08237,1.94706,5.22131,-13.91292,18.6045,14.09454,4.11869,0.17067,85.25974,-3.511669,-0.642238,0.410421,-7.91308,9.833,-1.66831,50,5.9935600000000004,6.78043,-136.60241,-2.48253,-14.83589,32.2747,-13.73855,98faa573-2cdb-4733-af28-cd66e74650b6,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,776f7350-a93c-11f0-9849-4161f520089a,5,3,FLA_GAT,2,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,91.8385,NA,NA,9.09644,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:29:14,2025-10-14T20:29:14Z,2025-10-14T20:29:14Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.27488,-137.84306,16.13735,6.07884,-1.95442,-6.86928,-1.93991,7.35073,-7.41795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-10-14,16:29:44,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,87.63435,-1.072505,-4.15638,2592.200057,335.063053,05:15:00,5.79691,2.3291,4.61348,-39.03234,-0.37331,0.78193,1.52167,-1.56456,79.86816,-8.076063,-4.019732,0.447504,-1.63461,0.52272,-1.9016,50,5.65034,9.16483,-126.63134,-4.01151,-2.63323,27.76569,-31.332,32e48dec-23f5-4432-8412-acc880e02831,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,898bae50-a93c-11f0-9849-4161f520089a,5,4,FLA_GAT,2,Bottom,2,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,84.22817,NA,NA,7.76619,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:29:44,2025-10-14T20:29:44Z,2025-10-14T20:29:44Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.88461,-127.91511,13.88284,5.80233,-2.56284,-15.666,-2.32816,9.28658,-1.31661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-10-14,16:33:38,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,BallinDirt,Slider,NA,NA,80.29714,-1.993301,2.440468,2718.23237,258.067105,02:30:00,6.42763,-1.39718,5.07594,-40.83845,4.32996,13.32552,1.14283,2.01536,73.57394,-9.372569,4.79603,0.483714,-5.86162,3.23567,1.15486,50,6.20659,-5.51555,-116.2529,-5.50841,-7.95024,23.60502,-27.78544,766eabaf-f9b2-4b95-b07c-72c5b2d3c4f3,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14e645a0-a93d-11f0-9849-4161f520089a,1,1,FLA_GAT,3,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,77.92298,NA,NA,6.7232,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:33:38,2025-10-14T20:33:38Z,2025-10-14T20:33:38Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.42164,-117.34859,11.80251,6.43235,-4.21867,-13.89272,1.40232,-5.14652,-3.97512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-10-14,16:33:52,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,79.10778,-0.916308,-0.169124,2848.442785,276.194298,03:15:00,6.44379,-1.39534,4.89642,-46.39558,0.13228,12.73839,1.71072,-0.49378,72.6318,-9.277799,2.081439,0.49094,-6.333,0.79709,1.4007,50,6.31517,-0.19774,-114.73237,-3.53442,-8.40075,22.18485,-31.11673,4d851c8c-dfed-4de1-a52c-05ed9b70af21,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1d2182c0-a93d-11f0-9849-4161f520089a,1,2,FLA_GAT,3,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,76.77612,NA,NA,6.47598,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:33:52,2025-10-14T20:33:52Z,2025-10-14T20:33:52Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.60282,-115.81067,11.09242,6.4502,-2.02198,-15.55836,1.40038,0.21058,-4.20037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-14,16:34:08,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,0,InPlay,FourSeamFastBall,NA,NA,92.03472,-3.374746,1.354909,2256.711691,152.76875,11:00:00,6.74676,-0.71494,5.60652,-15.13064,18.46792,-8.91599,2.33113,-0.19294,83.77053,-6.24628,-0.236924,0.417188,4.92551,10.69343,0.605,50,6.44825,-2.75305,-133.3395,-8.33041,8.82044,30.09747,-13.02469,ded9fc29-7261-49dc-8ed4-90ed456fc3aa,NA,NA,NA,NA,-8.720097,806235,"Stripling, Landon",4922.984297,NA,84.43363,Left,52.290974,105.28198,120.65995,-31.86917,226.71831,225.62738,5.758341,-20.554886,1.53212,2.50463,0.15429,NA,NA,NA,NA,NA,26c41810-a93d-11f0-9849-4161f520089a,1,3,FLA_GAT,3,Top,0,Four-Seam,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.34883,124.99174,NA,8.2642,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:34:08,2025-10-14T20:34:08Z,2025-10-14T20:34:08Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.89174,-134.43913,15.04874,6.74391,-7.85454,-6.51235,0.71147,-3.07531,4.41022,161.981933,1.53285,74.82982,-22.05844,6.44669,-1.15982,0.0517,0.02823,-0.00573,3.3e-4,2.48137,98.38258,-25.00715,3.93486,-1.56006,0.50867,-0.09389,0.00839,-2.8e-4,0.1489,-11.3953,-3.95879,2.18811,-0.78747,0.19405,-0.0286,0.00216,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,70.64071,9.63977,17.57796
61,2025-10-14,16:34:44,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,81.07855,-1.204454,0.549186,2831.128642,267.477805,03:00:00,6.56298,-1.4067,5.11944,-41.88136,1.95772,12.81257,1.93809,0.17835,74.55349,-8.786352,2.820727,0.476543,-6.20933,1.75823,1.34476,50,6.4173,-1.66781,-117.63563,-3.99281,-8.67866,22.84641,-29.71658,98146c20-c174-45d3-89d5-598d82f0e5d0,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3c2bd490-a93d-11f0-9849-4161f520089a,2,1,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,79.09557,NA,NA,6.52507,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:34:44,2025-10-14T20:34:44Z,2025-10-14T20:34:44Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.3796,-118.67582,11.42321,6.56829,-2.63982,-14.85829,1.4117,-1.27267,-4.33933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-10-14,16:34:55,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,1,BallCalled,Slider,NA,NA,82.04233,0.575969,-0.271317,3004.189441,285.898499,03:30:00,6.52976,-1.34988,4.7441,-43.97451,-1.0565,7.99485,3.41157,-0.941,75.93278,-7.326908,1.135318,0.47151,-3.99079,-0.27791,1.36974,50,6.5486,0.21136,-119.15365,-0.51702,-5.79226,20.84427,-32.57739,4751c575-ce81-4c47-82f2-f86bfdab0f48,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42bf2e10-a93d-11f0-9849-4161f520089a,2,2,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,79.93979,NA,NA,6.10955,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:34:55,2025-10-14T20:34:55Z,2025-10-14T20:34:55Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.75657,-120.15646,10.42214,6.53577,1.05027,-16.28869,1.35287,0.49003,-2.89613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-14,16:35:09,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Fastball,NA,NA,92.62703,-2.588297,0.342332,2304.893069,151.817645,11:00:00,6.89227,-0.67998,5.28067,-12.33536,21.42698,-10.82886,3.43181,-1.26088,83.61479,-4.970857,-1.579139,0.418204,5.56028,11.91808,0.65717,50,6.64783,-0.29349,-134.16187,-6.42476,10.0031,32.53249,-10.73307,32fb2148-2e05-417a-b4d5-5ebed14e9cb3,NA,NA,NA,NA,92.906753,10106056,"Kendall, Jacob",4478.729034,NA,81.16628,Left,45.871062,NA,NA,NA,NA,75.38417,NA,NA,2.83831,3.55452,1.22231,NA,NA,NA,NA,NA,4b381070-a93d-11f0-9849-4161f520089a,2,3,FLA_GAT,3,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.12941,65.8765,NA,9.01224,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:35:09,2025-10-14T20:35:09Z,2025-10-14T20:35:09Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.2173,-135.42109,16.26625,6.88847,-6.00932,-5.36654,0.67603,-0.68068,5.00155,NA,2.83831,-4.20334,-7.07414,1.99713,-0.42686,-0.05842,0.19841,-0.14778,0.04167,3.55452,85.44654,-24.80952,2.75889,-0.57947,0.10394,-0.01013,-0.00442,0.00195,1.22231,82.78054,-9.39289,1.68819,-0.30965,0.04358,0.00305,-0.0081,0.00256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
64,2025-10-14,16:35:29,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,2,BallinDirt,Slider,NA,NA,82.71682,-2.506055,3.047344,2859.422569,293.572017,03:45:00,6.40257,-1.20975,5.2276300000000004,-44.33211,-2.43244,8.41126,0.3475,2.35863,76.8164,-10.45481,4.539293,0.465883,-3.41469,-0.20984,0.9221,50,6.13769,-6.72709,-119.88389,-6.87611,-4.98049,22.69532,-32.48009,0b0ed415-e15b-4b72-9e33-fab83d82b9aa,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56d6eaf0-a93d-11f0-9849-4161f520089a,2,4,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,80.90539,NA,NA,5.90043,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:35:29,2025-10-14T20:35:29Z,2025-10-14T20:35:29Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.27391,-120.87817,11.34766,6.40777,-5.45315,-16.24004,1.21204,-6.5089,-2.49024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-14,16:35:49,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,2,2,BallCalled,Slider,NA,NA,81.19336,-2.029772,2.256546,2880.442247,291.905581,03:45:00,6.54703,-1.41736,5.19129,-47.31325,-3.60898,12.35402,0.69255,1.736,75.0484,-10.525576,4.449085,0.47581,-5.54339,-0.82642,1.19816,50,6.32251,-5.14596,-117.71646,-5.89514,-7.75013,23.10416,-33.32943,fd5a2aae-7dd2-41b4-a841-0bd8b835e708,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62d46030-a93d-11f0-9849-4161f520089a,2,5,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,79.21747,NA,NA,6.14496,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:35:49,2025-10-14T20:35:49Z,2025-10-14T20:35:49Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.30964,-118.75401,11.55208,6.55364,-4.3984,-16.66472,1.42144,-4.79792,-3.87507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-10-14,16:36:09,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,3,2,FoulBallNotFieldable,Fastball,NA,NA,92.17633,-3.179717,0.498794,2242.209471,149.22087,11:00:00,6.82744,-0.70596,5.6032400000000004,-13.21607,20.40757,-11.44816,2.7546,-1.19432,83.50145,-5.721327,-1.545065,0.417344,5.98162,11.68501,0.671,50,6.54694,-0.64834,-133.54945,-7.79673,10.69022,31.56341,-11.29086,83f2eb3d-6458-47d1-8195-9bc1174bbcec,NA,NA,NA,NA,46.104484,10106056,"Kendall, Jacob",3483.215828,NA,99.39073,Left,23.08828,68.47833,40.52996,86.08498,336.55007,202.86918,3.876651,63.631697,1.97193,3.08989,1.45849,NA,NA,NA,NA,NA,6e9fc8f0-a93d-11f0-9849-4161f520089a,2,6,FLA_GAT,3,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,90.31511,51.37794,NA,8.67488,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:36:09,2025-10-14T20:36:09Z,2025-10-14T20:36:09Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.89509,-134.7014,15.78171,6.82397,-7.38465,-5.64543,0.70178,-1.03849,5.34511,NA,1.97166,92.98549,-27.91298,7.42874,-1.99705,0.51923,-0.11942,0.01776,-0.00114,3.0904,57.14803,-19.0452,1.26279,0.15263,-0.18875,0.0702,-0.01219,8e-4,1.45796,96.64883,-4.35278,-1.04716,0.44628,-0.04047,-0.02028,0.00635,-5.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
