PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
53,2025-10-13,16:19:26,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,2,BallCalled,FourSeamFastBall,NA,NA,93.321,0.407544,-3.563473,2275.138922,262.423065,02:45:00,5.32785,1.6931,5.81644,-29.28399,3.43756,16.91324,3.2672,-0.21507,83.94855,-5.037411,-0.537937,0.411707,-9.72272,1.9865,-1.41091,50,5.34418,7.63772,-135.14143,-0.12487,-17.70091,33.72573,-28.55749,87a2a385-6ebe-41b0-b834-a8fa45e39d60,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eeedad50-a871-11f0-82dc-6bfad4ddc5cc,1,3,FLA_GAT,2,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,91.55163,NA,NA,9.37246,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:19:26,2025-10-13T20:19:26Z,2025-10-13T20:19:26Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.68085,-136.30457,16.86287,5.3315,0.86003,-14.27875,-1.68485,8.2482,-8.85046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-10-13,16:19:39,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,80.70044,-0.901068,-2.070513,2504.219081,77.988093,08:30:00,5.30805,1.83038,5.45745,-46.01125,-1.72406,-15.37446,0.6297,-1.3898,73.50577,-9.276128,-4.809442,0.478972,7.10894,-0.15602,-1.63687,50,5.19707,4.8431,-116.96472,-3.42834,9.68137,25.54663,-32.38652,3ec16f95-0099-414d-8c0a-cc7c021fe07f,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f6cd5cf0-a871-11f0-82dc-6bfad4ddc5cc,1,4,FLA_GAT,2,Bottom,0,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,78.6944,NA,NA,7.19467,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:19:39,2025-10-13T20:19:39Z,2025-10-13T20:19:39Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.04203,-118.06083,12.77331,5.31436,-2.03876,-16.19326,-1.83576,4.42771,4.84069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-13,16:20:04,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,92.90921,-1.595162,-2.746671,2351.870047,260.685111,02:45:00,5.23747,1.87418,6.01332,-29.12167,3.83847,15.72032,1.33088,0.63783,83.36889,-7.02607,0.082079,0.413205,-8.98347,2.905,-1.66688,50,5.09666,5.75288,-134.55258,-4.78986,-16.09238,35.41877,-26.97024,8734a73e-884c-4885-b23c-2b39b4e7c242,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05953cd0-a872-11f0-82dc-6bfad4ddc5cc,2,1,FLA_GAT,2,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,91.21962,NA,NA,9.54032,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:20:04,2025-10-13T20:20:04Z,2025-10-13T20:20:04Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.48305,-135.72754,17.70939,5.24072,-3.89516,-13.48512,-1.86657,6.28672,-8.04619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-13,16:20:15,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,BallCalled,ChangeUp,NA,NA,83.61736,-0.989459,-2.409323,1516.716654,261.672281,02:45:00,5.15297,1.97047,6.04862,-36.71474,3.41189,13.85552,1.17651,0.89335,76.07184,-7.797937,0.087017,0.455919,-7.86615,2.48614,-1.79015,50,5.05641,4.56077,-121.31562,-3.27973,-11.59495,26.15162,-28.50942,f4b6e5b5-398f-4411-adb2-5eacef15a0a5,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0c2c18c0-a872-11f0-82dc-6bfad4ddc5cc,2,2,FLA_GAT,2,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,82.67353,NA,NA,7.54551,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:20:15,2025-10-13T20:20:15Z,2025-10-13T20:20:15Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.44979,-122.27108,13.07581,5.15721,-2.23812,-14.25471,-1.96452,4.9844,-5.79748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-10-13,16:20:40,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,0,InPlay,FourSeamFastBall,NA,NA,90.95355,0.60092,-2.731536,2139.800726,263.036899,02:45:00,5.33381,2.05395,5.69756,-31.38195,2.85996,14.09544,3.27929,0.68118,82.62749,-5.198031,-0.212949,0.421163,-7.98961,1.59882,-1.83355,50,5.36474,5.6728,-131.92841,0.22693,-13.99035,29.76008,-29.37443,03514fdb-daba-4a33-8863-0a92031a3573,NA,NA,NA,NA,-1.669049,10957700,"Partridge, Nicolas",NA,NA,88.2556,Left,-15.883766,NA,NA,NA,12.05823,11.09043,0.092396,-4.820673,0.67997,3.39037,-0.70444,NA,NA,NA,NA,NA,1b55eec0-a872-11f0-82dc-6bfad4ddc5cc,2,3,FLA_GAT,2,Bottom,1,Sinker,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,89.49604,3.39037,NA,8.32605,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:20:40,2025-10-13T20:20:40Z,2025-10-13T20:20:40Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.80195,-133.00722,14.88004,5.33721,1.29175,-14.68722,-2.04838,6.17995,-6.99518,322.198575,0.68008,124.431,-18.92174,NA,NA,NA,NA,NA,NA,3.39042,-35.4339,-13.66659,NA,NA,NA,NA,NA,NA,-0.70447,-3.62261,3.02945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,68.9316,11.5417,-0.85686
58,2025-10-13,16:21:08,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,InPlay,FourSeamFastBall,NA,NA,92.84772,-0.369254,-3.531052,2183.514729,259.163524,02:45:00,5.33116,1.9737,5.66257,-29.18781,4.51004,16.4306,2.55386,0.04608,82.53299,-5.808085,-0.599253,0.417804,-9.63123,2.79488,-1.68549,50,5.28173,7.5249,-134.24157,-1.95154,-17.05323,37.09536,-27.22537,d197f923-9d08-4936-a508-667a849d3e9a,NA,NA,NA,NA,8.076661,10106056,"Kendall, Jacob",4115.308795,NA,99.44706,Left,38.872544,109.09078,87.79737,14.11372,326.55391,323.22519,6.099444,8.366996,1.70647,2.76415,-0.04145,NA,NA,NA,NA,NA,2baf9230-a872-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,2,Bottom,2,Sinker,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.21562,126.79087,NA,10.31473,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:21:08,2025-10-13T20:21:08Z,2025-10-13T20:21:08Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.83373,-135.57071,18.54768,5.33418,-0.97605,-13.61269,-1.96605,8.13593,-8.52661,175.453831,1.71553,112.27302,-26.44127,6.14015,-1.02609,0.10395,-0.00405,-1.3e-4,1e-5,2.76064,91.58451,-19.60657,1.2542,-0.07613,-0.03463,0.01339,-0.00184,9e-5,-0.04033,15.93165,-5.21449,1.7313,-0.40516,0.0646,-0.00619,3.1e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,62.37952,17.53213,20.27794
59,2025-10-13,16:23:38,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,BallCalled,TwoSeamFastBall,NA,NA,90.34449,-3.781174,4.121717,2119.087335,125.915767,10:15:00,6.19585,-2.65253,6.88816,-22.74726,10.80879,-13.26808,0.84128,0.00357,81.9784,-8.103777,1.700327,0.416924,8.37111,7.29874,2.39582,50,5.94791,-8.93178,-130.75932,-9.27822,14.30533,30.91002,-19.70133,75b85d56-f33f-4c45-b2a6-25e8e14db023,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,854783c0-a872-11f0-82dc-6bfad4ddc5cc,1,1,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.40606,NA,NA,8.36609,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:23:38,2025-10-13T20:23:38Z,2025-10-13T20:23:38Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.61051,-131.61003,15.45501,6.19581,-8.73599,-9.85066,2.64706,-9.32549,7.15266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-13,16:23:48,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,0,InPlay,TwoSeamFastBall,NA,NA,89.20484,-2.581112,4.414163,2136.698201,129.752904,10:15:00,6.09337,-2.95453,7.08948,-21.23895,13.12481,-14.20375,1.97233,-0.12401,80.14905,-6.684037,1.815083,0.421912,9.11875,8.28804,2.69426,50,5.93194,-9.45981,-129.16389,-6.35262,15.07407,32.2885,-18.47321,93ce8056-2c69-4266-8c4c-de35e9755584,NA,NA,NA,NA,-4.757161,833422,"Miller, Sam",2457.725444,NA,102.64891,Right,20.24267,109.8987,37.08496,-4.71575,364.60229,361.59248,4.039888,1.743327,2.17366,1.99404,0.15406,NA,NA,NA,NA,NA,8b3c2c40-a872-11f0-82dc-6bfad4ddc5cc,1,2,FLA_GAT,3,Top,0,Sinker,Undefined,LineDrive,Double,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,89.33724,51.60894,NA,9.05579,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:23:48,2025-10-13T20:23:48Z,2025-10-13T20:23:48Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.40806,-130.01305,16.14425,6.09262,-5.86679,-9.2366,2.94825,-9.85625,7.53704,211.567591,2.17329,140.7781,-25.02194,5.78223,-1.28042,0.28744,-0.05715,0.00741,-4.1e-4,1.99446,52.07415,-13.77027,-0.30561,0.37437,-0.15594,0.03932,-0.00489,2.2e-4,0.15401,-11.71783,9.14674,-2.99745,0.81843,-0.20347,0.04158,-0.00541,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,69.72162,14.64525,-12.15919
61,2025-10-13,16:24:29,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,78.79482,-0.514523,3.440968,2409.921408,260.38542,02:45:00,6.24815,-3.25535,6.58964,-41.40888,2.83823,8.17733,2.32509,0.58288,72.1304,-8.230715,4.924555,0.478756,-3.23677,2.11622,3.01682,50,6.1962,-7.15413,-114.34105,-2.1744,-4.24488,22.92885,-29.39871,6f16bcc0-dfcf-4033-9617-e5ad6f8bb2ac,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3869650-a872-11f0-82dc-6bfad4ddc5cc,2,1,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,78.73004,NA,NA,6.66442,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:24:29,2025-10-13T20:24:29Z,2025-10-13T20:24:29Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.90863,-115.12218,11.46443,6.25322,-1.17286,-14.69936,3.25808,-7.00952,-2.12244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-10-13,16:24:39,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,1,BallCalled,TwoSeamFastBall,NA,NA,90.01953,-2.852718,4.735622,2088.611642,111.568843,09:45:00,6.1328,-2.64066,7.0928,-25.70419,7.81441,-16.74792,1.39085,0.27119,81.61906,-7.741148,1.669982,0.416691,10.44005,5.45154,2.36178,50,5.95412,-10.18943,-130.35473,-7.20785,17.72968,30.73265,-22.91604,75aa5bec-1357-42b1-9a60-52737430bfe5,NA,NA,NA,NA,NA,803724,"McDonald, Caden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a99afbd0-a872-11f0-82dc-6bfad4ddc5cc,2,2,FLA_GAT,3,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.45651,NA,NA,8.40047,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:24:39,2025-10-13T20:24:39Z,2025-10-13T20:24:39Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.40578,-131.15522,15.36633,6.13409,-6.61095,-11.45802,2.6332,-10.65123,8.86484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-13,16:24:50,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,1,InPlay,Slider,NA,NA,81.23361,-0.487188,2.603056,2484.253511,233.578167,01:45:00,6.09808,-3.40433,6.40507,-36.21888,5.49067,5.62725,2.63138,-0.54016,74.40088,-7.241048,3.621762,0.464825,-2.18508,3.4030300000000002,3.21538,50,6.04669,-5.56266,-117.97819,-2.05026,-3.06286,23.59034,-27.40394,2aa41c2c-0a6e-4cfe-9636-0ea52be03b68,NA,NA,NA,NA,-17.278158,803724,"McDonald, Caden",2155.272863,NA,106.53395,Right,22.452576,103.56005,41.44746,-37.08401,371.75291,362.43684,4.131737,-25.81461,1.81312,2.75022,0.53492,NA,NA,NA,NA,NA,b094df50-a872-11f0-82dc-6bfad4ddc5cc,2,3,FLA_GAT,3,Top,1,Slider,Undefined,FlyBall,HomeRun,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,81.0896,57.29607,NA,6.83273,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:24:50,2025-10-13T20:24:50Z,2025-10-13T20:24:50Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.09411,-118.79401,11.79517,6.1012,-1.10256,-13.70197,3.40592,-5.45674,-1.53143,132.669241,1.81257,137.90554,-28.13822,7.19081,-1.84687,0.46705,-0.10267,0.01437,-8.5e-4,2.75111,59.64939,-17.72106,0.46799,0.4299,-0.25671,0.07772,-0.01179,7e-4,0.53533,-42.90253,-2.44822,2.44797,-0.82266,0.16738,-0.01869,5.5e-4,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,73.61669,17.96158,-13.62898
64,2025-10-13,16:25:31,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,BallCalled,TwoSeamFastBall,NA,NA,89.74004,-3.839851,2.571047,2224.153475,163.705059,11:30:00,6.39679,-2.64307,7.30107,-17.8995,15.5132,-4.18461,1.42566,-0.66628,81.33697,-7.311846,1.800241,0.416032,3.06583,9.95111,2.49983,50,6.17586,-5.69433,-130.11177,-9.12309,5.18182,30.87626,-15.35495,8b3bbad7-aeff-4af5-a662-1615030e8fd3,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8db03a0-a872-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,3,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,90.59976,NA,NA,8.40307,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:25:31,2025-10-13T20:25:31Z,2025-10-13T20:25:31Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.19531,-130.86784,15.43813,6.39465,-8.7471,-7.67747,2.64082,-5.82122,2.59091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-13,16:25:43,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,0,InPlay,Slider,NA,NA,80.00147,0.099832,3.770736,2376.883217,264.198076,02:45:00,6.19014,-3.3843,6.48312,-41.03801,2.3224,8.1563,2.86217,0.76256,72.73495,-7.553466,5.245681,0.473934,-3.05622,1.6265,3.11579,50,6.17954,-7.9298400000000004,-115.9835,-0.96905,-4.09963,24.77876,-29.99223,40fe75b1-cac8-48f6-9bc5-bced2eef3811,NA,NA,NA,NA,-33.879902,806035,"Brookins, Blake",2971.938997,NA,75.94474,Left,6.445216,NA,NA,NA,108.55098,106.17334,1.126553,-38.170393,0.35599,2.78652,-0.71128,NA,NA,NA,NA,NA,cffb33d0-a872-11f0-82dc-6bfad4ddc5cc,3,2,FLA_GAT,3,Top,1,Slider,Undefined,GroundBall,Double,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,79.53095,5.64183,NA,7.26652,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:25:43,2025-10-13T20:25:43Z,2025-10-13T20:25:43Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.01507,-116.83814,12.38938,6.19512,0.0654,-14.99611,3.38686,-7.78844,-2.04982,114.678116,0.52579,89.7986,-12.99909,NA,NA,NA,NA,NA,NA,2.82309,12.06871,-12.96508,NA,NA,NA,NA,NA,NA,-0.70698,-61.76511,2.523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,55.97917,3.28606,-9.81877
66,2025-10-13,16:26:39,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,InPlay,Slider,NA,NA,77.48202,0.1066,3.41623,2282.76418,242.590324,02:00:00,6.27016,-3.18247,6.40001,-41.8916,3.62331,4.4215,2.8774,0.33134,71.65066,-7.660199,4.215454,0.485566,-1.41248,2.24221,2.93532,50,6.2585,-6.86526,-112.55413,-0.95722,-1.81886,19.70052,-29.28676,6765ec97-b018-4fd3-86f6-af364cef83fa,NA,NA,NA,NA,24.678347,1000352389,"Malzone, Aj",2578.781998,NA,100.6415,Left,-2.583515,NA,NA,NA,34.3711,33.10878,0.235002,23.802333,1.36779,2.95913,-0.35574,NA,NA,NA,NA,NA,f1813400-a872-11f0-82dc-6bfad4ddc5cc,4,1,FLA_GAT,3,Top,1,Slider,Undefined,GroundBall,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251013-CondronBallpark-Private-1,77.62578,2.95913,NA,5.83136,NA,NA,NA,0c389452-b39d-4ce1-b247-003682310112,2025-10-13,20:26:39,2025-10-13T20:26:39Z,2025-10-13T20:26:39Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.1008,-113.26962,9.85026,6.27395,0.10643,-14.64338,3.18345,-6.7992,-0.90943,325.936328,1.37036,133.84373,-24.96757,NA,NA,NA,NA,NA,NA,2.96202,-6.81708,-24.67712,NA,NA,NA,NA,NA,NA,-0.35594,61.57822,-4.40617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,74.67082,10.906,15.57932
