PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-10-29,15:55:52,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,InPlay,Cutter,NA,NA,83.04796,-0.478867,-2.941622,2358.878602,125.199298,10:15:00,5.38898,2.05597,5.42685,-35.95896,5.82004,-6.19721,1.94329,-1.21802,75.41932,-7.083114,-4.042245,0.465211,2.21213,3.47599,-1.7904,50,5.32165,6.43613,-120.28951,-2.24691,3.19976,26.11873,-27.14619,9e32ef2e-0f75-424e-8093-8c856e2ad93d,NA,NA,NA,NA,-2.261605,833422,"Miller, Sam",NA,NA,69.76011,Right,45.522822,109.98048,80.82716,-2.06874,209.29443,207.26847,4.760668,-0.140044,2.88932,2.34717,1.05633,NA,NA,NA,NA,NA,4636da00-b501-11f0-a5aa-9381f9cb7aa3,3,2,FLA_GAT,1,Top,1,Slider,Undefined,Popup,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,81.02217,81.45535,NA,7.62864,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,19:55:52,2025-10-29T19:55:52Z,2025-10-29T19:55:52Z,Popup,v3,471297,471297,NA,"Heyman, Luke",701326,Right,FLA_GAT,55.07142,-121.38568,13.05937,5.39204,-1.10761,-13.57309,-2.0577,6.30184,1.59988,180.234432,2.89186,71.56518,-15.42288,3.81005,-0.41435,-0.09525,0.04553,-0.00677,3.6e-4,2.34421,73.0672,-18.91442,1.32121,-0.29901,0.06765,-0.00542,-6.5e-4,9e-5,1.05588,-2.81889,0.633,0.11053,-0.11098,0.04182,-0.00845,8.7e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
12,2025-10-29,15:56:32,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,91.19068,-0.799724,-4.297273,2153.590135,258.022547,02:30:00,5.16416,2.0402,6.09643,-29.03525,4.53264,16.16631,2.00275,-0.59469,83.12073,-6.199062,-1.39277,0.416997,-9.58941,2.89587,-1.71721,50,5.08717,9.2526,-132.16946,-2.84702,-16.89749,29.18081,-27.07128,110f3a4f-4e51-4f75-a092-408cb5e62854,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5de81150-b501-11f0-a5aa-9381f9cb7aa3,4,1,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,90.3901,NA,NA,8.06994,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,19:56:32,2025-10-29T19:56:32Z,2025-10-29T19:56:32Z,NA,v3,471297,471297,NA,"Heyman, Luke",701326,Right,FLA_GAT,54.40348,-133.13812,14.59041,5.16676,-1.94838,-13.53564,-2.03367,9.81352,-8.44875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-10-29,15:56:50,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Fastball,NA,NA,91.83034,-0.755747,-3.744567,2150.270694,268.959052,03:00:00,5.1452,2.15411,6.12196,-31.686,1.31969,13.90406,1.8045,-0.15389,83.86803,-6.626744,-1.242084,0.413491,-8.24323,1.23028,-1.87415,50,5.07088,8.12804,-133.19845,-2.87931,-14.7624,29.45697,-29.97078,933e5f71-10aa-492d-aa8d-4c37d3a69e72,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68918f50-b501-11f0-a5aa-9381f9cb7aa3,4,2,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,91.15666,NA,NA,7.9623100000000004,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,19:56:50,2025-10-29T19:56:50Z,2025-10-29T19:56:50Z,NA,v3,471297,471297,NA,"Heyman, Luke",701326,Right,FLA_GAT,54.37778,-134.16311,14.72848,5.1491,-1.89783,-14.98539,-2.14824,8.61148,-7.3812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-10-29,15:57:12,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,91.9141,-0.287921,-3.55999,2161.62228,266.386494,03:00:00,4.99152,2.4427,5.95542,-31.15565,2.05669,15.17072,2.12769,0.40122,83.67063,-6.057754,-0.83784,0.414783,-8.8863,1.435,-2.16827,50,4.95105,7.64822,-133.31012,-1.78759,-15.8974,30.23106,-29.60682,531cffbf-405e-47e8-9336-3aec8984cadc,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75771aa0-b501-11f0-a5aa-9381f9cb7aa3,4,3,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,90.87267,NA,NA,8.24347,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,19:57:12,2025-10-29T19:57:12Z,2025-10-29T19:57:12Z,NA,v3,471297,471297,NA,"Heyman, Luke",701326,Right,FLA_GAT,54.54511,-134.33688,15.11553,4.99469,-0.78203,-14.80341,-2.4372,8.18815,-7.9487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-10-29,15:57:41,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,93.18958,-0.396788,-3.002891,2109.422214,255.153356,02:30:00,5.42238,2.04195,5.99863,-26.7597,5.37414,16.36867,2.82422,0.62091,85.00373,-5.3763,-0.061641,0.407993,-9.28867,3.1802,-1.81448,50,5.37639,6.38654,-135.26503,-1.8848800000000001,-17.163,30.24865,-26.29788,f6e847db-79c2-4c69-9122-aebcd8ed47b5,NA,NA,NA,NA,-77.862491,10147779,"Strayer, Cash",4702.15373,NA,81.30706,Left,47.308807,NA,NA,NA,NA,75.84254,NA,NA,1.0205,2.78678,-0.62055,NA,NA,NA,NA,NA,86abb4c0-b501-11f0-a5aa-9381f9cb7aa3,4,4,FLA_GAT,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,92.38502,66.30602,NA,8.18585,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,19:57:41,2025-10-29T19:57:41Z,2025-10-29T19:57:41Z,NA,v3,471297,471297,NA,"Heyman, Luke",701326,Right,FLA_GAT,54.50146,-136.26795,15.12433,5.42444,-1.01295,-13.14894,-2.03567,6.95559,-8.5815,NA,1.02049,17.00274,-12.34423,4.00875,-2.06882,2.18573,-1.72386,0.69425,-0.10535,2.78678,87.65137,-28.28175,3.59722,-0.87349,0.3439,-0.15887,0.0336,0.00151,-0.62056,-79.04921,7.02028,-0.575,-0.31209,0.61065,-0.54592,0.2464,-0.0437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
16,2025-10-29,15:58:03,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,2,BallinDirt,Cutter,NA,NA,86.4121,-1.534546,-0.414046,2496.674731,42.185948,07:30:00,5.55953,1.87529,5.34876,-43.78156,-5.1178,-5.8524,0.47134,0.99923,78.72154,-9.477136,-1.457379,0.447531,2.80181,-1.66933,-1.83372,50,5.39017,1.16288,-125.28035,-5.03482,4.3913,28.57828,-34.79041,7fd50567-521e-496e-99ae-d6d8e629b7b0,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941f4f40-b501-11f0-a5aa-9381f9cb7aa3,4,5,FLA_GAT,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,84.22301,NA,NA,7.69056,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,19:58:03,2025-10-29T19:58:03Z,2025-10-29T19:58:03Z,NA,v3,471297,471297,NA,"Heyman, Luke",701326,Right,FLA_GAT,55.14983,-126.44964,14.28914,5.56706,-3.61135,-17.39521,-1.87762,0.98321,2.19565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-10-29,15:58:38,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,ChangeUp,NA,NA,82.7462,-0.47632,-2.44104,1519.453035,268.346286,03:00:00,5.26088,2.12327,6.46426,-38.07313,1.60685,15.30402,1.65021,1.15516,76.44386,-7.549957,0.337784,0.453375,-8.65957,1.33028,-1.95731,50,5.21046,4.5831,-120.34891,-2.14051,-12.76707,22.20968,-30.21278,983dcdf0-9d63-4799-8314-6f3b6ccae297,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a8cac0a0-b501-11f0-a5aa-9381f9cb7aa3,4,6,FLA_GAT,1,Top,2,Changeup,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,83.13752,NA,NA,6.30234,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,19:58:38,2025-10-29T19:58:38Z,2025-10-29T19:58:38Z,NA,v3,471297,471297,NA,"Heyman, Luke",701326,Right,FLA_GAT,54.03715,-121.09165,11.10484,5.26515,-1.13013,-15.10639,-2.11772,5.01006,-6.38354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-10-29,16:01:32,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,StrikeCalled,ChangeUp,NA,NA,79.81674,0.263772,3.271955,1657.404286,117.537877,10:00:00,5.74073,-1.79789,4.87133,-36.374,9.07126,-14.73627,2.95958,0.0737,73.35635,-6.349178,0.680751,0.485194,8.11441,4.82303,1.48888,50,5.73612,-5.98673,-115.68376,-0.76969,11.06064,20.39662,-25.59985,61aa9fb3-2c18-4b9f-8252-71ed86ddc639,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105037a0-b502-11f0-a5aa-9381f9cb7aa3,1,1,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,77.68524,NA,NA,6.46039,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:01:32,2025-10-29T20:01:32Z,2025-10-29T20:01:32Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.6279,-116.67182,10.19831,5.74336,0.47041,-12.79993,1.79187,-6.52253,5.53032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-10-29,16:01:47,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Curveball,NA,NA,74.68495,1.95253,0.096942,2390.521131,322.697318,04:45:00,5.91196,-1.52255,5.58637,-59.98027,-9.06186,8.15969,2.73762,-0.75205,68.42255,-8.988591,1.555846,0.513581,-4.11603,-4.72666,1.5087,50,6.04026,-0.48147,-108.43654,1.77415,-4.86636,20.2071,-37.76232,2db16b3b-a8bf-40ce-9fc1-6580fc370efc,NA,NA,NA,NA,113.029147,10106329,"Schwarz, Colton",5873.434273,NA,69.96454,Right,68.962737,NA,NA,NA,NA,17.46331,NA,NA,1.44634,2.70105,0.75999,NA,NA,NA,NA,NA,19d077e0-b502-11f0-a5aa-9381f9cb7aa3,1,2,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,73.39143,40.94852,NA,6.26241,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:01:47,2025-10-29T20:01:47Z,2025-10-29T20:01:47Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,54.9157,-109.34874,10.10355,5.92169,3.47884,-18.88116,1.52548,-0.26179,-2.43318,343.245194,1.46073,-14.83116,-6.0004,NA,NA,NA,NA,NA,NA,2.71814,95.28089,-27.53502,NA,NA,NA,NA,NA,NA,0.75871,33.93942,-1.57231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
20,2025-10-29,16:02:14,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,2,BallCalled,Cutter,NA,NA,85.91413,-0.280747,1.3117,2208.854271,155.667723,11:15:00,5.69043,-2.0598,5.25134,-31.22462,7.10839,-2.7287,2.8245,-1.05441,79.51177,-5.981161,0.827584,0.445613,1.68232,3.96886,1.94154,50,5.64154,-2.73891,-124.82845,-1.76372,2.68661,22.27555,-25.83592,f7cc5fcf-1174-4fe4-bd3c-343187f7f956,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299c8150-b502-11f0-a5aa-9381f9cb7aa3,1,3,FLA_GAT,1,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,84.58557,NA,NA,6.40236,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:02:14,2025-10-29T20:02:14Z,2025-10-29T20:02:14Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.24795,-125.76145,11.13778,5.69275,-0.68159,-12.91796,2.05862,-2.85144,1.3433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-10-29,16:02:29,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,1,2,BallinDirt,ChangeUp,NA,NA,79.23453,-1.579626,3.742549,1545.440372,108.740901,09:30:00,5.58031,-1.68047,5.40519,-37.33994,7.86414,-19.12985,0.98503,0.23707,73.20351,-8.393621,0.342635,0.483905,10.65316,4.7674,1.36082,50,5.41306,-6.76952,-114.8809,-4.41175,14.32597,20.0347,-25.763,6dec44b5-1d7d-4a23-abcd-8a365eeeae0a,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325ca5e0-b502-11f0-a5aa-9381f9cb7aa3,1,4,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,77.89221,NA,NA,6.03102,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:02:29,2025-10-29T20:02:29Z,2025-10-29T20:02:29Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.09613,-115.76623,10.01735,5.58286,-3.27328,-12.8815,1.67396,-7.40259,7.16298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-10-29,16:02:44,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,2,2,FoulBallNotFieldable,Curveball,NA,NA,73.6241,1.49781,-0.206074,2356.977172,310.433744,04:15:00,5.87991,-1.54997,4.81521,-64.42145,-10.30205,14.21607,1.93063,-0.56051,67.39976,-10.073736,2.301985,0.529478,-7.10768,-5.10185,1.55729,50,5.97238,-0.17091,-106.7651,0.54385,-8.11731,20.19534,-38.00058,de0a0900-595c-44b2-82e7-520378f684c9,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3bc84cb0-b502-11f0-a5aa-9381f9cb7aa3,1,5,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,71.18793,NA,NA,6.22434,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:02:44,2025-10-29T20:02:44Z,2025-10-29T20:02:44Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.68744,-107.83555,10.09767,5.89017,2.55806,-19.00029,1.55495,0.25935,-4.05865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-10-29,16:03:07,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,2,2,InPlay,Fastball,NA,NA,89.59353,-2.685669,1.760267,2072.480309,151.592953,11:00:00,5.8636,-1.47116,5.20065,-16.70965,18.7747,-9.5839,1.94208,-0.61368,82.60306,-5.802095,0.06259,0.428736,5.24922,10.38902,1.31572,50,5.6024,-3.56108,-129.97787,-6.66415,9.0651,24.82257,-14.23274,f18072f9-4fbc-47c5-aed9-41227d58b1f7,NA,NA,NA,NA,1.508895,10106329,"Schwarz, Colton",892.582544,NA,103.93948,Right,5.185631,109.67528,3.01588,8.43925,137.71867,137.71867,1.033319,4.999483,0.37279,1.73627,0.55991,NA,NA,NA,NA,NA,494bc5b0-b502-11f0-a5aa-9381f9cb7aa3,1,6,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,87.91529,4.78458,NA,6.99046,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:03:07,2025-10-29T20:03:07Z,2025-10-29T20:03:07Z,GroundBall,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.29929,-130.986,12.41129,5.86131,-6.08612,-7.11637,1.46782,-3.92925,4.53255,258.326082,0.51609,149.86535,-17.14732,NA,NA,NA,NA,NA,NA,1.78404,13.14937,-14.43739,NA,NA,NA,NA,NA,NA,0.47248,5.17209,5.86413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
24,2025-10-29,16:03:46,"Kurland, Rivers",10108457,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,89.68609,-2.439,1.66746,2102.4499730000002,139.092745,10:45:00,5.92077,-1.26245,5.36183,-19.52572,15.80753,-12.75095,2.00414,-0.76095,82.39331,-6.070143,-0.598915,0.427822,6.87229,8.92548,1.12219,50,5.68793,-3.21901,-130.11798,-6.21565,11.8356,26.13929,-16.80239,cfc979d1-df32-4f98-96c5-3d875b62aef1,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6038e9b0-b502-11f0-a5aa-9381f9cb7aa3,2,1,FLA_GAT,1,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,88.10307,NA,NA,7.29278,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,20:03:46,2025-10-29T20:03:46Z,2025-10-29T20:03:46Z,NA,v3,471297,471297,NA,"Donay, Brody",701330,Right,FLA_GAT,55.13793,-131.14607,13.06965,5.91941,-5.55479,-8.4012,1.25795,-3.68452,5.9178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
