PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-11-09,14:06:22,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Slider,NA,NA,85.2079,0.003674,-2.634867,2501.639897,80.247544,08:45:00,5.77897,2.48087,4.67857,-39.99561,0.72492,-3.8817,2.44949,-0.3466,77.45042,-7.214149,-3.31542,0.459281,1.08953,0.77638,-2.20896,50,5.74343,5.85659,-123.31803,-1.60636,1.6618,26.69962,-30.9899,7071bb3b-5c61-4262-8be1-b9b85bebca17,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275b9b10-bd9f-11f0-b01e-39e32c0bdaa8,4,2,GEO_EAG,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,82.06841,NA,NA,7.75748,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:06:22,2025-11-09T19:06:22Z,2025-11-09T19:06:22Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.81871,-124.57146,13.34981,5.7847,-0.15152,-15.49495,-2.48207,5.77857,0.8309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-11-09,14:06:40,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,FourSeamFastBall,NA,NA,94.77242,-2.531892,-4.297087,2412.783274,217.614177,01:15:00,5.99637,2.17117,5.34429,-13.3243,18.72277,13.59131,2.50274,-0.73465,86.13543,-5.072349,-1.892312,0.407442,-7.88461,10.3415,-1.7926,50,5.75798,9.60335,-136.98491,-6.47868,-14.96092,30.65426,-12.55125,c81e8e39-aee0-4a95-a62c-a5a051a2e08d,NA,NA,NA,NA,176.132729,831997,"White, Sean",2142.053202,NA,80.32094,Right,6.432599,NA,NA,NA,70.71935,46.5077,0.630235,171.894559,1.7934,1.97606,1.07943,NA,NA,NA,NA,NA,31d72b40-bd9f-11f0-b01e-39e32c0bdaa8,4,3,GEO_EAG,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,92.50999,3.63189,NA,8.63699,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:06:40,2025-11-09T19:06:40Z,2025-11-09T19:06:40Z,GroundBall,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.15045,-138.13266,15.32713,5.99176,-6.00874,-6.27562,-2.16265,10.16351,-7.48046,46.742542,1.81359,-117.21963,5.10981,NA,NA,NA,NA,NA,NA,1.98641,12.98043,-25.62287,NA,NA,NA,NA,NA,NA,1.06902,8.11423,9.56295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,71.87852,-0.27495000000000003,27.5642
13,2025-11-09,14:07:01,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,2,BallCalled,Slider,NA,NA,86.47092,1.005132,-3.231878,2550.397474,27.691952,07:00:00,5.76805,2.34016,4.6322,-45.26735,-6.19426,-3.85229,2.95275,-1.05593,79.70223,-7.089034,-3.905903,0.449894,1.03736,-2.96532,-2.00469,50,5.82927,7.25663,-125.32085,0.29997,1.65843,24.08031,-36.91467,b1c425ab-8b7a-4c98-9871-55d4c93a2632,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e62d6c0-bd9f-11f0-b01e-39e32c0bdaa8,4,4,GEO_EAG,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,83.78071,NA,NA,6.7687,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:07:01,2025-11-09T19:07:01Z,2025-11-09T19:07:01Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.86912,-126.44357,12.04015,5.77516,2.02107,-18.45733,-2.34122,7.17931,0.82921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-11-09,14:07:25,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,2,2,BallinDirt,Slider,NA,NA,85.85071,-1.221128,-4.120373,2542.789192,37.805831,07:15:00,5.80543,2.18216,4.70277,-46.72782,-6.7817,-6.2326,0.74912,-2.2552,79.03147,-9.541677,-5.212088,0.454892,1.8726,-2.60398,-1.75816,50,5.63924,9.23361,-124.18612,-4.58509,2.91426,25.6741,-36.22649,906b6214-0164-4a88-95e2-e17840e35ca2,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4d07c550-bd9f-11f0-b01e-39e32c0bdaa8,4,5,GEO_EAG,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,82.86014,NA,NA,6.81924,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:07:25,2025-11-09T19:07:25Z,2025-11-09T19:07:25Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.79767,-125.379,12.83705,5.81317,-2.90193,-18.11325,-2.18403,9.0982,1.45713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-11-09,14:07:50,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,3,2,BallCalled,Slider,NA,NA,85.88369,-0.85417,-3.559965,2507.767904,68.399012,08:15:00,5.81574,2.42918,4.7123100000000004,-42.9812,-3.08606,-10.99091,1.42168,-1.86975,78.846,-8.541027,-5.485291,0.454602,4.3465,-0.86858,-2.05839,50,5.69079,8.24359,-124.29378,-3.61932,6.76849,25.97316,-33.52664,e717f3f7-2e7d-49f2-8bdf-aec44d1c1c94,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5bf332c0-bd9f-11f0-b01e-39e32c0bdaa8,4,6,GEO_EAG,1,Top,2,Slider,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,82.91304,NA,NA,7.03769,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:07:50,2025-11-09T19:07:50Z,2025-11-09T19:07:50Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.78707,-125.49725,12.98658,5.8225,-2.06586,-16.76332,-2.43309,7.92997,3.38425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-11-09,14:08:24,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,FourSeamFastBall,NA,NA,93.48246,-1.481496,-3.891918,2308.269927,231.547156,01:45:00,5.8262,2.45837,5.29626,-19.54887,13.18056,15.29973,2.80265,0.07366,85.51929,-5.113612,-1.183716,0.411757,-8.72847,7.31,-2.11559,50,5.67715,8.49126,-135.42393,-4.22966,-16.2609,28.69571,-18.55573,c761ce78-4f40-4802-967e-14426f559dfd,NA,NA,NA,NA,-120.31077,824596,"Trammell, Bryson",3708.982388,NA,77.23851,Left,26.873298,NA,NA,NA,NA,48.11583,NA,NA,0.71346,2.98613,-0.11496,NA,NA,NA,NA,NA,7050d240-bd9f-11f0-b01e-39e32c0bdaa8,5,1,GEO_EAG,1,Top,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,91.54055,23.93087,NA,7.96317,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:08:24,2025-11-09T19:08:24Z,2025-11-09T19:08:24Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.20358,-136.52209,14.34785,5.82543,-3.51955,-9.27786,-2.45245,9.11355,-8.13045,NA,0.71714,-51.09828,-1.47825,NA,NA,NA,NA,NA,NA,2.99031,51.09395,-17.83056,NA,NA,NA,NA,NA,NA,-0.12202,-87.04573,8.61939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,74.66124,-9.81297,-21.92294
17,2025-11-09,14:08:43,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,FourSeamFastBall,NA,NA,94.59006,-2.515599,-3.997762,2345.793063,208.391109,01:00:00,5.88517,2.20597,5.42099,-12.48304,19.47072,9.96052,2.48128,-0.7148,86.27537,-4.902285,-2.232443,0.406848,-6.13827,10.81784,-1.8578,50,5.65296,9.09946,-136.89704,-6.41354,-11.65154,30.14891,-11.63986,24a67699-1c31-46a3-9c31-69b11919ad74,NA,NA,NA,NA,NA,824596,"Trammell, Bryson",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7b752590-bd9f-11f0-b01e-39e32c0bdaa8,5,2,GEO_EAG,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,92.64499,NA,NA,8.31469,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:08:43,2025-11-09T19:08:43Z,2025-11-09T19:08:43Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.07821,-138.01088,15.07446,5.88197,-5.98351,-5.81993,-2.20193,9.52992,-5.82577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-11-09,14:09:08,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,2,BallCalled,FourSeamFastBall,NA,NA,94.88609,-3.652056,-3.800537,2392.038848,212.677659,01:00:00,6.03255,1.92815,5.32928,-12.27816,19.74934,11.96697,1.57042,-0.6459,86.30066,-6.000631,-1.681835,0.407317,-7.05989,11.24784,-1.59308,50,5.69296,8.52663,-137.12403,-9.14363,-13.40445,31.11247,-10.81804,9f748f51-4f52-4404-90b6-9f75fb04bd4d,NA,NA,NA,NA,NA,824596,"Trammell, Bryson",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8a431ff0-bd9f-11f0-b01e-39e32c0bdaa8,5,3,GEO_EAG,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,92.5383,NA,NA,8.58543,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:09:08,2025-11-09T19:09:08Z,2025-11-09T19:09:08Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.16837,-138.29172,15.55623,6.02852,-8.73761,-5.40902,-1.92254,9.02971,-6.70222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-11-09,14:09:23,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,2,InPlay,Slider,NA,NA,84.98918,-0.003083,-2.21196,2528.046549,21.371743,06:45:00,5.7949,2.53486,4.59663,-43.25046,-2.39937,-1.46417,2.18776,0.30802,77.63024,-7.768755,-2.468604,0.460016,0.06807,-0.83228,-2.30512,50,5.75419,4.82291,-123.12238,-1.77141,0.10392,25.75432,-33.44429,e84a161f-e49a-467a-9f3c-a2c3f9596cb7,NA,NA,NA,NA,32.835126,824596,"Trammell, Bryson",NA,NA,90.87983,Left,-14.002523,NA,NA,NA,11.13255,3.95638,0.07111,24.26586,2.40764,2.29757,-0.42051,NA,NA,NA,NA,NA,93701010-bd9f-11f0-b01e-39e32c0bdaa8,5,4,GEO_EAG,1,Top,2,Slider,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,81.93719,2.29757,NA,7.35895,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:09:23,2025-11-09T19:09:23Z,2025-11-09T19:09:23Z,GroundBall,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.90321,-124.35107000000001,12.87716,5.80064,-0.17585,-16.72215,-2.5351,4.81796,0.05196,NA,2.40538,108.86488,NA,NA,NA,NA,NA,NA,NA,2.29823,-32.31022,NA,NA,NA,NA,NA,NA,NA,-0.42197,70.25312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
20,2025-11-09,14:12:39,"Griffis, Dayson",10125142,Right,GEO_EAG,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,90.12987,-3.083098,-1.967051,2219.588435,227.195741,01:30:00,5.80077,0.97517,5.52831,-22.85174,12.1504,11.89012,1.0098,0.12643,82.51704,-7.312435,0.153655,0.425813,-6.58898,7.35264,-0.81244,50,5.51738,3.96303,-130.62913,-7.84012,-11.36973,27.86459,-19.4866,c5484941-bd72-4efc-936c-a36c08ce9e91,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07f63b80-bda0-11f0-b01e-39e32c0bdaa8,1,1,FLA_GAT,1,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,88.51881,NA,NA,7.61283,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:12:39,2025-11-09T19:12:39Z,2025-11-09T19:12:39Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,54.971,-131.68523,13.93229,5.80053,-7.10155,-9.7433,-0.97081,4.39395,-5.68487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-11-09,14:13:00,"Griffis, Dayson",10125142,Right,GEO_EAG,Undefined,1,0,BallCalled,Slider,NA,NA,82.72785,-0.776373,-1.361638,2628.956645,72.538134,08:30:00,5.8041,1.09068,5.16551,-43.00699,-1.31343,-8.01918,1.48924,-0.85935,76.63965,-8.540236,-2.78383,0.464736,3.65642,-0.09291,-0.95731,50,5.69857,3.19319,-120.15193,-3.224,5.37654,21.99814,-32.31068,6fff3238-43a2-4d44-83e0-125b5cb356d9,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14e0f6f0-bda0-11f0-b01e-39e32c0bdaa8,1,2,FLA_GAT,1,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,81.10511,NA,NA,6.0882,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:13:00,2025-11-09T19:13:00Z,2025-11-09T19:13:00Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,55.33544,-121.12484,10.99907,5.80956,-1.795,-16.15534,-1.09328,2.9554,2.68827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-11-09,14:13:16,"Griffis, Dayson",10125142,Right,GEO_EAG,Undefined,2,0,BallCalled,FourSeamFastBall,NA,NA,90.12473,-2.789841,-3.19983,2254.861426,208.920929,01:00:00,5.79058,0.95851,5.41249,-17.91442,17.18127,8.87461,1.6779,-1.30283,82.56336,-6.141124,-1.624267,0.426381,-5.31205,9.7254,-0.68004,50,5.52971,6.89333,-130.52104,-6.96202,-9.19057,26.71296,-15.34785,c5b33c93-c754-4747-849a-75157917e0f9,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e557760-bda0-11f0-b01e-39e32c0bdaa8,1,3,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,88.40077,NA,NA,7.56136,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:13:16,2025-11-09T19:13:16Z,2025-11-09T19:13:16Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,55.08547,-131.55774,13.35648,5.78834,-6.36639,-7.67392,-0.95448,7.25001,-4.59529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-11-09,14:13:34,"Griffis, Dayson",10125142,Right,GEO_EAG,Undefined,3,0,StrikeCalled,FourSeamFastBall,NA,NA,88.92968,-1.08011,-1.641559,2258.33204,213.196218,01:00:00,5.86059,1.19218,5.40175,-20.62962,15.56265,9.38611,3.12882,0.43573,80.80886,-4.945929,0.027446,0.432992,-5.1789,8.49087,-1.0526,50,5.75022,3.26952,-128.94849,-3.12395,-8.67313,28.15525,-17.95434,1dd575bd-c0b3-4551-a252-270a2df5e14c,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28fea740-bda0-11f0-b01e-39e32c0bdaa8,1,4,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,87.05121,NA,NA,8.12082,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:13:34,2025-11-09T19:13:34Z,2025-11-09T19:13:34Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,55.094970000000004,-130.05619,14.07763,5.85923,-2.41758,-8.97717,-1.18794,3.61074,-4.33657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-11-09,14:13:51,"Griffis, Dayson",10125142,Right,GEO_EAG,Undefined,3,1,BallinDirt,FourSeamFastBall,NA,NA,90.84167,-3.678947,-2.573576,2281.946195,222.865282,01:30:00,5.77007,0.99239,5.49888,-19.48044,14.85772,12.80489,0.6974,-0.34934,83.62159,-7.291979,-0.292959,0.421755,-7.17961,8.80115,-0.77636,50,5.43477,5.35143,-131.61745,-9.14123,-12.66419,26.47902,-16.64959,5624ec56-52f3-4952-a740-40e9ce9595e7,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3356a9e0-bda0-11f0-b01e-39e32c0bdaa8,1,5,FLA_GAT,1,Bottom,0,Four-Seam,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,89.37047,NA,NA,7.22009,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,19:13:51,2025-11-09T19:13:51Z,2025-11-09T19:13:51Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,55.00148,-132.61983,13.23951,5.76889,-8.51094,-8.32479,-0.98802,5.83084,-6.3321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
