PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-11-03,15:44:47,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,1,BallCalled,FourSeamFastBall,NA,NA,92.51859,-0.097539,-4.850189,2210.605759,251.67031,02:30:00,5.32137,2.07135,5.98093,-28.05616,4.99012,11.56532,2.89262,-1.47143,83.6157,-5.322652,-2.781455,0.413745,-7.41737,2.94232,-1.69357,50,5.29829,10.84659,-133.84578,-1.22087,-13.3075,31.8542,-26.89519,710fb25b-fca0-42eb-be22-66a4ce43a58e,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec63d7f0-b8f5-11f0-a5aa-9381f9cb7aa3,4,3,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,91.10069,NA,NA,8.90289,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:44:47,2025-11-03T20:44:47Z,2025-11-03T20:44:47Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.5166,-134.91641,15.9271,5.32414,-0.31691,-13.44759,-2.06564,11.29387,-6.65375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-11-03,15:45:09,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,1,InPlay,FourSeamFastBall,NA,NA,90.60585,0.091964,-3.147667,1989.454204,272.050847,03:00:00,5.25943,1.91143,5.77283,-33.94462,0.67075,15.09036,2.51642,0.23691,81.97774,-6.17881,-0.447505,0.423454,-8.74571,0.61602,-1.66064,50,5.2464,6.57368,-131.34734,-1.02937,-15.08264,31.14663,-31.11166,b9c1b847-df28-4491-b658-afb4019db297,NA,NA,NA,NA,32.822468,10147779,"Strayer, Cash",NA,NA,85.44743,Left,-8.112477,NA,NA,NA,17.35159,15.69638,0.126461,28.031342,2.54915,2.54324,-0.32677,NA,NA,NA,NA,NA,f9478e80-b8f5-11f0-a5aa-9381f9cb7aa3,4,4,FLA_GAT,1,Top,0,Sinker,Undefined,GroundBall,Error,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.01195,2.54324,NA,8.62811,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:45:09,2025-11-03T20:45:09Z,2025-11-03T20:45:09Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.72721,-132.46357,15.57331,5.26331,0.08561,-15.55583,-1.90592,7.11421,-7.54132,296.780592,2.54962,104.21248,-25.81509,NA,NA,NA,NA,NA,NA,2.54356,-17.71817,-18.95931,NA,NA,NA,NA,NA,NA,-0.32692,67.26588,-1.56401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,68.27151,12.33388,8.61652
13,2025-11-03,15:46:24,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,91.81017,-1.06034,-5.340919,2107.629929,259.637858,02:45:00,5.29311,2.04011,5.80382,-29.58553,4.02815,15.9015,1.83709,-1.61637,83.60352,-6.523337,-2.506605,0.417282,-9.61378,2.7139,-1.60984,50,5.18816,11.70265,-132.77056,-3.55033,-17.09785,29.40069,-27.34746,959cc0dd-61be-4cb1-a269-09f80368da16,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25e42660-b8f6-11f0-a5aa-9381f9cb7aa3,5,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.3285,NA,NA,8.20665,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:46:24,2025-11-03T20:46:24Z,2025-11-03T20:46:24Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.69509,-133.8062,14.70034,5.29625,-2.58702,-13.67373,-2.03267,12.30493,-8.54892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-11-03,15:46:42,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,BallCalled,ChangeUp,NA,NA,83.40989,0.229951,-4.059776,1509.994724,251.712509,02:30:00,5.37792,1.74029,6.03958,-34.34305,6.07217,14.14961,2.72945,-0.84585,75.6323,-6.168456,-1.520448,0.457556,-8.48981,3.47921,-1.43064,50,5.37757,8.01717,-120.83197,-0.60025,-12.43332,25.61658,-27.07876,f06b6c1b-94e3-4dd5-93eb-3a5ab3646035,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30e958f0-b8f6-11f0-a5aa-9381f9cb7aa3,5,2,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,82.37784,NA,NA,7.77759,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:46:42,2025-11-03T20:46:42Z,2025-11-03T20:46:42Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.4583,-121.77347,12.80829,5.38135,0.39499,-13.53938,-1.73369,8.47413,-6.21666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2025-11-03,15:47:00,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,0,StrikeCalled,FourSeamFastBall,NA,NA,91.88975,-0.397681,-3.51215,2070.539045,254.888936,02:30:00,5.35292,1.9457,5.94659,-28.94005,4.50607,12.35414,2.57169,-0.2865,83.1314,-5.783072,-1.296436,0.41624100000000003,-7.40008,2.79225,-1.67261,50,5.30516,7.62718,-133.14945,-1.95481,-13.13259,31.64606,-27.2188,6647910e-a9d9-4af7-99ae-4adbff036bac,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3bcdbd10-b8f6-11f0-a5aa-9381f9cb7aa3,5,3,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.55445,NA,NA,8.75835,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:47:00,2025-11-03T20:47:00Z,2025-11-03T20:47:00Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.55094,-134.22673,15.82303,5.35594,-1.02824,-13.6094,-1.93985,8.07424,-6.5663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-11-03,15:47:18,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,1,HitByPitch,Cutter,NA,NA,85.86145,-0.121628,-4.741976,2475.268125,50.818001,07:45:00,5.57865,1.71351,5.51181,-39.64919,-1.16705,-2.81736,2.16042,-2.96573,79.24023,-7.324295,-5.241289,0.446479,0.17512,-0.32283,-1.29714,50,5.5408,10.43221,-124.38556,-1.69297,0.27536,24.09871,-32.68165,68564789-9835-4929-b44b-c16f41248949,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4660f3f0-b8f6-11f0-a5aa-9381f9cb7aa3,5,4,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,84.42152,NA,NA,6.62122,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:47:18,2025-11-03T20:47:18Z,2025-11-03T20:47:18Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.9904,-125.34868,12.04936,5.58236,-0.38682,-16.34082,-1.71385,10.42121,0.13768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-11-03,15:47:55,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,92.12252,-0.704536,-6.118496,2215.467085,251.219948,02:15:00,5.39484,1.81438,6.10943,-26.17757,7.28276,17.75485,2.55813,-2.38536,82.76037,-5.61453,-2.944084,0.416329,-11.04753,4.35945,-1.35167,50,5.32702,13.46749,-132.94893,-2.52667,-19.46364,32.66503,-24.49355,b0a311f5-43e8-4a02-828f-67a9ee40aab8,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5c35a310-b8f6-11f0-a5aa-9381f9cb7aa3,6,1,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.53527,NA,NA,9.36216,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:47:55,2025-11-03T20:47:55Z,2025-11-03T20:47:55Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.38722,-134.02252,16.33252,5.39683,-1.72165,-12.24678,-1.80481,14.10719,-9.73182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-11-03,15:48:14,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,BallCalled,Cutter,NA,NA,86.1946,0.019532,-3.607194,2663.190397,55.055095,07:45:00,5.69067,1.5965,5.1819,-40.08939,-1.26941,-3.57055,2.3683,-2.09947,78.97683,-7.246392,-4.23791,0.448435,0.7513,-0.26028,-1.258,50,5.662,8.02978,-124.8578,-1.50378,1.18325,25.6803,-32.584,492864e4-e095-479f-80ee-6acc117bf154,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678bb4c0-b8f6-11f0-a5aa-9381f9cb7aa3,6,2,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,84.05336,NA,NA,7.21778,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:48:14,2025-11-03T20:48:14Z,2025-11-03T20:48:14Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.3172,-125.94667,12.84015,5.69647,-0.12218999999999999,-16.292,-1.5974,7.97961,0.59162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-11-03,15:48:36,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,0,StrikeCalled,FourSeamFastBall,NA,NA,91.7946,-1.758007,-3.733003,2219.943986,254.947141,02:30:00,5.37554,1.77336,5.96666,-28.40324,5.16721,14.77481,1.37464,-0.46148,83.09451,-7.038981,-1.081125,0.417013,-8.74044,3.56461,-1.48523,50,5.22026,8.02707,-132.92185,-5.08716,-15.43742,31.89308,-25.87821,4b847e9c-6680-4471-9433-36812f8b9652,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74ac7450-b8f6-11f0-a5aa-9381f9cb7aa3,6,3,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.38665,NA,NA,8.70008,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:48:36,2025-11-03T20:48:36Z,2025-11-03T20:48:36Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.53128,-134.00467,15.94654,5.37806,-4.20855,-12.9391,-1.76666,8.55119,-7.71871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-11-03,15:48:59,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,2,1,BallCalled,FourSeamFastBall,NA,NA,92.24029,-0.410454,-5.273721,2235.03017,249.428808,02:15:00,5.43886,1.66839,6.04916,-26.42198,7.12237,15.52709,2.85544,-1.93362,82.46243,-5.373284,-2.494707,0.416851,-9.71658,4.18811,-1.26483,50,5.39292,11.60374,-133.22027,-1.85887,-17.08652,34.35684,-24.80929,89e08ad1-fc6c-48f2-90e9-2e9ebd6b4f76,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82853940-b8f6-11f0-a5aa-9381f9cb7aa3,6,4,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.4218,NA,NA,9.77787,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:48:59,2025-11-03T20:48:59Z,2025-11-03T20:48:59Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.44641,-134.36208,17.17842,5.441,-1.03436,-12.40465,-1.6599,12.1716,-8.54326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-11-03,15:49:20,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,3,1,BallCalled,FourSeamFastBall,NA,NA,92.40314,-0.36033,-3.911697,2300.424637,241.699477,02:00:00,5.38048,1.67967,6.23997,-25.10297,7.59827,12.00044,2.95542,-0.9341,83.58996,-5.080347,-1.74997,0.411579,-7.38532,4.39622,-1.39338,50,5.34136,8.64013,-133.89899,-1.67095,-13.268,31.72953,-24.27603,0a79ea88-4127-4dc6-a098-fb0e6549a7c4,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8ec7cdd0-b8f6-11f0-a5aa-9381f9cb7aa3,6,5,FLA_GAT,1,Top,0,Sinker,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,91.57999,NA,NA,8.81319,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:49:20,2025-11-03T20:49:20Z,2025-11-03T20:49:20Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.2571,-134.90401,15.86476,5.38211,-0.90202,-12.13802,-1.67371,9.06039,-6.634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2025-11-03,15:50:53,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,InPlay,FourSeamFastBall,NA,NA,91.93174,-0.663128,-3.746014,2206.248284,256.353719,02:30:00,5.36683,1.92348,5.53566,-28.62305,5.35626,17.09753,2.3604,-0.15813,83.08112,-5.955485,-0.703127,0.419545,-9.85855,3.24209,-1.60995,50,5.29021,7.94098,-133.10689,-2.61568,-17.46923,31.85439,-26.42914,b54ba414-1184-4088-9ac3-26a54da16bb0,NA,NA,NA,NA,41.947286,1000352389,"Malzone, Aj",4248.85555,NA,95.913,Left,-0.719587,NA,NA,NA,61.51948,59.64715,0.4536,42.000016,2.4804,3.12219,-0.02124,NA,NA,NA,NA,NA,c6543b80-b8f6-11f0-a5aa-9381f9cb7aa3,7,1,FLA_GAT,1,Top,0,Sinker,Undefined,GroundBall,Double,0,3,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.84118,3.12219,NA,8.85062,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:50:53,2025-11-03T20:50:53Z,2025-11-03T20:50:53Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.96364,-134.2895,15.9272,5.36911,-1.63448,-13.21457,-1.9168,8.58954,-8.73461,NA,2.4983,104.08836,-19.49841,NA,NA,NA,NA,NA,NA,3.12331,-1.79872,-11.21995,NA,NA,NA,NA,NA,NA,-0.01853,93.94554,-6.96603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA
23,2025-11-03,15:51:37,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,84.57635,0.435569,-1.308696,1543.794273,269.518434,03:00:00,5.43291,1.84729,6.12073,-37.61045,1.4837,16.62666,2.7015,2.02275,76.73622,-6.55898,1.691127,0.450016,-8.93008,1.07079,-1.7552,50,5.44716,2.14017,-122.80481,-0.29542,-13.47336,27.04702,-30.5585,f4d46019-70fd-4d67-8210-f2a0212f1535,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e0a76de0-b8f6-11f0-a5aa-9381f9cb7aa3,8,1,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,83.75808,NA,NA,7.84013,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:51:37,2025-11-03T20:51:37Z,2025-11-03T20:51:37Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.37744,-123.76516,13.52351,5.43839,0.78961,-15.27925,-1.83969,2.61856,-6.73668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-11-03,15:51:51,"Barlow, Billy",701775,Right,FLA_GAT,Undefined,1,0,HitByPitch,Cutter,NA,NA,86.09631,-0.678088,-3.306912,2575.885143,86.828609,09:00:00,5.72805,1.50444,5.36602,-37.50608,0.94717,-3.91063,1.96564,-1.92566,79.28382,-7.494452,-4.000622,0.446311,1.09299,0.89701,-1.2044,50,5.63997,7.37637,-124.87605,-2.85206,1.72746,24.93549,-30.75634,9d72b7c5-a7eb-4fc3-88e7-cce4edcfe689,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e906adc0-b8f6-11f0-a5aa-9381f9cb7aa3,8,2,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,3,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,84.45324,NA,NA,6.81249,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,20:51:51,2025-11-03T20:51:51Z,2025-11-03T20:51:51Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.13609,-125.89745,12.46774,5.731,-1.59222,-15.37817,-1.5051,7.30561,0.86373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
