PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
56,2025-10-28,15:25:17,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,51.95446,-1.024608,-2.677101,1189.800779,206.548327,01:00:00,5.96577,1.90591,30.09326,-24.76808,4.70811,2.08827,3.3826,0.72408,50.04701,-9.247613,-1.989366,0.390757,-4.2567,8.74729,-2.88966,50,5.46361,4.2191,-78.4418,5.36964,-2.66566,9.45121,-26.69624,5bebb041-5cb8-4142-bd50-73c5fdfd54e6,NA,NA,NA,NA,-25.265364,1000203812,"Seo, Minjae",3331.52254,NA,79.89014,Right,13.779577,94.12331,16.97336,-56.92796,191.51151,191.34656,2.179286,-35.128532,0.63078,3.38899,-0.75916,NA,NA,NA,NA,NA,d6966e40-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,96.45993,17.14593,NA,1.90745,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:17,2025-10-28T19:25:17Z,2025-10-28T19:25:17Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.41183,-76.04506,4.72561,5.96691,-1.40026,-13.34812,-1.90545,3.54312,-1.33283,119.293547,0.63078,102.91373,-21.87013,5.12761,-1.0947,0.1955,-0.0279,0.00264,-6e-5,3.38899,27.90895,-14.51903,0.22477,0.20089,-0.07377,0.01876,-0.00233,9e-5,-0.75916,-48.57106,-3.04858,2.01265,-0.71706,0.19468,-0.04284,0.00634,-4.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
57,2025-10-28,15:25:22,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.2217,-1.594061,-3.192042,1138.037391,211.222455,01:00:00,5.97819,1.82761,30.10244,-25.27478,3.7713,2,3.06401,0.37765,50.64563,-9.946531,-2.533345,0.387896,-4.18122,7.23363,-2.98695,50,5.64546,4.92095,-78.58089,4.80838,-2.65159,8.63351,-27.58675,ddc326cc-645d-42f0-bcbb-e27da81d31fb,NA,NA,NA,NA,-5.947127,1000203812,"Seo, Minjae",1440.89342,NA,88.72471,Right,10.79653,108.2879,11.78549,-19.33203,181.34121,181.34121,1.700885,-12.729253,1.14979,3.16503,-0.37405,NA,NA,NA,NA,NA,d99f8f90-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,97.17151,12.28893,NA,1.57607,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:22,2025-10-28T19:25:22Z,2025-10-28T19:25:22Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.40308,-76.39749,4.31676,5.9793,-2.16828,-13.79337,-1.82724,4.25037,-1.32579,102.251251,1.14978,127.13797,-17.77979,2.91766,-0.46195,6.5e-4,0.03476,-0.01329,0.0018600000000000001,3.16503,24.37591,-17.13308,1.28741,-0.2884,0.13929,-0.06723,0.02085,-0.00277,-0.37406,-13.24355,-9.03813,2.57378,-0.34822,-0.245,0.21346,-0.07416,0.01017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
58,2025-10-28,15:25:27,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.76153,-1.199195,-3.416004,1192.412072,216.71778,01:15:00,5.91667,1.87968,30.21577,-23.586,4.85748,3.2248,3.34567,0.42486,50.66433,-9.071055,-2.350596,0.383851,-6.448,9.14461,-3.16194,50,5.50465,5.62766,-79.71527,4.94676,-4.15308,10.15353,-26.28412,2e520f07-0c0e-4d9f-9351-bced38e3dfab,NA,NA,NA,NA,-52.604236,1000203812,"Seo, Minjae",3990.115017,NA,65.14391,Right,27.707267,55.18317,31.28011,-95.15679,180.98513,112.7095,2.855564,-65.231024,0.33364,3.32629,-0.39648,NA,NA,NA,NA,NA,dc992080-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,98.19547,31.84523,NA,2.0972,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:27,2025-10-28T19:25:27Z,2025-10-28T19:25:27Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.28913,-77.16381,5.07676,5.91785,-1.65811,-13.14206,-1.87891,4.58404,-2.07654,122.191171,0.33351,51.37792,-13.28659,2.84128,-0.82316,0.35089,-0.15699,0.03971,-0.00391,3.32641,44.41786,-18.8098,1.29291,-5.4e-4,-0.16969,0.09707,-0.02386,0.00219,-0.3964,-67.20803,3.58918,-0.09562,0.22698,-0.25579,0.12783,-0.03078,0.00289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
59,2025-10-28,15:25:32,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.77289,-3.672545,-4.761729,1243.160709,210.625533,01:00:00,6.04101,1.81774,30.37201,-22.16682,6.18126,3.32646,2.34409,-0.29727,50.82828,-11.0487,-3.658923,0.383207,-7.11386,12.22095,-3.58593,50,6.52244,7.5427,-79.53696,1.2005,-4.55056,10.33673,-24.35662,315639cc-5ed1-4994-9561-07f38e77c46c,NA,NA,NA,NA,40.85821,1000203812,"Seo, Minjae",NA,NA,78.86151,Right,-11.568253,NA,NA,NA,13.70627,13.57431,0.103919,35.928794,2.17,2.41644,0.31974,NA,NA,NA,NA,NA,df8bac90-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,98.36061,2.41644,NA,1.94461,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:32,2025-10-28T19:25:32Z,2025-10-28T19:25:32Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.13307,-76.91171,5.16837,6.0418,-4.98544,-12.17831,-1.81704,6.38697,-2.27528,180,2.16638,85.91897,NA,NA,NA,NA,NA,NA,NA,2.41741,-23.25308,NA,NA,NA,NA,NA,NA,NA,0.31662,74.31573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
60,2025-10-28,15:25:40,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,46.76073,-2.426527,-3.24994,1065.126934,218.285195,01:15:00,6.27145,1.45537,30.43959,-31.6801,4.1678,2.71504,2.41538,0.05476,45.27456,-12.963212,-2.343091,0.430927,-5.72599,8.51288,-2.6811,50,5.97512,4.69536,-70.86623,5.03209,-2.88671,8.7509,-27.88234,e565f431-fad6-49c9-ae7b-4d6f1aae8799,NA,NA,NA,NA,NA,1000203812,"Seo, Minjae",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e3ca67b0-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,87.46836,NA,NA,1.48616,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:40,2025-10-28T19:25:40Z,2025-10-28T19:25:40Z,NA,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.06576,-68.36035,4.37545,6.27292,-2.95221,-13.94117,-1.4549,3.86873,-1.44336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-10-28,15:25:44,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,50.24763,-2.070214,-3.701836,1145.72085,199.820785,12:45:00,6.1989,1.52216,30.33667,-26.03997,5.00327,1.60437,2.98736,-0.20448,48.65475,-10.733441,-3.16945,0.40101,-3.75162,9.66453,-2.86034,50,5.97986,5.32676,-75.7591,4.3532,-2.19385,8.71866,-26.52245,8a0edbd9-be1f-4318-9a55-d2770dd2f19d,NA,NA,NA,NA,4.046354,1000203812,"Seo, Minjae",1615.995954,NA,90.73835,Right,16.163869,108.98283,21.98786,14.92413,232.29919,232.29919,2.312658,11.928819,1.6561,3.17155,0.1862,NA,NA,NA,NA,NA,e6611820-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,93.99383,22.22281,NA,1.59288,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:44,2025-10-28T19:25:44Z,2025-10-28T19:25:44Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.16863,-73.44137,4.35933,6.19994,-2.69741,-13.26122,-1.52182,4.74355,-1.09693,261.756489,1.65608,127.50411,-17.25256,2.74792,-0.51248,0.07179,-0.00482,-0.00175,3.7e-4,3.17155,37.04812,-19.60694,1.80517,-0.32137,0.05399,-0.00489,1.7e-4,-1e-5,0.18626,9.01659,9.09911,-3.00283,0.91158,-0.25663,0.05374,-0.00511,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
62,2025-10-28,15:25:49,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,50.42667,-3.515261,-2.954808,1147.049098,198.405611,12:30:00,6.23209,1.47915,30.411,-24.8486,5.93575,1.77969,2.39727,0.14713,48.80826,-11.777417,-2.361401,0.399334,-3.91945,11.78438,-2.56819,50,6.55491,4.40477,-76.13136,2.14486,-2.30179,9.29144,-25.25342,930c95e6-fa91-4b67-8ed4-56e1f1aa8cbc,NA,NA,NA,NA,-24.421609,1000203812,"Seo, Minjae",893.624983,NA,92.99373,Right,15.801645,98.57744,24.23892,-48.81022,250.51226,249.54951,2.629924,-28.990191,1.89874,2.66816,-0.22712,NA,NA,NA,NA,NA,e98b07e0-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,94.38826,25.48707,NA,1.61841,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:49,2025-10-28T19:25:49Z,2025-10-28T19:25:49Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.09412,-73.6619,4.64572,6.23304,-4.56695,-12.62671,-1.4788,3.79301,-1.1509,137.771071,1.89887,119.48861,-23.50769,5.72724,-1.28923,0.33778,-0.10144,0.02138,-0.00195,2.66802,37.14622,-15.60828,0.33797,0.12997,-0.12212,0.06202,-0.0154,0.00152,-0.22703,-54.26305,3.60103,-0.03056,-0.16139,0.09534,-0.04005,0.00949,-9.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
63,2025-10-28,15:25:54,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,51.05393,-2.297485,-3.393426,2375.476646,189.588565,12:15:00,6.20045,1.46162,30.42048,-23.50482,6.3828,0.98756,3.08947,-0.15607,49.34975,-10.155629,-3.064808,0.393475,-2.60181,12.20268,-2.67661,50,6.1415,4.83196,-76.983,3.48621,-1.57131,8.98756,-24.8045,a60bdd15-6f59-4410-811d-b18ba67f3c63,NA,NA,NA,NA,8.299079,1000203812,"Seo, Minjae",3164.260631,NA,90.3685,Right,28.581011,106.82193,53.80615,26.24876,319.19274,240.144,4.373151,23.804277,0.94371,3.21103,0.16305,NA,NA,NA,NA,NA,ec768f10-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,95.79377,66.61794,NA,1.70418,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:54,2025-10-28T19:25:54Z,2025-10-28T19:25:54Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.0844,-74.62169,4.49378,6.20134,-3.03069,-12.40225,-1.46134,4.41913,-0.78565,223.049892,0.94302,115.18596,-23.97115,5.88173,-1.37846,0.33524,-0.07069,0.00941,-5.3e-4,3.2127,63.36828,-16.93131,0.3088,0.36018,-0.21339,0.06016,-0.00822,4.3e-4,0.16314,16.79961,7.84341,-2.48881,0.6403,-0.14913,0.02872,-0.00358,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
64,2025-10-28,15:25:59,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,49.23953,-2.386355,-3.45532,1076.094772,193.89444,12:30:00,6.21983,1.47749,30.40971,-27.11076,5.21666,1.13441,2.7632,-0.1597,47.54554,-11.425736,-3.077607,0.40922,-2.96441,10.28394,-2.71805,50,6.07351,4.7897,-74.4665,4.13409,-1.65913,9.21496,-26.41832,d0c9a73f-1841-4576-9c74-2148aac84ad6,NA,NA,NA,NA,-25.828342,1000203812,"Seo, Minjae",1495.779345,NA,87.74914,Right,13.770877,96.55091,10.71268,-52.7058,156.98129,142.79958,1.480416,-30.024548,1.72243,2.89464,0.10971,NA,NA,NA,NA,NA,ef9ef830-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,92.10798,12.64491,NA,1.694,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:25:59,2025-10-28T19:25:59Z,2025-10-28T19:25:59Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.09524,-71.96121,4.60748,6.22111,-3.0483,-13.20916,-1.47719,4.33863,-0.82956,62.849799,1.72243,112.51215,-18.1137,2.96899,-0.5709,0.07151,-0.00832,0.00104,-2e-5,2.89464,30.63537,-26.19526,3.76055,-0.84398,0.18201,-0.03365,0.00563,-5.4e-4,0.10971,-54.45918,-1.32203,2.28321,-0.78192,0.22885,-0.05175,0.00953,-9.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
65,2025-10-28,15:26:15,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.11867,-0.857176,-2.526034,1160.098972,208.507441,01:00:00,5.90279,1.845,30.25245,-23.97159,3.91059,1.85413,3.47328,0.7273,51.11186,-8.866283,-1.911989,0.380045,-3.86299,7.3776,-2.77826,50,5.35081,4.05211,-80.26461,5.62946,-2.53051,9.98593,-27.34124,8bf2bca7-2730-4f3b-9859-478ddcb6996c,NA,NA,NA,NA,-36.948554,1000203812,"Seo, Minjae",5142.067649,NA,67.13454,Right,48.076263,79.88467,74.50814,-75.62028,181.05361,156.64236,4.598195,-43.760133,0.91439,3.61154,-0.76421,NA,NA,NA,NA,NA,f8cdbd10-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,99.179,75.37293,NA,2.0068,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:15,2025-10-28T19:26:15Z,2025-10-28T19:26:15Z,Popup,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.25288,-77.76902,4.99296,5.90387,-1.2034,-13.67062,-1.84462,3.41971,-1.26525,154.022944,0.92988,52.11284,-11.8283,-1.16283,4.68988,-2.96707,0.89526,-0.13133,0.00752,3.59108,73.71688,-23.95897,5.49485,-3.13678,1.25718,-0.27328,0.02933,-0.00122,-0.7477,-39.90788,5.48734,-2.68321,1.99813,-0.86121,0.19439,-0.02175,9.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
66,2025-10-28,15:26:18,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,52.15744,-2.368277,-3.689126,1137.810742,221.417914,01:30:00,5.9675,1.85935,30.4362,-25.01391,3.69177,2.78374,2.69548,0.24382,50.31873,-10.72626,-2.761787,0.385616,-5.87555,7.53544,-3.24065,50,5.8851,5.84868,-78.78963,3.8526,-3.69456,9.98117,-27.43577,7d173471-c309-4037-aa7c-2f759d3d9327,NA,NA,NA,NA,6.305982,1000203812,"Seo, Minjae",2211.805778,NA,96.44545,Right,21.214192,109.54914,39.87341,9.94302,331.29671,327.03914,4.158395,2.58129,1.76978,2.87604,-0.26037,NA,NA,NA,NA,NA,fab84f00-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,97.74597,52.95462,NA,1.83871,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:18,2025-10-28T19:26:18Z,2025-10-28T19:26:18Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.069210000000002,-76.22297,4.99059,5.96868,-3.20252,-13.71789,-1.85881,4.89862,-1.84728,170.037632,1.76972,131.0698,-24.92075,5.77178,-1.25178,0.24267,-0.03573,0.00308,-1e-4,2.87657,51.17291,-13.58974,0.14773,0.12888,-0.04762,0.00508,6.7e-4,-1.2e-4,-0.26031,14.48192,-4.88125,0.99141,-0.17711,0.02506,-0.00227,3e-5,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
67,2025-10-28,15:26:21,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.51476,-2.527821,-3.045207,1145.251295,195.630078,12:30:00,5.91152,1.83478,30.41871,-21.66513,5.51626,1.40894,2.83853,0.4269,51.67541,-9.776508,-2.575999,0.375239,-3.24103,10.69355,-2.94296,50,5.99957,4.69345,-80.69978,2.79317,-2.15229,9.81258,-25.07273,acd21cbf-7103-41a3-b7f4-9f8f176012b5,NA,NA,NA,NA,-10.493303,1000203812,"Seo, Minjae",3883.081326,NA,86.02802,Right,30.802017,106.0856,59.60419,-29.08326,287.87938,193.02749,4.674179,-22.221996,1.28375,2.93284,-0.42202,NA,NA,NA,NA,NA,fcae2b90-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,100.44927,71.493,NA,1.83935,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:21,2025-10-28T19:26:21Z,2025-10-28T19:26:21Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.08644,-78.24096,4.90629,5.91233,-3.48951,-12.53636,-1.83446,4.15413,-1.07614,150.160472,1.28607,106.5129,-24.65473,5.984,-1.08315,0.12491,-0.00845,7.7e-4,-7e-5,2.93297,64.60127,-15.79969,-0.27701,0.58348,-0.26991,0.07444,-0.01071,6.1e-4,-0.42155,-19.74951,-4.11125,1.95804,-0.56473,0.11311,-0.01579,0.00144,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
68,2025-10-28,15:26:26,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.88449,-2.727891,-2.251336,1265.691999,205.495609,12:45:00,5.85582,1.82206,30.32191,-20.79088,5.34807,2.30721,2.75148,0.88335,52.67228,-9.68186,-1.484615,0.367973,-4.61229,10.46674,-2.67799,50,6.06105,3.91894,-83.04577,2.17759,-3.21163,11.42388,-24.88587,d1443a04-9e5d-41fa-8668-138f2eef737b,NA,NA,NA,NA,-23.38258,1000203812,"Seo, Minjae",2859.287579,NA,87.08751,Right,1.454794,NA,NA,NA,60.16074,56.11093,0.503264,-27.013076,0.12369,2.60673,-0.84913,NA,NA,NA,NA,NA,ffc381e0-b433-11f0-9fc4-e5ee292b89c2,NA,NA,FLA_GAT,1,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251028-CondronBallpark-BP-1,102.43274,2.75637,NA,2.21221,NA,NA,NA,ee90ce25-59dc-4bec-afa2-b5477a73193f,2025-10-28,19:26:26,2025-10-28T19:26:26Z,2025-10-28T19:26:26Z,GroundBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,30.18294,-80.27343,5.71194,5.85671,-3.86169,-12.44294,-1.82152,3.13954,-1.60581,86.501356,0.14509,116.62967,-20.78139,NA,NA,NA,NA,NA,NA,2.61653,2.98103,-16.29103,NA,NA,NA,NA,NA,NA,-0.83661,-51.01259,-3.26444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
