PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
39,2025-11-06,16:08:42,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,0,InPlay,Slider,NA,NA,82.93149,-0.670253,-3.161151,2261.477379,103.816376,09:30:00,6.10719,2.64523,5.20682,-39.85065,2.0763,-2.94528,2.15498,-0.57611,75.9837,-7.908225,-3.682329,0.466035,0.56291,1.59465,-2.35017,50,6.01496,6.75986,-120.16712,-2.8529,0.81961,24.20886,-29.85226,449629f6-5625-42c1-8038-1a76050786ea,NA,NA,NA,NA,47.013177,833422,"Miller, Sam",NA,NA,72.69207,Right,64.7093,NA,NA,NA,NA,46.12615,NA,NA,2.18559,2.26124,0.52667,NA,NA,NA,NA,NA,c11b6390-bb54-11f0-a5aa-9381f9cb7aa3,1,1,FLA_GAT,2,Top,0,Slider,Undefined,Popup,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,80.87907,86.34259,NA,6.94779,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:08:42,2025-11-06T21:08:42Z,2025-11-06T21:08:42Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.29279,-121.22872,12.10443,6.11137,-1.54383,-14.92613,-2.64581,6.72392,0.4098,NA,2.18558,31.05839,-11.63563,3.96784,-2.6791,3.65078,-3.40506,1.67453,-0.33352,2.26124,96.3953,-24.86682,2.52382,-0.01248,-0.79575,0.83863,-0.42176,0.08457,0.52667,33.31784,-2.87171,0.38366,0.15892,-0.36763,0.36009,-0.17873,0.03567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,72.65654,8.5446,-10.77933
40,2025-11-06,16:09:19,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,90.76009,-2.224368,-2.523779,2022.424338,203.664926,12:45:00,6.17804,2.84591,5.55507,-12.23363,22.35793,9.28331,3.07714,1.25986,82.42898,-4.597342,-0.87047,0.423308,-5.40485,12.2691,-2.63385,50,5.97774,5.37348,-131.50196,-5.43015,-9.42081,29.08149,-10.7886,f556693b-797e-44db-acbf-05f122a17129,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d7135220-bb54-11f0-a5aa-9381f9cb7aa3,2,1,FLA_GAT,2,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,89.04257,NA,NA,8.33111,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:09:19,2025-11-06T21:09:19Z,2025-11-06T21:09:19Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.94193,-132.59036,14.54074,6.17341,-5.02638,-5.3943,-2.84156,5.72607,-4.71041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-11-06,16:09:31,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,ChangeUp,NA,NA,84.53977,-1.974195,-3.64983,1466.812114,239.228896,02:00:00,6.021,3.05708,5.27989,-29.31569,10.71379,15.88052,1.71942,0.94801,77.68483,-7.348171,-0.835777,0.455367,-8.99237,6.26288,-2.73602,50,5.81906,7.14402,-122.48327,-5.25945,-13.70495,23.45505,-22.62903,71961cdb-e136-45c3-abc2-861bd0958a8d,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,de304e00-bb54-11f0-a5aa-9381f9cb7aa3,2,2,FLA_GAT,2,Top,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,82.77378,NA,NA,6.85494,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:09:31,2025-11-06T21:09:31Z,2025-11-06T21:09:31Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.22066,-123.47896,11.72753,6.02194,-4.29883,-11.31452,-3.05164,7.72581,-6.85248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-11-06,16:09:52,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Fastball,NA,NA,91.77842,-2.437957,-3.708441,1932.769686,218.22756,01:15:00,6.17672,2.81311,5.28641,-17.87178,17.00536,12.30497,2.39184,0.35123,81.96258,-5.828383,-1.530513,0.425052,-7.45307,9.74071,-2.48424,50,5.9417,8.00672,-132.50566,-6.24632,-12.94103,34.48456,-15.26094,a6080195-be89-48fd-a798-2108f5734f36,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eabc2090-bb54-11f0-a5aa-9381f9cb7aa3,2,3,FLA_GAT,2,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,88.6773,NA,NA,9.81584,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:09:52,2025-11-06T21:09:52Z,2025-11-06T21:09:52Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.20948,-133.85456,17.24228,6.17436,-5.64937,-7.63047,-2.80733,8.51292,-6.47052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-11-06,16:10:14,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,1,2,BallCalled,ChangeUp,NA,NA,92.5562,-0.714677,-2.869605,1934.985956,206.865028,01:00:00,6.06136,2.84158,5.10708,-15.34576,18.75273,8.87449,4.10831,0.87517,83.26987,-3.636853,-1.3029250000000001,0.42028,-5.28425,9.86941,-2.57809,50,5.98269,6.27433,-133.91556,-2.17256,-9.47245,32.39166,-14.48234,f8f354cf-ed86-4731-a376-c7b9a1d5db38,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f7f28b00-bb54-11f0-a5aa-9381f9cb7aa3,2,4,FLA_GAT,2,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,89.68406,NA,NA,9.28633,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:10:14,2025-11-06T21:10:14Z,2025-11-06T21:10:14Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.388,-135.21253,16.19583,6.05808,-1.59268,-7.24117,-2.83691,6.65362,-4.73622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-11-06,16:10:28,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,2,2,StrikeSwinging,ChangeUp,NA,NA,84.44628,-2.156922,-3.615315,1390.134265,253.714012,02:30:00,5.98258,3.10877,5.42108,-36.67018,3.28221,7.00197,0.90136,0.30129,77.85579,-8.822366,-2.370597,0.454928,-4.52902,2.59173,-2.79253,50,5.765,7.44013,-122.34768,-5.92851,-6.8795,23.658080000000002,-28.23722,7987f451-eb33-43e7-be4b-2e912524bedc,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0062e1e0-bb55-11f0-a5aa-9381f9cb7aa3,2,5,FLA_GAT,2,Top,1,Changeup,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,82.85362,NA,NA,6.59049,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:10:28,2025-11-06T21:10:28Z,2025-11-06T21:10:28Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.07913,-123.32591,11.829040000000001,5.986,-4.76095,-14.11861,-3.10605,7.72459,-3.43975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.57536,NA,NA,1.156519,NA,NA,NA,1.97668,5.10325,5.56956,71.93663,5.29455,-52.8411,2.00945,64.56399,-3.54808,5.16983,17.43965,-14.99082,5.49111,-57.00574,5.68511,High,High,High,NA,NA,High,Medium,High,NA,NA,NA
45,2025-11-06,16:10:55,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,93.74698,-4.182134,-4.019779,2052.890551,217.95579,01:15:00,6.16097,2.55092,5.30612,-13.51442,19.43544,14.26304,1.09228,-0.0401,85.16549,-6.752508,-1.495914,0.413141,-8.32524,11.29709,-2.1963,50,5.77051,8.83239,-135.34676,-10.34732,-15.36774,30.89,-11.32055,e009a9db-515f-485e-bcab-bbb2a836cfd1,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10754320-bb55-11f0-a5aa-9381f9cb7aa3,3,1,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,91.23386,NA,NA,8.58149,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:10:55,2025-11-06T21:10:55Z,2025-11-06T21:10:55Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.1924,-136.52667,15.445,6.15749,-9.91491,-5.66028,-2.54488,9.4194,-7.68387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-11-06,16:11:08,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,1,0,StrikeCalled,Fastball,NA,NA,92.03947,-1.852495,-4.526154,2050.506609,215.766613,01:15:00,6.06857,2.65358,5.34223,-16.08328,18.14312,12.18383,2.98447,-0.58585,83.06453,-4.907125,-2.371859,0.421068,-7.45556,9.99367,-2.25366,50,5.88998,9.94445,-132.97113,-4.82785,-13.21506,31.17467,-14.46015,f6e4e44d-c8cf-41f2-bdce-331f2eb86492,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18512230-bb55-11f0-a5aa-9381f9cb7aa3,3,2,FLA_GAT,2,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,89.51633,NA,NA,8.97495,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:11:08,2025-11-06T21:11:08Z,2025-11-06T21:11:08Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.15379,-134.17398,15.58734,6.0655,-4.26992,-7.23008,-2.6472,10.45434,-6.60753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-11-06,16:11:20,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,1,1,BallinDirt,Slider,NA,NA,84.66412,-2.473866,-4.257056,2267.331355,73.249667,08:30:00,6.12789,2.66136,5.06819,-40.18215,0.77693,-2.16563,0.43896,-1.54032,77.20978,-9.716381,-4.638895,0.460624,-0.26614,1.59602,-2.25474,50,5.86068,9.19636,-122.25998,-6.82462,-0.39777,26.93195,-29.78868,3f58037a-04d1-470c-85dd-238a966f6a60,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1f565050-bb55-11f0-a5aa-9381f9cb7aa3,3,3,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,81.8291,NA,NA,7.45434,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:11:20,2025-11-06T21:11:20Z,2025-11-06T21:11:20Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.42922,-123.45016,13.46598,6.13319,-5.5082,-14.89434,-2.66154,9.21394,-0.19888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-11-06,16:11:38,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,2,1,FoulBallNotFieldable,Slider,NA,NA,84.59264,-1.035433,-3.223447,2177.693328,179.535668,12:00:00,6.04462,2.92828,5.34767,-36.10604,3.68394,-0.02016,2.06292,-0.10013,78.00302,-7.605224,-3.227022,0.454002,-0.85256,2.45181,-2.6377100000000002,50,5.92519,6.91026,-122.6832,-3.52234,-1.30419,23.43437,-28.42352,02d4e382-1080-4146-8a07-b79691ddfdc9,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2a3a8d60-bb55-11f0-a5aa-9381f9cb7aa3,3,4,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,83.02254,NA,NA,6.58962,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:11:38,2025-11-06T21:11:38Z,2025-11-06T21:11:38Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.15289,-123.66357000000001,11.71718,6.04767,-2.33326,-14.21176,-2.92793,6.96482,-0.65209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-11-06,16:12:03,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,2,2,InPlay,Slider,NA,NA,93.95907,-2.518369,-3.571392,2112.695277,212.557873,01:00:00,6.15798,2.48028,5.41997,-12.64946,19.76182,11.93079,2.73874,0.12477,85.55497,-4.941252,-1.454754,0.40975,-7.0339,10.98607,-2.1715,50,5.92551,7.93211,-136.02788,-6.37967,-13.15699,30.30995,-11.62451,143139c9-1e1f-4fe4-8a02-92e0a3432a1d,NA,NA,NA,NA,13.667801,1000098001,"Stanford, Cole",3727.927218,NA,94.89978,Right,19.311657,104.96093,32.51099,32.91202,292.32106,285.94151,3.329852,24.681501,0.63755,2.71837,-0.10786,NA,NA,NA,NA,NA,38ef0c50-bb55-11f0-a5aa-9381f9cb7aa3,3,5,FLA_GAT,2,Top,2,Four-Seam,Undefined,LineDrive,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,91.98878,37.48675,NA,8.40411,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:12:03,2025-11-06T21:12:03Z,2025-11-06T21:12:03Z,LineDrive,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.07916,-137.15496,15.15498,6.1547,-5.94741,-5.81225,-2.47555,8.42136,-6.57849,232.565155,0.63774,127.6282,-23.99499,4.91855,-0.93135,0.10929,0.00327,-0.00363,4.1e-4,2.71822,46.03498,-16.55418,1.06797,-0.22433,0.08973,-0.03038,0.00626,-5.3e-4,-0.10785,31.03772,4.91769,-2.09152,0.64716,-0.16587,0.03394,-0.00457,2.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
50,2025-11-06,16:14:55,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,89.9309,-1.891496,1.386667,2220.283997,164.057304,11:30:00,6.63073,-1.94282,6.72407,-20.0084,13.3254,-3.5174,3.23348,-0.96833,82.65917,-5.696591,0.745242,0.415541,2.22862,7.86827,1.85245,50,6.4977,-3.03286,-130.77188,-4.86079,3.87216,26.71434,-18.5032,8926c8df-b1b4-4021-bba9-e43e3f4949fd,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9f2f3210-bb55-11f0-a5aa-9381f9cb7aa3,1,1,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,90.70695,NA,NA,7.27173,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:14:55,2025-11-06T21:14:55Z,2025-11-06T21:14:55Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.77474,-131.54073,13.35717,6.62993,-4.32826,-9.2516,1.94134,-3.1443,1.93608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-11-06,16:15:06,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,0,InPlay,Slider,NA,NA,79.64715,-0.980844,1.281242,2464.722508,266.548532,03:00:00,6.26169,-2.89135,6.34916,-41.07085,2.58103,18.78442,1.93594,-0.1464,72.89746,-8.598955,4.684836,0.475524,-9.43119,2.06752,2.78987,50,6.17143,-3.24633,-115.72562,-3.17564,-12.63927,23.9694,-29.40323,dc2546fe-8f9b-4028-b5f0-3ce8d9681cc5,NA,NA,NA,NA,9.770504,807272,"Myers, Kolt",2831.085634,NA,85.05043,Right,23.082029,107.36632,37.84975,23.92456,288.28106,282.72487,3.720833,16.9426,1.81439,1.98212,0.17273,NA,NA,NA,NA,NA,a5daa770-bb55-11f0-a5aa-9381f9cb7aa3,1,2,FLA_GAT,2,Bottom,0,Slider,Undefined,LineDrive,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,79.26502,43.42957,NA,6.74969,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:15:06,2025-11-06T21:15:06Z,2025-11-06T21:15:06Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.15106,-116.58223,11.9847,6.26614,-2.12484,-14.70162,2.89781,-2.79464,-6.31963,216.539696,1.81421,113.09823,-19.01218,4.23485,-1.06546,0.31627,-0.09014,0.0162,-0.00119,1.98262,48.88653,-15.2163,0.18408,0.42786,-0.27899,0.09996,-0.01788,0.00124,0.1727,19.4751,3.36287,-1.70884,0.5332,-0.11977,0.01985,-0.00199,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,67.73121,9.96385,-7.14419
52,2025-11-06,16:15:41,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,89.93365,-2.776828,1.587628,2314.346849,175.232289,11:45:00,6.57898,-2.14814,7.3143,-15.6978,16.87288,-1.32539,2.7586,-0.82355,82.79183,-5.821297,1.343292,0.410757,1.13374,10.15882,2.05989,50,6.41893,-3.57977,-130.8048,-6.66887,1.97329,26.4009,-14.49227,cd6ab00e-7b20-4680-99b7-6be4359c27c5,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bb088f40-bb55-11f0-a5aa-9381f9cb7aa3,2,1,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251106-CondronBallpark-Private-2,91.7634,NA,NA,7.14182,NA,NA,NA,72680466-81cd-4ef4-aa12-ea7672a5c4cb,2025-11-06,21:15:41,2025-11-06T21:15:41Z,2025-11-06T21:15:41Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.18429,-131.44593,13.20045,6.57661,-6.31693,-7.24614,2.1474,-3.62769,0.98664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
