PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2025-02-15,12:00:15,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,77.62838,-0.851964,2.631369,1944.254055,96.633744,09:15:00,5.22466,-1.2305,5.74177,-44.68156,1.89079,-3.99461,0.70704,0.8884,71.69123,-9.023383,1.915882,0.491174,2.77193,1.58669,1.01407,50,5.12611,-5.03392,-112.70075,-3.08508,3.57003,20.21739,-30.130490000000002,f2b2386a-65ef-48c0-a757-445a0db6e317,NA,NA,NA,NA,NA,1000406071,"Vigil, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b6120160-ebc6-11ef-850c-59bea5279aed,2,4,LUN_COM,1,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,76.73948,NA,NA,5.93715,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:00:15,2025-02-15T18:00:15Z,2025-02-15T18:00:15Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.75819,-113.55112,10.10869,5.22922,-1.81776,-15.06525,1.22896,-5.18408,1.78502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
12,2025-02-15,12:00:35,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,86.92731,-0.249769,4.055583,1956.21585,110.655523,09:45:00,5.14669,-1.18008,6.1259,-28.32718,7.68705,-17.94985,2.55462,1.07931,81.01222,-5.49535,0.82828,0.431925,10.14182,4.335,0.87855,50,5.11261,-8.25083,-126.33174,-1.4671400000000001,16.74448,20.51739,-25.01682,7ae97acc-ce74-4ff3-864f-09f5a38a3946,NA,NA,NA,NA,NA,1000406071,"Vigil, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1d35800-ebc6-11ef-850c-59bea5279aed,2,5,LUN_COM,1,Top,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,87.26614,NA,NA,5.91508,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:00:35,2025-02-15T18:00:35Z,2025-02-15T18:00:35Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.3756,-127.04039,10.25869,5.14836,-0.60308,-12.50841,1.17351,-8.82916,8.37224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
13,2025-02-15,12:00:46,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,86.97002,-0.345843,4.509595,2004.445523,122.964273,10:00:00,5.1335,-1.17915,6.11592,-25.30568,11.14205,-15.53615,2.70395,1.7042,80.09275,-5.073518,1.720739,0.434517,9.09941,6.17622,0.84056,50,5.09361,-9.32179,-126.14726,-1.55271,14.80738,23.28675,-22.12356,b74b9717-9f70-44d1-b037-522a5a419868,NA,NA,NA,NA,NA,1000406071,"Vigil, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8c636a0-ebc6-11ef-850c-59bea5279aed,2,6,LUN_COM,1,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,86.74566,NA,NA,6.87726,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:00:46,2025-02-15T18:00:46Z,2025-02-15T18:00:46Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.38297,-126.95378,11.643370000000001,5.13411,-0.78648,-11.06178,1.17229,-9.83464,7.40369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2025-02-15,12:01:01,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,87.55548,-0.681843,3.626485,1991.433156,114.377037,09:45:00,5.11003,-1.30519,6.23869,-26.15942,9.42918,-18.61237,2.29984,0.4934,81.02025,-5.561829,0.269918,0.429365,10.5343,5.37449,1.04362,50,5.04605,-7.3368,-127.22671,-2.33356,17.4914,22.91591,-23.2501,c1c83c2b-e0a5-445c-b113-2b77411c1dc3,NA,NA,NA,NA,-72.40232,1000406071,"Vigil, Sean",NA,NA,91.24164,Left,-10.458806,NA,NA,NA,10.28209,5.00419,0.077427,-77.046024,-0.77996,1.88354,-0.29428,NA,NA,NA,NA,NA,d14ea960-ebc6-11ef-850c-59bea5279aed,2,7,LUN_COM,1,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,87.78639,1.88354,NA,6.53523,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:01:01,2025-02-15T18:01:01Z,2025-02-15T18:01:01Z,GroundBall,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.26219,-127.99211,11.45796,5.11102,-1.557,-11.62505,1.29843,-7.92102,8.7457,180,-0.78066,39.84217,NA,NA,NA,NA,NA,NA,NA,1.88397,-24.32657,NA,NA,NA,NA,NA,NA,NA,-0.29208,-125.61608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
15,2025-02-15,12:01:16,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,2,StrikeCalled,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000406071,"Vigil, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d7695070-ebc6-11ef-850c-59bea5279aed,2,8,LUN_COM,1,Top,1,NA,Strikeout,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:01:16,2025-02-15T18:01:16Z,2025-02-15T18:01:16Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-02-15,12:01:17,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,0,0,BallCalled,Fastball,NA,NA,75.82214,2.783409,0.704286,2025.56117,272.823394,03:00:00,5.30591,-1.31985,6.16633,-46.64077,1.18406,3.9528,3.99239,-0.33988,69.82618,-5.857351,1.416971,0.497735,-1.84788,0.37102,1.26462,50,5.49347,-1.4932,-110.16191,3.99549,-2.28566,18.36764,-31.7151,8c900041-ba5c-4a31-b256-273e40fbb556,NA,NA,NA,NA,NA,1000406070,"Wasson, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,db3d3bd0-ebc6-11ef-850c-59bea5279aed,3,1,LUN_COM,1,Top,2,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,75.72792,NA,NA,5.99596,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:01:17,2025-02-15T18:01:17Z,2025-02-15T18:01:17Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.3324,-110.88191,9.18382,5.31248,5.2387,-15.85755,1.32139,-1.4036,-1.14283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2025-02-15,12:01:36,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,1,0,BallCalled,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000406070,"Wasson, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e04f2570-ebc6-11ef-850c-59bea5279aed,3,2,LUN_COM,1,Top,2,NA,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:01:36,2025-02-15T18:01:36Z,2025-02-15T18:01:36Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,2025-02-15,12:01:37,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,2,0,StrikeCalled,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000406070,"Wasson, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e26a8b60-ebc6-11ef-850c-59bea5279aed,3,3,LUN_COM,1,Top,2,NA,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:01:37,2025-02-15T18:01:37Z,2025-02-15T18:01:37Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,2025-02-15,12:01:38,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,2,1,StrikeCalled,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000406070,"Wasson, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e4ab0580-ebc6-11ef-850c-59bea5279aed,3,4,LUN_COM,1,Top,2,NA,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:01:38,2025-02-15T18:01:38Z,2025-02-15T18:01:38Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,2025-02-15,12:01:39,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,2,2,BallCalled,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000406070,"Wasson, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e79f8d60-ebc6-11ef-850c-59bea5279aed,3,5,LUN_COM,1,Top,2,NA,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:01:39,2025-02-15T18:01:39Z,2025-02-15T18:01:39Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,2025-02-15,12:01:40,"Haston, Jack",1000273656,Left,ODE_COL,Undefined,3,2,StrikeSwinging,Fastball,NA,NA,86.33852,-0.665232,4.726195,2054.215288,121.585306,10:00:00,5.23826,-1.15462,6.24681,-23.363,13.06048,-19.6921,2.6757,1.57316,80.31221,-5.033485,1.183066,0.434372,11.22469,7.2354,0.81166,50,5.17683,-9.60434,-125.36414,-2.15596,18.24138,20.31335,-20.41576,f8a71f23-4ff8-4214-984d-99a83243e4dd,NA,NA,NA,NA,NA,1000406070,"Wasson, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e8866af0-ebc6-11ef-850c-59bea5279aed,3,6,LUN_COM,1,Top,2,Changeup,Strikeout,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,86.77453,NA,NA,6.02631,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:01:40,2025-02-15T18:01:40Z,2025-02-15T18:01:40Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.25441,-126.05162,10.15667,5.2381,-1.46501,-10.20788,1.14716,-10.22169,9.12069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.16909,NA,NA,0.870728,NA,NA,NA,-0.40812,5.81312,-2.72943,71.20751,4.51053,-53.56815,-0.41242,85.87384,-4.15202,5.84243,12.18694,-15.80551,-2.78982,-69.44011,12.87918,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
22,2025-02-15,12:04:20,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,0,0,BallCalled,Fastball,NA,NA,87.28306,-3.339965,-3.521664,2199.018249,211.713884,01:00:00,6.16994,1.50617,7.30165,-24.06489,10.35611,5.81835,1.1365,-1.1961,81.30442,-7.887763,-2.450761,0.422263,-3.99232,6.71213,-1.31019,50,5.97566,7.61737,-126.80749,-7.99936,-6.59215,22.50935,-21.09093,790c6a0a-8d62-4b83-bccc-188d6d90ae97,NA,NA,NA,NA,NA,1000400743,"Babcock, Camden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48427970-ebc7-11ef-850c-59bea5279aed,1,1,ODE_COL,1,Bottom,0,Cutter,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,89.26295,NA,NA,5.97864,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:04:20,2025-02-15T18:04:20Z,2025-02-15T18:04:20Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.19851,-127.37399,11.25468,6.1703,-7.46856,-10.54547,-1.50398,7.78327,-3.29607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
23,2025-02-15,12:04:34,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,1,0,BallCalled,Fastball,NA,NA,80.02138,-1.10138,-0.243786,2497.408727,79.699291,08:45:00,6.0877,1.83209,6.41282,-42.52494,-0.50291,-8.67548,1.53124,0.885,75.0219,-8.931367,-1.820356,0.466563,4.51402,0.30134,-1.81079,50,5.98943,0.78752,-116.57893,-3.48614,6.31214,18.61379,-31.7527,ad960d05-4cb0-4eb1-b44a-8f676a5825fd,NA,NA,NA,NA,NA,1000400743,"Babcock, Camden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5028dfd0-ebc7-11ef-850c-59bea5279aed,1,2,ODE_COL,1,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,80.78751,NA,NA,4.99948,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:04:34,2025-02-15T18:04:34Z,2025-02-15T18:04:34Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,54.08939,-117.23005,9.30689,6.09195,-2.37541,-15.87635,-1.83447,0.56672,3.15607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2025-02-15,12:04:47,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,2,0,StrikeCalled,Fastball,NA,NA,87.02212,-1.07756,-1.579546,2326.812114,175.095389,11:45:00,6.26661,1.53628,6.96904,-23.3734,11.60894,-0.91295,3.33811,0.02296,80.61034,-5.509772,-1.746756,0.425692,0.09764,6.77973,-1.43849,50,6.19184,3.52562,-126.70022,-2.98817,0.16048,23.15911,-21.029419999999998,eaab1a29-ff6b-4b25-9eae-947770cdb5e0,NA,NA,NA,NA,NA,1000400743,"Babcock, Camden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5834cf90-ebc7-11ef-850c-59bea5279aed,1,3,ODE_COL,1,Bottom,0,Cutter,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,88.54383,NA,NA,6.41179,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:04:47,2025-02-15T18:04:47Z,2025-02-15T18:04:47Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.5297,-127.34377,11.57956,6.26675,-2.4038,-10.514709999999999,-1.5364,3.52116,0.08024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
25,2025-02-15,12:05:00,"Darner, Garrett",1000406048,Right,LUN_COM,Undefined,2,1,StrikeCalled,Fastball,NA,NA,87.1286,-1.963611,-1.129632,2197.55707,186.281578,12:15:00,6.35375,1.63264,7.02139,-24.34549,10.22182,1.0287,2.53946,0.69167,81.44971,-6.549969,-0.940875,0.423159,-0.8065,6.20311,-1.56424,50,6.22591,2.46915,-126.94459,-4.9891,-1.34143,21.28616,-21.85641,db82283c-696e-4494-bc3f-c1b88a191ec7,NA,NA,NA,NA,NA,1000400743,"Babcock, Camden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5fd8fcd0-ebc7-11ef-850c-59bea5279aed,1,4,ODE_COL,1,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,LUN_COM,OdessaCollege,JUCO,NJCAA,20250215-OdessaCollege-1,89.07385,NA,NA,5.67888,NA,NA,NA,d498d70b-1416-4a20-9153-896489003266,2025-02-15,18:05:00,2025-02-15T18:05:00Z,2025-02-15T18:05:00Z,NA,v3,NA,NA,NA,"Chaco, Manuel",1000406061,Right,LUN_COM,53.47956,-127.52672,10.64308,6.35417,-4.39138,-10.92821,-1.63226,2.50584,-0.67072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
