PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
62,2025-07-20,15:43:06,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,72.11746,-1.612087265,-2.754073608,1297.444703,244.6960819,02:15:00,5.63403,2.1051,6.9743,-44.03249,8.16862,17.33346,0.49643,1.04286,65.65029,-10.0386608,0.6011734183,0.5200094915,-10.67684,5.13612,-1.94149,50,5.51947,4.68894,-104.91243,-3.86507,-11.68257,20.76984,-26.55412,1ce99936-bc56-494b-aa04-fc6a4fc53710,ee4ae168-b70c-42ce-8b57-d3ad221b211a,72.48414,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,de5c60fc-5160-47fa-b56e-abd8ec6b28ec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-07-20,15:43:18,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Knuckleball,Live,NA,62.50271,4.930056462,1.219608012,NA,NA,NA,5.45218,2.31158,NA,-75.37607,2.81443,-10.00597,3.8987,2.64436,55.84025,-8.963310605,-0.6361340958,0.6364267008,5.56989,-0.31691,-2.43423,50,5.91563,-1.63814,-90.18982,5.6575,4.46574,16.36773,-32.42814,66347f84-21e1-464a-8143-225c56de23eb,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8288916c-75a1-4224-9ede-0b937ae25556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-07-20,15:43:29,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,67.7394,2.832582584,-3.355633435,NA,NA,NA,5.52894,2.3214,4.94427,-56.91368,7.3857,-2.40218,3.46944,-1.05316,61.06655,-7.729930824,-3.802719859,0.5771315211,0.14114,2.92528,-1.99374,50,5.75904,5.81584,-98.0333,3.25332,0.13478,18.20133,-29.38052,2bfbb86a-3dcd-4dbb-9f4b-4cd8b192ec55,ee4ae168-b70c-42ce-8b57-d3ad221b211a,65.30996,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6350ed93-9bfe-474d-84ce-06c0f9a53994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-07-20,15:43:37,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,66.69317,3.097892046,-3.21971511,1692.395081,204.4535645,12:45:00,5.4476,2.52903,5.01496,-62.31361,2.61111,1.21384,3.18567,-0.41137,61.37973,-8.358818611,-2.995660943,0.5799311277,-1.51101,0.51928,-2.22144,50,5.69565,5.40488,-96.68423,3.4966,-1.43321,14.78439,-31.6815,493b8800-ba3d-4236-9b47-53f220f6bfe1,ee4ae168-b70c-42ce-8b57-d3ad221b211a,64.99468,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.91449332,468.9146289,0.2770716095,NA,39070c5c-2695-48fd-8ca2-ef9ac95b3e78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-07-20,15:43:45,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,75.58932,0.0585366525,-5.441663488,2134.675762,212.863462,01:00:00,5.73799,2.13721,5.57485,-29.63787,20.12428,13.08739,3.32308,-1.86948,68.87366,-5.468245098,-3.00402301,0.5077161268,-8.52113,10.71833,-1.67652,50,5.72381,10.05074,-109.48659,-0.7462,-10.32822,19.59324,-19.18267,a57d38fa-6f54-4b7a-8f90-289a5f993e5f,ee4ae168-b70c-42ce-8b57-d3ad221b211a,74.2392,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.60930229,1620.572492,0.7591656405,NA,5417ba1f-2da6-4a77-9496-2e5e72c3306f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-07-20,15:43:54,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,74.92112,1.643222664,-1.142264857,2072.340989,221.8310282,01:30:00,5.85531,2.35885,NA,-34.78772,19.02474,17.07391,4.528,2.68953,66.87018,-4.783659671,2.018392611,0.5279743539,-9.15368,9.19475,-2.25182,50,5.99951,1.58463,-108.51261,1.93388,-10.66695,22.99974,-21.45924,53142401-cfb7-43de-a6ac-c69e6f5b8d51,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.27288279,1712.509875,0.8263649101,NA,e0184c2f-9c81-4384-9227-45607572f6e9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-07-20,15:44:06,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,75.01944,-0.9943502035,-5.716623049,2072.394666,198.5056714,12:30:00,5.87262,1.95527,NA,-30.21787,21.92344,7.38379,2.41354,-2.82936,67.54184,-6.609489738,-4.344614124,0.519711553,-5.7606,11.88518,-1.42434,50,5.75658,10.62645,-108.39078,-2.80798,-6.74139,21.82865,-18.26532,16253f56-2067-4140-8efe-f4b12ec87507,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.66468123,1782.605133,0.8601668216,NA,f55260c6-9ecd-4e0e-b34c-38b0e7b4f7a2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-07-20,15:46:36,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,85.68862,-2.013665972,-2.831074932,2153.487634,210.3808893,01:00:00,6.00196,1.57231,6.1216,-16.16853,21.98557,12.9023,2.79019,0.02845,77.22397,-5.08196115,-0.3767807553,0.4445718473,-7.9507,12.64583,-1.36247,50,5.83946,5.77302,-124.4499,-4.85873,-12.28514,28.4129,-12.63416,45bb2167-fbd2-411d-a975-cfd884b9f7a3,ee4ae168-b70c-42ce-8b57-d3ad221b211a,84.78368,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.36746759,1818.904633,0.8446320306,NA,02688697-a57c-4122-a0c2-6eb097975d38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-07-20,15:46:46,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,84.8828,-0.9284898825,-0.9671467661,2126.931488,212.8300167,01:00:00,6.04506,1.90522,NA,-17.78458,23.11416,14.93274,3.68191,2.23196,76.4282,-4.221119837,1.804815199,0.4602845534,-8.063,12.29951,-1.8205,50,5.93623,1.53138,-123.17093,-2.64905,-12.21395,27.64703,-13.54257,554382f5-2f3f-4507-8281-3e7f481b6d9c,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.92889824,2073.01052,0.9746484697,NA,c244cfee-9c20-4028-b3bc-0a6c1e0d062d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-07-20,15:46:56,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,76.73349,0.482691531,-1.845434166,1901.226991,250.9531496,02:15:00,5.88503,2.07263,5.5928,-41.40772,7.4839,21.82303,2.88527,2.16775,68.86466,-7.320498316,2.289577843,0.5032556126,-12.363,3.84874,-1.92832,50,5.90022,2.9598,-111.40135,-0.25552,-15.15378,24.60342,-27.45651,70dcc1b9-094e-41f1-b0a3-bc7d616ccc9d,ee4ae168-b70c-42ce-8b57-d3ad221b211a,74.89721,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.25229409,1642.309028,0.8638153337,NA,dbe08f1a-9d55-4db9-91a0-738397fc2402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-07-20,15:47:06,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,74.92207,-0.8415656752,-2.441446123,1741.291891,257.0765201,02:30:00,5.74251,1.82244,6.69411,-44.54291,4.26005,18.70672,1.26035,1.14761,68.15498,-9.335364496,1.159593357,0.5027990663,-11.22744,2.65048,-1.66763,50,5.66878,4.21844,-109.00186,-2.6243,-13.27883,22.19091,-29.03929,294ee723-a16d-49ea-a2bf-c8a10a585b41,ee4ae168-b70c-42ce-8b57-d3ad221b211a,74.96521,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.12482891,1350.847292,0.7757730332,NA,75da5a74-e7c0-42f4-a38c-9adf10970ed0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-07-20,15:47:19,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,Slider,Live,NA,71.29551,0.9325275067,-1.978280752,2189.001527,54.857400320000004,07:45:00,5.79403,1.83223,5.9074,-61.9446,-6.95962,-9.83417,1.49805,-0.82405,65.89757,-10.61326159,-3.829788823,0.5336953965,4.73351,-4.03394,-1.66799,50,5.83355,3.8354,-103.68796,0.08949,5.12618,18.18704,-36.54263,0eaf760c-f44c-45d4-9605-3a750926b334,ee4ae168-b70c-42ce-8b57-d3ad221b211a,70.62538,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.35872629,877.8094043,0.4010090416,NA,980ad7e1-bbe2-47fb-892d-d503e1c9efef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-07-20,15:47:32,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,Slider,Live,NA,73.84881,-2.083975657,-2.91876447,2245.698988,105.0899818,09:30:00,5.68675,1.95448,5.95948,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.08862,3.13525,-1.71378,50,5.49512,5.89903,-107.14832,-5.14586,9.18387,22.54255,-28.61427,05f952e5-8ce2-44c5-829d-7d48959ec848,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00803ac6-1ea7-46bc-95b6-802ac151abfb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-07-20,15:47:46,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,84.70112,-2.277232821,-2.119132491,2103.557001,202.0517908,12:45:00,5.92474,1.57324,NA,-18.61556,21.90488,8.88064,2.23167,0.32172,76.00677,-5.758719964,-0.4511720332,0.4581508219,-5.41368,12.36845,-1.38573,50,5.70294,4.24569,-122.82827,-5.51513,-8.11224,28.669,-13.6403,3809204c-9b81-49ab-8c46-1040388aaeec,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.13706304,1800.50338,0.8559327745,NA,f74050e3-66c4-4ebe-80dd-31e50a8b4b86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-07-20,15:47:59,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,83.50267,-1.824112469,-1.67477863,2122.457413,212.620301,01:00:00,5.91944,1.30666,6.6283,-18.21316,21.18168,13.56869,2.7304,0.90366,75.25036,-5.313434262,0.9350593414,0.4517426272,-8.09584,12.37894,-1.19904,50,5.78858,3.19997,-121.47886,-4.34283,-11.88927,27.6217,-13.99476,81889d5d-1806-4ec9-98e9-5097321d082f,ee4ae168-b70c-42ce-8b57-d3ad221b211a,83.43786,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6562403236,2122.318199,0.9999344088,NA,58e7c814-024c-4587-b0ea-facaf50acb69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-07-20,15:48:12,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,75.75584,0.1170592027,-0.3732397919,1824.707551,242.719528,02:00:00,5.76388,1.85901,6.33453,-37.07371,11.5944,22.56226,2.78218,3.39558,68.16622,-6.953642734,3.954591194,0.5021039883,-12.56849,6.35043,-1.84245,50,5.75502,0.15638,-110.19858,-0.69749,-15.0727,24.09962,-24.55833,a2fa0c64-4a01-4715-a1da-ec5e00a1ae60,ee4ae168-b70c-42ce-8b57-d3ad221b211a,75.06899,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.68183401,1671.048905,0.9157899874,NA,343b5143-0fb0-47b9-8b4d-20b53360460d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-07-20,15:48:27,"Calmes, Ayden",1000259412,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,77.12886,-2.163319896,-3.161479375,1769.449704,241.0218711,02:00:00,5.78246,1.81098,NA,-36.27974,10.28702,18.59024,0.75687,0.43691,70.85325,-8.965564947,0.3566078278,0.4911446487,-11.03706,6.22675,-1.58076,50,5.59954,5.69408,-112.066,-5.20734,-13.99413,20.81502,-24.27902,7acdf4b3-a22f-4a5e-910d-b81fbd81b392,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.01878724,1562.058885,0.882793606,NA,ac7870cc-d95f-4ca3-b95f-3b979e482782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
