PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-01-14,14:40:31,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.37905,0.7213617358,-1.65856517,1831.018754,238.7941642,02:00:00,5.17151,1.91363,NA,-29.37543,10.79927,17.89978,3.40261,1.8443,77.10321,-4.723969173,1.666556615,0.4561920463,-9.86898,5.47651,-1.77281,50,5.21661,2.93141,-122.64743,0.52754,-15.03592,24.20337,-23.83028,f31a2f5e-a813-46db-b233-29b673464777,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.17546905,1643.242867,0.8974473163,NA,d5f5a666-12d5-4048-ad4d-ca60d4ba96ec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-01-14,14:40:51,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.67201,-2.049049234,-2.638569573,1904.463046,230.5132524,01:45:00,5.12083,1.67686,6.29697,-25.16094,13.08481,15.89426,1.1335,0.56876,77.73626,-6.788110912,0.3715823261,0.445105533,-9.42071,7.72214,-1.4909,50,4.95805,5.22055,-123.15191,-5.13078,-14.48533,24.18088,-20.30045,c087aaa5-ef5e-484a-8268-f6f9f638f9e7,c705bd91-97bc-42c4-83cc-7ee15e7553dc,84.68203,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.83442737,1440.921116,0.7566022976,NA,1cde2a66-7918-43aa-9b4a-69f1854564dd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-01-14,14:41:08,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Splitter,Live,NA,84.3186,0.6181951337,-0.9330114923,NA,NA,NA,5.66608,1.41561,6.5807,-34.61824,3.62878,5.17635,3.3478,0.99194,76.96167,-5.975504561,0.05611076686,0.4451129099,-3.13986,1.82746,-1.35399,50,5.69364,1.86188,-122.83039,0.39936,-4.7708,25.56636,-29.39736,6dcd072f-87bb-4621-bc0f-3d2fe0f48d66,c705bd91-97bc-42c4-83cc-7ee15e7553dc,84.68062,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aad72eed-cc25-4bc8-a27e-65d325957939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-01-14,14:41:28,"King, Aidan",10118648,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.09242,-2.661275445,-2.359939292,2122.290719,216.5232873,01:15:00,5.65528,1.49887,6.46041,-15.01986,17.16642,12.71221,1.95556,0.38953,84.21214,-5.505591936,0.05690392357,0.4083257921,-7.65896,10.19639,-1.33813,50,5.46057,5.13771,-133.93482,-6.68214,-13.90515,29.06368,-13.66208,03514c9c-ccbd-4247-8088-d1dff00431d3,c705bd91-97bc-42c4-83cc-7ee15e7553dc,92.30972,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.51441775,2023.903978,0.9536412518,NA,4140d146-1175-405f-bc49-fea70902dd63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-01-14,14:42:03,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.99809,-3.533513836,-3.428039794,2204.24715,219.4267684,01:15:00,6.0908,1.81432,4.96885,-17.10047,18.31936,15.03898,1.31821,-0.174,82.17664,-6.698229778,-0.6310877579,0.4283459431,-8.9422,10.69433,-1.49493,50,5.73507,7.31664,-131.67604,-8.79484,-15.51742,30.99359,-13.61615,cd7003a3-2ac3-40cf-9cc8-fb4e8908ba99,c705bd91-97bc-42c4-83cc-7ee15e7553dc,87.99532,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.35013059,2125.613223,0.9643261752,NA,bd6e8f88-fb4b-44bb-bce4-10a7cc23f3b2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-01-14,14:42:17,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.23995,-3.6685030259999998,-3.805251033,2275.350623,223.8377944,01:30:00,6.12315,1.68406,5.04281,-20.44586,15.45597,14.81187,0.94687,-0.67596,81.72581,-7.448008513,-1.050706142,0.4312505454,-8.94007,9.23831,-1.33258,50,5.75664,8.13016,-130.53935,-9.15037,-15.27217,30.04354,-16.39241,66648433-78ee-42ed-ba66-0c4e7eb76f46,c705bd91-97bc-42c4-83cc-7ee15e7553dc,87.40265,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.75852312,2178.713021,0.9575284792,NA,f51495df-7088-41a9-ab92-ef6821d3902b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-01-14,14:42:29,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.51054,-2.182845438,-2.823163291,1509.279495,240.9125223,02:00:00,5.82671,1.96369,5.35675,-33.68133,8.37794,15.07947,0.96959,0.57087,75.42181,-8.422447822,-0.006181233836,0.4667692875,-8.82088,5.08215,-1.72061,50,5.60687,5.41146,-119.74026,-5.67151,-12.73499,24.32726,-24.83679,7ecb8a97-aa4f-4a6f-85d6-981b73f684e0,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.75175,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.88583566,1436.336557,0.9516703578,NA,83bfb007-e1da-4325-bd8e-bfe69d93ee9d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-01-14,14:42:43,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.40759,-2.099077539,-4.296823621,2402.349381,204.994241,12:45:00,6.08584,1.7056,5.22001,-14.65269,20.90211,9.76649,2.885,-1.52753,81.42016,-4.832488565,-2.475346367,0.4291613024,-6.51382,11.70416,-1.31601,50,5.88108,9.48002,-130.89613,-5.34348,-11.15854,30.88735,-12.12415,182657ca-b778-474d-b1e9-d4e7f526b204,c705bd91-97bc-42c4-83cc-7ee15e7553dc,87.82814,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.92057484,2142.018799,0.8916350034,NA,7e5bdc47-4b8f-44eb-bbee-5ee415be4345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-01-14,14:42:55,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.96884,0.9417964732,-2.044776331,2598.381795,81.00687425,08:45:00,6.01894,1.88685,4.55096,-44.30674,-1.45941,-9.03376,3.22374,-0.81295,75.68628,-7.17581097,-3.706496088,0.4711218405,4.04633,-1.03181,-1.66625,50,6.07657,4.63129,-120.37372,0.34412,5.89777,24.80671,-33.67798,0a64c06f-903f-4e45-97fb-61d2f9bbc967,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.00571,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c86cbb3a-0f79-4e2c-b79c-d7e66230cbeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-01-14,14:43:06,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.05731,-2.302218258,-2.671973827,2280.475805,214.2673402,01:15:00,6.10052,1.82198,5.0118,-18.44067,17.49537,11.92846,2.3876,0.29258,81.41721,-5.721851066,-0.4518488401,0.431456016,-7.07605,9.88019,-1.5752,50,5.86519,5.64685,-130.57137,-5.94569,-12.0881,30.17846,-15.29561,f34ba444-a0c4-498a-8486-f3249bbc132f,c705bd91-97bc-42c4-83cc-7ee15e7553dc,87.36102,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.91869596,2051.094602,0.8994152,NA,08fa70ec-8355-441b-911b-6e8362f09eff,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-01-14,14:43:29,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.38357,-2.739751323,-3.595377116,2405.00008,204.2269778,12:45:00,6.04756,1.59124,5.23714,-13.7478,20.07382,9.04085,2.32007,-1.03871,83.73008,-5.29555221,-1.911680201,0.4185704593,-5.84279,11.41194,-1.26714,50,5.7852,8.07506,-133.87175,-6.93079,-10.53132,30.73008,-11.60463,2c19fc2e-662d-4fd2-a2e3-c9ca14a077b9,c705bd91-97bc-42c4-83cc-7ee15e7553dc,90.0504,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.20513387,2138.947938,0.8893754124,NA,34ccf810-ff6c-4ee0-95ce-0f75d994935f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-01-14,14:43:45,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.40549,-0.6603784313,-3.784516767,2638.329367,73.21797626,08:30:00,5.95673,1.96835,4.7045,-44.19989,-1.47475,-4.77003,1.64525,-2.02623,75.53717,-8.784479436,-4.666949476,0.4704496731,1.2241,-0.54717,-1.58089,50,5.85186,8.15833,-120.7411,-2.98374,1.77431,27.47987,-32.96717,5d1fa375-ca27-4766-bc9a-274b7eae703b,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.12002,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.31374396,624.2421482,0.2366050866,NA,5b82f4be-6d79-42e2-bb15-46696fd65038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-01-14,14:44:00,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.29797,-0.4226419078,-1.545972851,2609.499977,82.11926703,08:45:00,5.85762,1.77657,NA,-45.07056,-1.09795,-7.65871,1.6948,-0.34998,75.24497,-8.621309913,-2.950003563,0.4772682274,3.36097,-0.41492,-1.59126,50,5.76099,3.55871,-120.6321,-2.6732,4.85987,27.56273,-32.77401,3116f013-23d8-488b-8073-dc6ab42b5795,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43fec7eb-f112-42a2-ad36-e93142376e6e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-01-14,14:44:17,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.57218,-2.076269335,-3.647060182,2355.36799,199.8232975,12:45:00,6.1067,1.4351,5.15188,-13.33317,21.22647,7.66627,3.03642,-1.3636,82.81114,-4.55564691,-2.220735642,0.4231126774,-5.13989,11.8032,-1.09995,50,5.90243,8.17299,-132.71664,-5.31912,-9.09005,30.64002,-11.29974,370259e3-8ecf-4b12-a5be-907d8224a218,c705bd91-97bc-42c4-83cc-7ee15e7553dc,89.08369,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.12873199,2132.446454,0.9053559628,NA,2360ba67-aa79-46ef-bd2e-5b62e1355c00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-01-14,14:44:39,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.4569,0.4020024666,-2.419018422,2666.813868,60.93663458,08:00:00,5.87585,1.82526,4.50299,-45.60231,-3.24415,-5.78189,2.45896,-0.96231,76.37839,-7.926299386,-3.480486014,0.4684248765,2.2675,-1.78473,-1.56658,50,5.8759,5.33131,-121.07655,-0.85681,3.35061,24.64554,-34.81129,37b8b4c4-9661-4da9-a7d3-7d08f182547f,c705bd91-97bc-42c4-83cc-7ee15e7553dc,80.46635,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0d9fb931-4f8e-4aec-b7b6-5d040b7a6c2f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-01-14,14:44:56,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.91888,0.2777260241,-1.666912018,1509.625534,249.5592006,02:15:00,5.86597,1.86394,NA,-36.57573,6.39124,17.25792,3.08608,1.69332,76.39842,-6.343991907,1.470031011,0.4717791802,-9.14037,3.12542,-1.68837,50,5.85741,2.83321,-121.66959,-0.90951,-13.64455,24.79819,-27.50848,ced67604-d7a2-4861-8df9-189e7162cffe,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.20366611,1416.739674,0.9384709267,NA,f88031ef-f682-44dd-9d12-71588d0a229c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-01-14,14:45:09,"Mcneillie, Luke",1000179123,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,86.08733,-4.388740823,-2.809955686,1496.271966,242.0986318,02:00:00,5.91781,1.9062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.07816,5.6554,-1.64671,50,5.4668,5.54039,-124.60908,-10.69436,-14.24476,25.51329,-23.30003,fd0ff73a-5b59-435f-8f1d-b57f0345ea1c,c705bd91-97bc-42c4-83cc-7ee15e7553dc,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,001f7d4e-ee70-45ab-825e-bb2907a94663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
