PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
79,2025-09-16,14:34:19,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.20807,-1.858066088,-1.08972942,2239.280501,212.9913952,01:00:00,5.70885,1.80234,7.13206,-13.44196,20.32005,13.20009,2.90309,1.91417,80.51919,-4.456385865,1.470703713,0.4182014849,-7.8269,12.1073,-1.7425,50,5.59534,2.14677,-129.94003,-4.54698,-13.17268,31.19794,-11.79747,30bb3a91-fdda-4701-a065-f46057e2c495,ef6873d6-03af-4a40-b4e5-f70fb5c17440,90.12985,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.42242239,2111.848861,0.9430925963,NA,a91f0316-633a-455a-9e94-67313f4eb90b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-09-16,14:34:33,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.26115,-2.655598314,-2.67743227,2329.418748,205.6133637,12:45:00,5.87749,1.88836,NA,-12.25966,21.34469,10.23577,2.41894,0.28705,81.78294,-4.995724441,-0.7186228405,0.4172238432,-6.49539,12.65032,-1.71032,50,5.6913,5.84523,-131.2009,-6.43968,-11.21384,30.2313,-10.33413,355628b8-9a50-4b88-91fa-751991563f20,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.50699785,2102.376585,0.9025326969,NA,262c126b-12ae-4d32-8354-4a7e15dacb70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-09-16,14:35:30,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,86.67477,-1.83403476,-2.533445093,2087.039014,222.1012884,01:30:00,5.35971,1.62162,6.17176,-22.57886,14.69604,13.29676,1.78225,0.38863,78.09445,-6.121557267,0.002192049177,0.4394198379,-8.10729,8.64332,-1.4369,50,5.20961,5.1785,-125.9172,-4.70294,-12.79103,29.69427,-18.53731,5f8b447a-4cc1-4b0e-8761-836874598c5c,ef6873d6-03af-4a40-b4e5-f70fb5c17440,85.77774,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.86572601,1923.03534,0.9214180123,NA,7cf00761-fcf4-4edb-b2f1-f8d32a49c76c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-09-16,14:35:44,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.27718,-1.298034625,-2.847681066,2159.459017,217.6730715,01:15:00,5.34418,1.55044,6.1553,-18.83279,16.29957,12.60951,2.57404,-0.03147,80.32955,-4.879125357,-0.4455019753,0.4266040955,-7.82299,9.3345,-1.34081,50,5.23605,6.06643,-129.69998,-3.51774,-13.10533,31.31331,-16.53658,8c70531e-dfb2-4410-b0bb-84182b6a9a92,ef6873d6-03af-4a40-b4e5-f70fb5c17440,88.35461,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.93532993,1812.401066,0.8392847708,NA,ab602e93-ea11-4dfd-b351-a0bd4fd6da18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-09-16,14:35:58,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.74269,-1.169729177,-3.207768443,1769.104513,235.9463354,01:45:00,5.1945,1.68209,NA,-32.05105,9.74541,14.4658,1.42734,-0.11669,75.08617,-7.153986222,-0.4940971542,0.4653087126,-8.69748,5.55366,-1.41032,50,5.07043,6.26611,-120.07779,-3.48285,-12.56583,25.52187,-24.1503,241b76a8-cc91-4c3e-8d2a-811422326f66,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.33968826,1406.532784,0.7950535274,NA,74e16bd8-6a4f-4e51-8703-9f389286d1c5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-09-16,14:36:12,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,84.0507,-1.375707402,-2.308542833,2424.522825,169.8609696,11:45:00,5.2608,1.52107,6.10984,-32.22985,7.01927,-1.26199,1.3018,-0.71959,76.96304,-7.431858108,-2.547125961,0.450906344,0.01498,4.22032,-1.34347,50,5.13841,4.96495,-122.24067,-3.88312,0.02257,25.101680000000002,-25.816770000000002,6df66341-73ab-41a5-92e2-24a8d04c4554,ef6873d6-03af-4a40-b4e5-f70fb5c17440,83.59261,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e4d6b71-f570-4ebc-96b3-30dd5744bbf7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-09-16,14:36:28,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,77.471190000000007,0.6578857676,-0.2767478527,2516.985462,127.8489665,10:15:00,5.22712,1.5455,NA,-39.6018,9.89099,-12.78042,2.55445,0.21652,70.24139,-6.61150427,-2.632693971,0.5063401612,6.48046,4.87767,-1.50427,50,5.25969,0.98859,-112.40908,-0.09005,8.1996,22.49085,-26.00242,7afe0d1a-8079-4899-a1e2-3074508739ab,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.0028099,69.5231407,880.5146287,0.3498290483,10:30:00,29804188-b86b-446c-a084-e05b91bdec68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-09-16,14:36:55,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.87359,-2.003099099,-2.138811718,2267.530286,224.8697271,01:30:00,5.12486,1.3128,6.40995,-19.06745,14.39628,14.34134,1.69242,0.54079,82.15931,-5.633846431,0.6032727928,0.4163499967,-8.58496,8.5726,-1.16665,50,4.97304,4.5094900000000004,-132.12969,-5.18966,-14.97226,31.69306,-17.22336,3207482a-824a-4502-b05b-0c948dc34985,ef6873d6-03af-4a40-b4e5-f70fb5c17440,90.53066,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0277df0-4135-4eba-95d8-b673ee755a84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-09-16,14:37:10,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,84.04593,-0.8220814927,-1.888903035,2516.83231,141.8232808,10:45:00,5.23263,1.51946,5.84569,-33.64467,6.10607,-4.83097,1.6646,-0.63883,76.67121,-7.129864053,-2.799554989,0.4537785596,2.03765,3.54184,-1.36319,50,5.14624,4.17859,-122.20644,-2.7872,3.05698,25.87007,-26.86042,cd4e6de6-da7f-4bc5-802d-162a9b6a2db0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,83.06351,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.2855787,69.73055826,871.9197737,0.3464353864,11:15:00,1c53dba9-d89b-4e87-953b-a21c04ff00a3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-09-16,14:37:25,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.28247,-1.154411114,-2.395930674,2363.921756,218.2840696,01:15:00,5.13651,1.38388,6.55181,-15.36887,17.04129,13.47213,2.79631,0.30862,82.85191,-4.103711057,0.1931473802,0.4097434541,-8.27372,9.84021,-1.22447,50,5.05036,5.22325,-134.20064,-3.15369,-14.8034,34.16268,-14.56789,ad464255-14f7-4e3c-b52e-f655990276de,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.99034,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.87747027,1939.306543,0.8203767905,NA,25ae1e00-3c2e-43b9-852d-4d42db3113c8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-09-16,14:37:45,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.6534,-0.2118848951,-2.821325064,1851.97857,243.5285623,02:00:00,5.17318,1.71254,NA,-32.26236,8.59225,17.33792,2.28405,0.48741,76.49171,-6.192341785,0.403268274,0.4600361299,-9.94399,4.55524,-1.45087,50,5.12635,5.43155,-122.77716,-1.60654,-14.99059,27.12061,-25.30701,8938399e-0b46-48eb-b4ca-0a79a004eff1,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.39615883,1563.743748,0.844363846,NA,1441c6af-a234-4c4a-b266-4200ac6bc5d6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-09-16,14:38:01,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,85.65912,-1.393166423,-2.090185643,2507.789762,184.2157295,12:15:00,5.23462,1.17669,6.20628,-27.33485,10.61777,0.78522,1.66992,-0.68767,77.5933,-6.571789542,-1.940702655,0.4433965219,-1.09518,6.25493,-1.02043,50,5.11651,4.52257,-124.54292,-3.82648,-1.69636,28.24056,-22.48564,95d1c206-5dbb-4a69-82a5-4bc4be442647,ef6873d6-03af-4a40-b4e5-f70fb5c17440,85.00842,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.6436058,63.21876257,1129.973008,0.4505852226,12:15:00,c8e3da76-7b8b-4a3b-9c8f-58a897087adf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-09-16,14:38:19,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.60998,0.1087456272,-2.477737591,2175.511952,218.1606354,01:15:00,5.18746,1.39125,6.36118,-18.15253,15.41648,12.14855,3.77491,0.12231,82.01675,-3.348931811,-0.1626041994,0.4170044394,-7.43382,8.44224,-1.2179,50,5.18681,5.33985,-131.81859,-0.29371,-12.95999,30.41887,-17.45599,11736f82-73ff-4f82-ae58-9a33d91e678c,ef6873d6-03af-4a40-b4e5-f70fb5c17440,90.38858,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8062678,1741.858097,0.8006658367,NA,5e9137e6-9050-4256-a9c2-040418abc01e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-09-16,14:38:35,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.88954,-1.092425729,-1.431052308,1746.303667,250.7982542,02:15:00,5.10264,1.52019,6.3833,-32.06121,6.21153,17.90483,1.42567,1.69575,77.19548,-7.175555349,1.98826697,0.4452625571,-10.30516,3.76148,-1.42567,50,5.0093,2.58654,-123.53525,-3.25098,-15.73496,27.34905,-26.43064,c68bc37f-65cb-4d65-990f-b9cac80c05e8,ef6873d6-03af-4a40-b4e5-f70fb5c17440,84.65216,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.24775043,1476.934182,0.845748772,NA,3da72d8a-a971-45a6-b22a-ab747f432203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-09-16,14:38:52,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.79199,-1.95377645,-2.196341477,2213.044187,218.7052433,01:15:00,5.16012,1.30469,6.53343,-17.91604,15.41229,12.36111,1.8732,0.31943,82.14627,-5.372801311,0.1709328231,0.4155068413,-7.53332,9.1467,-1.15795,50,5.01701,4.70724,-132.04747,-5.02538,-13.13616,31.37145,-16.22458,2d606387-e716-4f29-a9fc-52796bc22f9e,ef6873d6-03af-4a40-b4e5-f70fb5c17440,90.71436,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.81451242,1880.554643,0.8497591933,NA,5e0eb521-cb51-4628-9890-a6811bdcd7aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2025-09-16,14:45:41,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,NA,Live,NA,80.94275,-1.646372698,0.6042962513,1893.010137,148.2461253,11:00:00,5.96249,-1.6053,NA,-26.45778,19.71718,-12.22038,2.17199,-2.04181,73.40178,-6.448020523,-1.626631359,0.4890741245,6.34529,10.44142,1.54912,50,5.74461,-0.76243,-117.32243,-4.40077,8.76792,23.9812,-17.74608,332103c3-fafe-400b-80dd-a4ffd74f13c0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.06502842,1809.665273,0.9559723099,NA,14f269ce-116a-48d9-9d21-6a41364492bc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2025-09-16,14:46:32,"Kurland, Rivers",10108457,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.11883,-3.223142205,3.141302218,2063.731689,151.2930436,11:00:00,5.93859,-1.13776,5.67164,-17.21914,20.20687,-11.06365,1.49139,0.87149,79.07469,-6.444014047,1.061902958,0.4403096225,6.87672,11.80494,0.87973,50,5.65563,-6.57119,-126.32967,-7.68809,11.02634,27.6096,-13.24565,82443682-612e-4179-ae0b-28d7f72977e4,ef6873d6-03af-4a40-b4e5-f70fb5c17440,85.6044,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.14425771,1852.586099,0.89768748,NA,ae2fef97-0f94-40f7-9c9c-1fcce8bc1094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
