PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
80,2025-09-15,14:59:52,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.80318,-3.38851289,3.792280183,2050.169524,130.9105111,10:15:00,6.54094,-1.10124,6.44213,-26.84837,11.94004,-13.76008,1.17994,1.2413,77.5164,-8.423683457,1.190602448,0.4482521604,8.53599,7.43383,0.83865,50,6.28793,-7.68665,-121.68705,-7.96101,12.89059,22.28173,-20.94788,e8d31359-dba4-4c79-9d4d-95b5ab5ed409,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,84.08758,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.85946946,1401.885651,0.6837901132,NA,b14cddc2-2b19-489e-ba55-b448c513a29e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-09-15,15:00:14,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.67444,-3.215888226,0.8946774625,2199.847714,151.1273852,11:00:00,6.59778,-1.36558,6.22767,-13.07774,21.2704,-11.7217,2.53788,-1.517,81.76773,-5.680989618,-1.32924963,0.4218160031,6.66433,12.5553,1.30473,50,6.35125,-1.67749,-130.37092,-7.72592,11.42382,28.43538,-10.65208,f9ce7de3-6623-45da-92b3-2c6c19bb75c2,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,89.35754,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.72768977,2057.45838,0.9352730951,NA,2e2a87a9-2840-4db3-8331-d2bc48d84607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-09-15,15:01:00,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.06451,-3.675702525,1.293608533,2179.929667,144.9298953,10:45:00,6.54118,-1.26734,6.37307,-15.47106,18.44515,-12.93243,1.86497,-1.15479,82.18258,-6.595313722,-1.167168591,0.4191553855,7.48196,11.20614,1.18023,50,6.26884,-2.57019,-130.88397,-8.87132,12.91879,28.81351,-12.82487,7c453410-4eaf-435a-8632-85d80d4e8279,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,89.92474,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.69689147,2117.936758,0.971561968,NA,13bc0b06-4266-4a7f-83c6-dbd97e60a56c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-09-15,15:01:15,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.55153,-1.166117719,1.071215791,NA,NA,NA,6.31701,-1.53873,5.84358,-35.51318,5.39888,7.65913,2.2737,0.09501,75.9519,-7.791532379,2.510617732,0.4603594741,-3.82491,3.23332,1.4472,50,6.20142,-2.47871,-120.12616,-3.52386,-5.58594,23.38948,-27.45208,6d3cdeb0-2e0c-494c-a105-41053ae9a7e6,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,81.8761,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d854f7a0-e88a-4ed5-89cd-1e5e206a033a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-09-15,15:01:34,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.86364,-3.352130315,2.310616209,2302.42688,146.9717807,11:00:00,6.64852,-1.09411,6.43872,-13.61263,19.67423,-12.77731,2.42817,-0.03474,82.68459,-5.932658128,-0.1241507656,0.4152482218,7.7204,11.82841,0.93609,50,6.40434,-4.94855,-132.02179,-8.14238,13.54628,29.6438,-11.41982,3d8f0485-69ff-4ee7-91f3-45da45cb19f0,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,90.77086,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.55492193,2276.809442,0.9888737236,NA,b9865897-6a99-481f-8f46-ad6304a24c5f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-09-15,15:01:55,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,86.10825,-6.100351834,4.742797157,2145.798937,126.3705357,10:15:00,6.351,-1.27506,6.82475,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.86941,8.82183,0.97673,50,5.94789,-9.88138,-124.4128,-13.96121,17.03862,24.92793,-18.34516,0a12eb8d-19dd-4d7f-9beb-bd0bc86bded5,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2492974a-d073-4ef5-80d1-0b7213580694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-09-15,15:02:15,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,85.7338,-4.948032242,3.125385247,2150.391775,119.3007271,10:00:00,6.49803,-1.41585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.37695,6.7615,1.1445,50,6.02584,-6.15475,-124.04477,-11.75025,16.1584,24.95521,-21.64542,aab715e7-a567-4d3a-9423-cc4438848ad0,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80c941a0-d3ed-4b5d-837f-192a21f3b1d1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-09-15,15:02:33,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.4354,-5.308651675,2.933659469,2095.379562,115.0047864,09:45:00,6.36904,-1.32861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5897,6.09943,1.08899,50,5.89243,-5.67167,-122.16962,-12.37629,15.98092,24.40321,-22.9694,fbc32319-65ac-4e66-bb96-a0cec8ebd425,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c766eea6-9ad8-4655-956c-6ffc1e0c54cb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-09-15,15:03:13,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.54309,-2.089246108,0.4771280244,NA,NA,NA,6.34355,-1.69894,NA,-41.95299,1.02532,12.36935,0.85961,-0.21439,76.16667,-9.704799327,2.751100201,0.471841422,-6.23848,1.11306,1.63862,50,6.09032,-1.45213,-119.8356,-5.91224,-9.06582,23.298,-30.55654,4bcf572f-5e57-4046-accd-b651d6b04f31,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148c7bec-b6d6-4239-86f2-f50468b89d86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-09-15,15:03:30,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.74086,-4.869125674,0.8103658767,2195.326025,145.8003277,10:45:00,6.52682,-1.27739,6.40135,-13.52046,19.90027,-13.48446,0.91193,-1.65595,82.97883,-7.408654116,-1.754529779,0.4160823877,7.64543,12.33919,1.22567,50,6.17148,-1.46035,-131.70134,-11.624,13.38814,28.75229,-10.56653,3a2def05-3a93-442e-a6ca-5d65cb0cdcfa,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,90.58888,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.27296702,1914.983052,0.8723000731,NA,81733dd3-3f7f-4686-90db-bfdd75432ed3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-09-15,15:03:48,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.46825,-4.04504682,2.330150148,2264.14292,154.5937832,11:15:00,6.64739,-0.94018,NA,-12.97792,21.93317,-10.39983,1.76893,0.37617,82.38441,-6.454814976,0.3863376962,0.425258595,6.1948,12.81644,0.74118,50,6.28008,-4.96783,-131.14463,-9.7418,10.75041,28.65318,-9.9325,acf6cc60-621f-43df-bd5e-a377011cd3f8,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.061568340000001,2222.07872,0.9814215791,NA,9bedcbc5-4aa0-462c-9ce6-b5b5d147b0d7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
