PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
76,2025-09-19,14:16:25,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.09616,-3.347713255,-2.349499438,2253.913462,213.1913097,01:00:00,6.09031,1.62082,6.1383,-13.34663,19.21349,12.55597,1.87853,0.4949,84.3705,-5.854915393,0.02086923866,0.4106902866,-7.46887,11.36296,-1.44846,50,5.82808,5.08726,-133.81046,-8.26214,-13.56924,28.32453,-11.53013,fb7567c5-eaea-42ca-9e24-a004f270d7a5,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.77826,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.49101723,2149.701707,0.9537640833,NA,685bbe2c-456e-46fb-8d4b-9caaea32ba3e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-19,14:16:40,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.47217,-3.30882731,-1.39445735,2279.124203,218.7176825,01:15:00,6.06224,1.59028,6.15655,-14.80503,17.35868,13.90246,1.76773,1.46047,85.01859,-6.083173699,1.228789071,0.4081826126,-7.93161,10.31998,-1.49178,50,5.80346,2.82554,-134.46083,-8.25271,-14.58657,27.91978,-13.19515,e7f1b8b0-5c25-4fde-ba61-fe3360773d5b,ef6873d6-03af-4a40-b4e5-f70fb5c17440,92.3421,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d7fdc095-9a8b-4cb0-8ae0-aafdc7fcb275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-09-19,14:16:56,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,85.83589,-0.6230073802,-0.9375428763,NA,NA,NA,5.8595,1.92796,6.29886,-36.78805,-0.771,-2.12559,2.21979,0.88704,81.52516,-7.440494328,-1.333839867,0.4319420716,0.985,-0.30629,-1.85817,50,5.79545,2.11399,-125.30009,-2.4617,1.62082,16.98614,-32.67805,0cc81a54-9a8d-4c69-8ad1-537758fda8fe,ef6873d6-03af-4a40-b4e5-f70fb5c17440,87.26272,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f01be15c-4749-4134-870b-499bdce4caba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2025-09-19,14:17:13,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.59332,-0.8675179956,-2.612495472,NA,NA,NA,5.84749,1.89783,NA,-33.26891,6.41249,-4.12922,2.25566,-0.91288,78.80952,-6.939862724,-3.369710922,0.4533826362,1.5437,3.54087,-1.6447,50,5.73796,5.76116,-123.00886,-3.06082,2.40351,20.69988,-26.66098,29331eca-6b4e-4749-ad8a-ad5391d5876c,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f4b657f3-1aa7-4708-a9ab-897d6f879c73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-09-19,14:17:47,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.49176,-1.594275949,-1.613661314,2196.844804,206.7815129,01:00:00,6.0412,1.65036,6.13163,-12.13659,20.03651,10.12269,3.55549,1.00224,84.64453,-3.881366999,0.2976226006,0.4082422063,-5.94283,11.32839,-1.53262,50,5.91326,3.46521,-134.6224,-4.14074,-10.92962,28.63342,-11.33969,b3b253da-d5a7-41ec-9e1f-bd12e2adc6cf,ef6873d6-03af-4a40-b4e5-f70fb5c17440,92.32862,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1055938,2130.606037,0.9698482265,NA,b8f0bb2c-8d01-4797-b06c-b29164cbdaa5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2025-09-19,14:18:01,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.375,-3.948923779,-2.424427921,2301.560325,204.1141527,12:45:00,6.10034,1.58786,6.14022,-8.85323,23.5651,10.53089,1.70467,0.22391,84.50416,-5.613161966,-0.4362904018,0.4097950767,-6.39115,13.90018,-1.40881,50,5.79459,5.33992,-134.11588,-9.55102,-11.66027,28.54866,-6.81401,d6d3be94-96c2-42a8-bd20-41992d1b3143,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.97875,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.95416523,2176.766771,0.945778717,NA,8a374704-aea3-444b-b764-85ac8f77811f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-09-19,14:18:17,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.0244,-4.449032684,-2.847620209,2277.892492,213.3147016,01:00:00,6.05231,1.53463,6.30405,-13.83981,17.9026,11.73305,0.78743,-0.11286,85.5059,-7.046139406,-0.6297910649,0.4055004783,-7.17076,10.97178,-1.33169,50,5.7188,6.34598,-134.98547,-10.95028,-13.29132,28.12,-11.83738,d4597cc8-43a7-4024-bac1-8736ba88064c,ef6873d6-03af-4a40-b4e5-f70fb5c17440,92.95288,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2caaa2b7-6887-447b-9c30-199a95e72118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-09-19,14:18:34,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.31735,-0.9417309004,-2.884852989,2057.513137,231.5626696,01:45:00,6.016,1.50345,NA,-29.7642,12.30886,15.55476,2.6483,0.08278,75.75673,-6.430055193,-0.005587197682,0.4668457625,-8.91476,6.705,-1.24652,50,5.90583,5.49874,-119.5972,-2.97893,-12.99084,21.74573,-22.40333,37e10724-c0d5-47b7-8a23-a365a537af87,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4231392,1952.062415,0.9487484578,NA,6c6343eb-464c-4ddb-bdd8-830155278c22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-09-19,14:18:53,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.67249,-3.112504932,-3.302379729,2218.168192,237.5569404,02:00:00,5.97631,1.69385,6.12878,-28.78256,11.55542,18.1451,0.69354,0.15047,76.38857,-8.484336692,0.1147197355,0.457118169,-10.72226,7.094,-1.45123,50,5.72319,6.40348,-120.07438,-7.37286,-15.74296,22.01358,-21.75829,9c99dae4-f8ae-4dee-bf9a-721728fa3892,ef6873d6-03af-4a40-b4e5-f70fb5c17440,82.45666,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6b5df749-6dbb-474c-bc62-5ebf3d1cfa21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2025-09-19,14:22:13,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,85.03021,-1.115371787,-2.675775718,2085.76778,222.6091292,01:30:00,5.46139,1.39922,NA,-24.04087,15.00601,13.834,2.41448,0.04992,77.78095,-5.594881381,-0.09055291048,0.4497431707,-8.10773,8.30058,-1.17672,50,5.349,5.31987,-123.5728,-3.19976,-12.54377,24.49456,-19.3319,e49bde43-cbf0-4628-ab3b-81ddc0059b91,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5d24331f-5314-42c3-8c46-626c90fa9ce2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-09-19,14:22:28,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,85.66554,-1.258083454,-3.624569743,2145.626173,217.6065106,01:15:00,5.4059,1.39542,NA,-21.5782,16.83154,12.99872,2.43162,-0.90692,78.26621,-5.286960411,-1.194117817,0.4460587308,-7.9502,9.34301,-1.09563,50,5.28519,7.4557,-124.39337,-3.44119,-12.46247,24.84866,-17.52825,b4a47d3d-c74e-4359-8e68-ae2d0fa3783b,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.37281295,1791.831673,0.8351089744,NA,fed2d87f-5414-4780-8edf-cc478337904d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-09-19,14:22:42,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,86.82856,-1.285609212,-1.30293395,2175.935876,219.9146969,01:15:00,5.29772,1.58672,6.26468,-18.31648,18.269,15.30231,2.58572,1.66061,78.96216,-4.755951642,1.605940284,0.4353371774,-8.76615,10.38545,-1.49792,50,5.1937,2.42494,-126.36954,-3.37445,-14.07976,27.37295,-15.49344,c8f505e3-739b-484d-b4c1-a56a44088cfc,ef6873d6-03af-4a40-b4e5-f70fb5c17440,86.58217,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.62067525,1910.058667,0.8778101817,NA,b3b833d0-ebcc-47c7-bb45-1c4af72320fd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-09-19,14:23:05,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,79.91955,-0.03738157943,-3.413604261,2397.002246,169.8564475,11:45:00,5.49181,1.36488,NA,-36.96551,6.91539,-1.24601,2.37638,-1.93087,73.95467,-6.879559478,-3.644946604,0.4767702475,-0.20309,3.68881,-1.0701,50,5.46438,6.96756,-116.16138,-1.22163,-0.27987,20.00805,-27.09052,d3640e05-a8d7-4e5b-acd5-ab6a450fc0c5,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4d7f7293-031e-46a1-84d5-2e450f4dae81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-09-19,14:23:19,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,80.33326,-1.011659204,-2.72972193,2294.390489,170.0906316,11:45:00,5.45716,1.54762,NA,-33.54155,10.42792,-1.83019,1.70963,-1.1735,74.38866,-7.1736131,-3.067634548,0.477251159,0.27454,5.73049,-1.29404,50,5.33865,5.62761,-116.76442,-3.17183,0.38256,20.06454,-24.18885,aff0aae9-208e-4bbb-9aff-4cb5310586ae,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fc0d743-e636-4d53-a166-e436dafd58eb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-09-19,14:23:36,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,87.75997,-1.414909736,-4.791295628,2197.576168,221.0784438,01:15:00,5.3838800000000004,1.47675,NA,-20.23481,17.19408,15.0361,2.36104,-1.79019,79.94545,-5.163093367,-2.007588954,0.4403265132,-9.24122,9.43107,-1.04033,50,5.23626,10.11531,-127.13102,-3.87882,-15.11799,26.16199,-16.74547,a364c893-fa54-42b3-bdfb-7776cf5d8f46,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.97421288,1864.174221,0.8482865111,NA,988623ee-162a-47e9-8a17-944d447b2aca,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-09-19,14:23:51,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,78.40225,-1.61696804,-2.993054524,1636.632746,226.4917205,01:30:00,5.40651,1.38996,NA,-32.46806,12.41726,13.11302,1.20416,-0.28569,72.12306,-7.706666469,-0.5183221005,0.4821959526,-7.95234,7.19721,-1.16864,50,5.26623,5.60201,-113.99874,-4.11024,-10.4802,20.66923,-22.68902,31b20677-a242-4cb1-9bb2-bb4da5257c18,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.08987971,1270.28526,0.7761577927,NA,2879a018-1fb8-44a9-96e8-ff5eb4c1aea0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-09-19,14:24:04,"Seo, Minjae",1000203812,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,78.09932,-0.6595344233,-3.066898545,1743.2308,226.5558269,01:30:00,5.4269,1.70314,NA,-32.16281,13.50907,14.31386,2.13383,0.04772,71.54118,-6.689050031,-0.3731988518,0.4864025769,-8.58787,7.47973,-1.46606,50,5.35586,5.67806,-113.53466,-2.21881,-11.20308,20.89506,-22.41656,8f5ed624-1871-4df2-9e84-8a84780445a2,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.40801245,1287.1337,0.7383610365,NA,bdf7fa0d-a33c-43c9-ab1c-5306e4bb3a5d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
